t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517713296583300,1,-0.0033,1.3063180000608554,-0.0,0.0,0.2796276795441537
1785517713317018200,1,-0.0033,0.7174870000744704,-0.0,0.0,0.2796276795441537
1785517713335645000,1,-0.0033,0.0976269999955548,-0.0,0.0,0.2796276795441537
1785517713353856000,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713375887600,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713396984400,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713419820100,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713436266100,1,-0.0033,-0.6132870000146795,-0.0,0.0,0.2796276795441537
1785517713462554600,1,-0.0033,-1.3907549998839386,-0.0,0.0,0.2796276795441537
1785517713484135100,1,-0.0033,-2.0153999999456573,-0.0,0.0,0.2796276795441537
1785517713501741800,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517713523838700,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517713545241800,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517713561489800,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517713591145500,1,-0.0033,-1.7778880001424113,-0.0,0.0,0.2796276795441537
1785517713606317900,1,-0.0033,-1.2791680000373162,-0.0,0.0,0.2796276795441537
1785517713623205500,1,-0.0033,-0.7015690000116592,-0.0,0.0,0.2796276795441537
1785517713643528500,1,-0.0033,-0.0994540001556743,-0.0,0.0,0.2796276795441537
1785517713663846000,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713687388300,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713705245500,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713725674700,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713743492700,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713764383700,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713791627200,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713804431500,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713824948300,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713844804700,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713865304200,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713884065300,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713902044000,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713927074500,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517713949024400,1,-0.0033,-0.5174159999296535,-0.0,0.0,0.2796276795441537
1785517713965163700,1,-0.0033,-1.0965059999580262,-0.0,0.0,0.2796276795441537
1785517713986868800,1,-0.0033,-1.791146999967168,-0.0,0.0,0.2796276795441537
1785517714005366900,1,-0.0033,-2.3071349999372615,-0.0,0.0,0.2796276795441537
1785517714026697200,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714048216700,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714063757300,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714088075100,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714103315100,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714124185200,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714142547700,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714163172500,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714184718800,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714207030000,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714223559700,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714244814100,1,-0.0033,-2.5,-0.0,0.0,0.2796276795441537
1785517714419163400,1,-0.0033,-0.0,-0.0,0.0,0.2796276795441537
1785517714438513600,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714458579200,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714478511300,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714499445900,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714519722100,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714538444200,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714556825200,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714577038800,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714598703100,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714619289400,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714639491500,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714658901700,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714676064700,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714702261400,1,-0.0034,-0.0,-0.6060780001280364,0.0,0.2796276795441537
1785517714723562500,1,-0.0034,-0.0,-1.2231780001457082,0.0,0.2796276795441537
1785517714738260900,1,-0.0034,-0.0,-1.8031619999965187,0.0,0.2796276795441537
1785517714760274200,1,-0.0034,-0.0,-2.4421589999838034,0.0,0.2796276795441537
1785517714779120700,1,-0.0034,-0.0,-2.5,0.0,0.2796276795441537
1785517714801281800,1,-0.0034,-0.0,-2.5,0.0,0.2796276795441537
1785517714819843200,1,-0.0034,-0.0,-1.8836709999595769,0.0,0.2796276795441537
1785517714839727000,1,-0.0034,-0.0,-1.3272130000405014,0.0,0.2796276795441537
1785517714860782700,1,-0.0034,-0.0,-0.7023549998848466,0.0,0.2796276795441537
1785517714879349700,1,-0.0034,-0.0,-0.12292000006709713,0.0,0.2796276795441537
1785517714896591000,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714916423200,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714938800600,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714959455500,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517714976558700,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517715001974200,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517715018362400,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517715040390600,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517715060055900,1,-0.0034,-0.0,-0.0,0.0,0.2796276795441537
1785517715079406800,1,-0.0034,-0.0,-0.0,0.0,0.2818713593909558
1785517715098936200,1,-0.0034,-0.0,-0.0,0.0,0.2866104129768162
1785517715123689000,1,-0.0034,-0.0,-0.0,0.0,0.2944521379321574
1785517715137498900,1,-0.0034,-0.0,-0.0,0.0,0.3033609868255941
1785517715157764900,1,-0.0034,-0.0,-0.0,0.0,0.31323018682482384
1785517715179657800,1,-0.0034,-0.0,-0.0,0.0,0.32324603682385955
1785517715197567200,1,-0.0034,-0.0,-0.0,0.0,0.33339058682426426
1785517715220014200,1,-0.0034,-0.0,-0.0,0.0,0.3432303868251826
1785517715238562400,1,-0.0034,-0.0,-0.0,0.0,0.3533637368239785
1785517715260379300,1,-0.0034,-0.0,-0.0,0.0,0.36368988682474324
1785517715277090900,1,-0.0034,-0.0,-0.0,0.0,0.3733716368263619
1785517715296203600,1,-0.0034,-0.0,-0.0,0.0,0.3833729868241268
1785517715322947000,1,-0.0034,-0.0,-0.0,0.0,0.393437986826341
1785517715337095800,1,-0.0034,-0.0,-0.0,0.0,0.4032369368254355
1785517715356229900,1,-0.0034,-0.0,-0.0,0.0,0.4132920868254065
1785517715379074900,1,-0.0034,-0.0,-0.0,0.0,0.4232885368258782
1785517715396775000,1,-0.0034,-0.0,-0.0,0.0,0.43338833682386635
1785517715418260300,1,-0.0034,-0.0,-0.0,0.0,0.4432378868262664
1785517715439623100,1,-0.0034,-0.0,-0.0,0.0,0.45331438682509784
1785517715458530900,1,-0.0034,-0.0,-0.0,0.0,0.4634265368261755
1785517715481477800,1,-0.0034,-0.0,-0.0,0.0,0.47350603682602255
1785517715499071200,1,-0.0034,-0.0,-0.0,0.0,0.4834111368257642
1785517715525891100,1,-0.0034,-0.0,-0.0,0.0,0.4954930368261036
1785517715539752100,1,-0.0034,-0.0,-0.0,0.0,0.5034027868244654
1785517715559429000,1,-0.0034,-0.0,-0.0,0.0,0.5109944086031636
1785517715578175700,1,-0.0034,-0.0,-0.0,0.0,0.5161514563515176
1785517715598914800,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715741014000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715771048900,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715801793700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715834465300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715847583600,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715868211500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715888912700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715904781000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715927370500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715946949300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715965540800,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517715985648200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716008934400,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716024129900,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716050621300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716068599000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716087833700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716106445500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716132381500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716147136800,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716270802000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716319153300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716341206200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716377410200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716409862200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716423239700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716445187800,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716465111700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716484504000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716503694600,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716530231500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716554413800,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716583097300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716610475300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716635737700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716660288100,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716686432200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716700916500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716727065100,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716748792300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716768997200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517716814880600,1,-0.0034,1.0794929998519365,-0.0,0.0,0.518995535258427
1785517716841089500,1,-0.0034,2.1957839998503914,-0.0,0.0,0.518995535258427
1785517716864763700,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517716885698400,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517716915214100,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517716948457500,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517716982080900,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517716998917600,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717017675400,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717060503300,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717103473100,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717141559800,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717163811600,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717191565100,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717203778100,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717226292100,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717247488300,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717266714900,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717293595700,1,-0.0034,1.799596000200836,-0.0,0.0,0.518995535258427
1785517717314522300,1,-0.0034,1.1990530000912258,-0.0,0.0,0.518995535258427
1785517717367778500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717388249900,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717411252300,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717439076000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717455091800,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717479296200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717498931200,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717517561700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717540963100,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717557148000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717574744100,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717595640700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717614351000,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717641975500,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517717807292200,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717838811100,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717859529200,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717885595000,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717905490800,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717925766200,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717945896000,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717968997600,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517717988431200,1,-0.0034,2.5,-0.0,0.0,0.518995535258427
1785517718005553000,1,-0.0034,1.9632880000426667,-0.0,0.0,0.518995535258427
1785517718026425600,1,-0.0034,1.3585690000036266,-0.0,0.0,0.518995535258427
1785517718044975200,1,-0.0034,0.7620880000467878,-0.0,0.0,0.518995535258427
1785517718062671600,1,-0.0034,0.16146399997523986,-0.0,0.0,0.518995535258427
1785517718083820900,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517718103515700,1,-0.0034,-0.0,-0.0,0.0,0.518995535258427
1785517718136401200,1,-0.0034,-0.7524990000820253,-0.0,0.0,0.518995535258427
1785517718153856900,1,-0.0034,-1.4120130000083009,-0.0,0.0,0.518995535258427
1785517718174591200,1,-0.0034,-2.0307689999754075,-0.0,0.0,0.518995535258427
1785517718192855600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718211907200,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718238240600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718254175600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718271209800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718294555800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718313343500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718332880000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718352334400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718374108900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718407165600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718420405400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718441393700,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718459487200,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718477746600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718499929800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718520873600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718605028400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718633225800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718689885900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718714174900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718744958600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718762491200,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718782585900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718802410100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718822451100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718840883300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718889327100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718928383000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718958101600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517718982744500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719005645500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719028707600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719047321300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719067155000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719085723500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719104697600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719159393300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719199444000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719235116500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719262408700,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719283105400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719437773100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719498492100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719517845000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719535263200,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719565023600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719576934700,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719607155100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719620310300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719664776800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719685731400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719729257000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719758517900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719791006300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719841816100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719881056600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719918628400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719940351800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517719980934000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720006365600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720048819500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720096777600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720127732900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720164155100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720187162300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720207598900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720256043200,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720302518900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720412764600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720433832400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720582445300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720648689400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720666971900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720722962600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720742504800,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720768710100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720939748500,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720974625400,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517720995517300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721017770900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721037191600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721118622300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721160722900,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721177747300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721202213000,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721219779100,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721350450200,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721368676600,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721391485300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721434262700,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721453106300,1,-0.0034,-2.5,-0.0,0.0,0.518995535258427
1785517721498132300,1,-0.0033,-2.5,-0.0,0.0,0.518995535258427
1785517721539056800,1,-0.0032,-2.5,-0.0,0.0,0.518995535258427
1785517721564413100,1,-0.0033,-2.5,-0.0,0.0,0.518995535258427
1785517721602972100,1,-0.0040,-2.5,-0.0,0.0,0.518995535258427
1785517721634234200,1,-0.0040,-2.5,-0.0,0.0,0.518995535258427
1785517721656546200,1,-0.0038,-2.5,-0.0,0.0,0.518995535258427
1785517721685125400,1,-0.0037,-2.5,-0.0,0.0,0.518995535258427
1785517721702009700,1,-0.0037,-2.5,-0.0,0.0,0.518995535258427
1785517721728782300,1,-0.0037,-2.5,-0.0,0.0,0.518995535258427
1785517721774583500,1,-0.0037,-2.5,-0.0,0.0,0.518995535258427
1785517721817666300,1,-0.0036,-1.4394249999168096,-0.0,0.0,0.518995535258427
1785517721838354800,1,-0.0037,-0.5833480000001146,-0.0,0.0,0.518995535258427
1785517721868045800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517721896902300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517721914544200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517721945412500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517721961775100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517721985481300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722002345200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722029108700,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722050756900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722070395000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722089507200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722113395300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722135905500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722151694900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722171741500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722189047300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722212494000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722243954900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722290060600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722315966000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722347714700,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722367429800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722387695900,1,-0.0037,0.5894790001184447,-0.0,0.0,0.518995535258427
1785517722543219500,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517722569269700,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517722587668200,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517722605731500,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517722624125000,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517722800025400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722837044000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722853198000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722879362700,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722892768100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722919936400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722937687600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722952987400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722976511000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517722997469000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723018418600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723036145700,1,-0.0037,-0.0,0.5841599999985192,0.0,0.518995535258427
1785517723057478600,1,-0.0037,-0.0,1.1785140001302352,0.0,0.518995535258427
1785517723073433600,1,-0.0037,-0.0,1.7766030001075706,0.0,0.518995535258427
1785517723094083500,1,-0.0037,-0.0,2.398047000024235,0.0,0.518995535258427
1785517723122312500,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723135486200,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723152293900,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723173730100,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723195227900,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723216158100,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723233748800,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723254198000,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723275287900,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723292785200,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723316277300,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723343225500,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
