t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785518284038712800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284059378700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284078670100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284101309800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284120900900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284139623300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284161814000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284181556400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284200588800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284222629100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284242236800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284263985300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284285060400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284301009600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284321101900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284355855500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284386312600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284406558600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284426228700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284446571000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284465887200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284485612700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284507880600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284527560000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284545110500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284565451100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284585768300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284605858600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284626862900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284645553100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284666742700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284685737200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284706688700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284728954200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284746997400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284768100500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284788135400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284809190400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284826454300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284847241100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284869061500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284887172100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284906872800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284927023000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284946092500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284965819200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518284987848600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285009769600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285028796900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285046148700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285068138900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285086859300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285106965500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285127426000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285146130400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285168262200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285186704600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285206795300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285227869900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285247917600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285268155900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285286991100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285309573500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285328312900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285348136100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285369638600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285387338000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285408631700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285432134600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285448001100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285469382700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285488225100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285508586200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285533925700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285548098500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285567987700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285589094700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285610787500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285628454400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285649217700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285670243900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285692273900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285709246200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285728906500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285749410000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285768735500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285787916100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285810100700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285828855100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285848793600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285868295600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285887055000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285909165700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518285927875600,1,0.0006,-0.5932589998701587,-0.0,0.0,0.28908577051822715
1785518285949715200,1,0.0006,-1.2089730000298005,-0.0,0.0,0.28908577051822715
1785518285968860000,1,0.0006,-1.807610999821918,-0.0,0.0,0.28908577051822715
1785518285989968800,1,0.0006,-2.41175100003602,-0.0,0.0,0.28908577051822715
1785518286009047200,1,0.0006,-1.8336600001930492,-0.0,0.0,0.28908577051822715
1785518286028958100,1,0.0006,-1.2131730001419783,-0.0,0.0,0.28908577051822715
1785518286050233900,1,0.0006,-0.6253470001684036,-0.0,0.0,0.28908577051822715
1785518286068461600,1,0.0006,-0.024192000200855546,-0.0,0.0,0.28908577051822715
1785518286088087500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286112411900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286128905300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286148169400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286168078000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286188645600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286214890400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286228206000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286252083300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286268158400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286293193100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286312304000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286328553800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286353938400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286377888500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286392709100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286414233100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286436362000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286454773400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286476486400,1,0.0006,0.6090960001893109,-0.0,0.0,0.28908577051822715
1785518286495573900,1,0.0006,1.2687089999963064,-0.0,0.0,0.28908577051822715
1785518286514037600,1,0.0006,1.8294030000834027,-0.0,0.0,0.28908577051822715
1785518286537428700,1,0.0006,2.5,-0.0,0.0,0.28908577051822715
1785518286553794900,1,0.0006,2.5,-0.0,0.0,0.28908577051822715
1785518286574483000,1,0.0006,2.5,-0.0,0.0,0.28908577051822715
1785518286595226400,1,0.0006,2.5,-0.0,0.0,0.28908577051822715
1785518286615468400,1,0.0006,1.8737529999634717,-0.0,0.0,0.28908577051822715
1785518286633589800,1,0.0006,1.3113909998355666,-0.0,0.0,0.28908577051822715
1785518286654330300,1,0.0006,0.7004049998795381,-0.0,0.0,0.28908577051822715
1785518286676899600,1,0.0006,0.037035999848740175,-0.0,0.0,0.28908577051822715
1785518286694538100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286712616900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286737432900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286754458200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286774066100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286793088700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286814973800,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286836338300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286854321100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286874952200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286895010600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286913485000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286934115200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286953446500,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286973852900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518286995078400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287014234400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287036964000,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287053116300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287075458900,1,0.0006,-0.0,0.6123270001262426,0.0,0.28908577051822715
1785518287093217700,1,0.0006,-0.0,1.1934180001117056,0.0,0.28908577051822715
1785518287112207800,1,0.0006,-0.0,1.7989950001356192,0.0,0.28908577051822715
1785518287134763300,1,0.0006,-0.0,2.41900800006988,0.0,0.28908577051822715
1785518287154207100,1,0.0006,-0.0,2.5,0.0,0.28908577051822715
1785518287173030000,1,0.0006,-0.0,2.5,0.0,0.28908577051822715
1785518287193498300,1,0.0006,-0.0,2.5,0.0,0.28908577051822715
1785518287213220200,1,0.0006,-0.0,2.5,0.0,0.28908577051822715
1785518287231738200,1,0.0006,-0.0,2.5,0.0,0.28908577051822715
1785518287253235600,1,0.0006,-0.0,1.891842999975779,0.0,0.28908577051822715
1785518287275374000,1,0.0006,-0.0,1.28363800002262,0.0,0.28908577051822715
1785518287294659300,1,0.0006,-0.0,0.6863139999768464,0.0,0.28908577051822715
1785518287315568100,1,0.0006,-0.0,0.0800320000416832,0.0,0.28908577051822715
1785518287333256600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287353456900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287373978200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287392189400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287412859400,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287434328700,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287451870100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287474724300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287495771100,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287513801000,1,0.0006,-0.5948640000860905,-0.0,0.0,0.28908577051822715
1785518287531658800,1,0.0006,-1.1872410000069067,-0.0,0.0,0.28908577051822715
1785518287557659600,1,0.0006,-1.7991360001178691,-0.0,0.0,0.28908577051822715
1785518287573069400,1,0.0006,-2.3846459999185754,-0.0,0.0,0.28908577051822715
1785518287593272000,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287613462300,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287631870000,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287653425500,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287673853600,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287693305000,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287713930600,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287733807700,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287751580800,1,0.0006,-2.5,-0.0,0.0,0.28908577051822715
1785518287776772600,1,0.0006,-1.8695770000340417,-0.0,0.0,0.28908577051822715
1785518287793138100,1,0.0006,-1.3012029999663355,-0.0,0.0,0.28908577051822715
1785518287813558000,1,0.0006,-0.6973719999223249,-0.0,0.0,0.28908577051822715
1785518287834709800,1,0.0006,-0.0869740000780439,-0.0,0.0,0.28908577051822715
1785518287854355600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287874112300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287896213200,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287914706600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287933996900,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287955090600,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518287976376200,1,0.0006,-0.0,-0.6101700000726851,0.0,0.28908577051822715
1785518287997097600,1,0.0005,-0.0,-1.199966999993194,0.0,0.28908577051822715
1785518288014526400,1,0.0005,-0.0,-1.78821000008611,0.0,0.28908577051822715
1785518288039981200,1,0.0005,-0.0,-2.4171930000011344,0.0,0.28908577051822715
1785518288056067500,1,0.0005,-0.0,-2.5,0.0,0.28908577051822715
1785518288080660000,1,0.0005,-0.0,-2.5,0.0,0.28908577051822715
1785518288098369500,1,0.0005,-0.0,-2.5,0.0,0.28908577051822715
1785518288118748900,1,0.0005,-0.0,-2.5,0.0,0.28908577051822715
1785518288136454500,1,0.0005,-0.0,-2.5,0.0,0.28908577051822715
1785518288158842400,1,0.0005,-0.0,-2.5,0.0,0.28908577051822715
1785518288179323700,1,0.0005,0.62625599988678,-1.87374400011322,0.0,0.28908577051822715
1785518288200974300,1,0.0005,1.2192330000107177,-1.2807669999892823,0.0,0.28908577051822715
1785518288220407800,1,0.0005,1.9501019999734126,-0.5498980000265874,0.0,0.28908577051822715
1785518288237791900,1,0.0005,2.4118829999497393,-0.08811700005026069,0.0,0.28908577051822715
1785518288258856300,1,0.0005,2.5,-0.0,0.0,0.28908577051822715
1785518288278630800,1,0.0005,2.5,-0.0,0.0,0.28908577051822715
1785518288298759500,1,0.0005,2.5,-0.0,0.0,0.28908577051822715
1785518288320008900,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518288338374200,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518288354571700,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518288378146000,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518288397818700,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518288416746100,1,0.0003,1.9065520000003744,-0.0,0.0,0.28908577051822715
1785518288436813300,1,0.0003,1.295626000064658,-0.0,0.0,0.28908577051822715
1785518288453776500,1,0.0003,0.7018330000573769,-0.0,0.0,0.28908577051822715
1785518288478077400,1,0.0003,0.09408700010681059,-0.0,0.0,0.28908577051822715
1785518288497394500,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288516606200,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288538154700,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288557872800,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288577027800,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288594736200,1,0.0003,-0.0,0.5625870000949362,0.0,0.28908577051822715
1785518288616134300,1,0.0003,-0.0,1.1738550000154646,0.0,0.28908577051822715
1785518288636788800,1,0.0003,-0.0,1.7633070001465967,0.0,0.28908577051822715
1785518288654224300,1,0.0003,-0.0,2.374562999975751,0.0,0.28908577051822715
1785518288678185500,1,0.0003,-0.0,2.5,0.0,0.28908577051822715
1785518288696168300,1,0.0003,-0.0,1.9521309999981895,0.0,0.28908577051822715
1785518288715557300,1,0.0003,-0.0,1.3680549999844516,0.0,0.28908577051822715
1785518288736339600,1,0.0003,-0.0,0.7273000001441687,0.0,0.28908577051822715
1785518288756378500,1,0.0003,-0.0,0.15394900015962776,0.0,0.28908577051822715
1785518288776240700,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288795536300,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288819763100,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288836620600,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288855158700,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288878401200,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288896386000,1,0.0003,-0.0,-0.0,0.0,0.28908577051822715
1785518288915463400,1,0.0003,0.5918309999105986,-0.0,0.0,0.28908577051822715
1785518288936611300,1,0.0003,1.199465999889071,-0.0,0.0,0.28908577051822715
1785518288955629500,1,0.0003,1.7940029998862883,-0.0,0.0,0.28908577051822715
1785518288976226300,1,0.0003,2.395380000016303,-0.0,0.0,0.28908577051822715
1785518288995953400,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518289015200500,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518289036545200,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518289055761200,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518289079700800,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518289094626700,1,0.0003,2.5,-0.0,0.0,0.28908577051822715
1785518289116167400,1,0.0003,2.5,0.6097770001360914,0.0,0.28908577051822715
1785518289135717600,1,0.0003,2.5,1.2121169999591075,0.0,0.28908577051822715
1785518289154554000,1,0.0000,2.5,1.799369999935152,0.0,0.28908577051822715
1785518289178769100,1,0.0001,2.5,2.5,0.0,0.28908577051822715
1785518289196636100,1,0.0001,2.5,2.5,0.0,0.28908577051822715
1785518289216962800,1,-0.0000,2.5,2.5,0.0,0.28908577051822715
1785518289238045600,1,-0.0000,2.5,2.5,0.0,0.28908577051822715
1785518289254755600,1,-0.0001,2.5,2.5,0.0,0.28908577051822715
1785518289277730600,1,-0.0001,2.5,2.5,0.0,0.28908577051822715
1785518289296181100,1,-0.0002,2.5,2.5,0.0,0.28908577051822715
1785518289322283200,1,-0.0002,2.5,2.5,0.0,0.28908577051822715
1785518289350089700,1,-0.0002,2.5,2.5,0.0,0.28908577051822715
1785518289375565200,1,-0.0001,2.5,2.5,0.0,0.28908577051822715
1785518289388030200,1,-0.0001,2.5,2.5,0.0,0.28908577051822715
1785518289416318000,1,-0.0001,1.879903000080958,1.879903000080958,0.0,0.28908577051822715
1785518289430301300,1,-0.0002,1.2922960000287276,1.2922960000287276,0.0,0.28908577051822715
1785518289448647600,1,0.0004,0.6999070000165375,0.6999070000165375,0.0,0.28908577051822715
1785518289474799700,1,0.0004,0.05481400010467041,0.05481400010467041,0.0,0.28908577051822715
1785518289488744300,1,0.0006,-0.0,-0.0,0.0,0.28908577051822715
1785518289510023300,1,0.0005,-0.0,-0.0,0.0,0.28908577051822715
1785518289536846500,1,0.0005,-0.0,-0.0,0.0,0.28908577051822715
1785518289549493600,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289571795700,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289592565800,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289614278500,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289634079200,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289651998700,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289670531900,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289689155100,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289714273700,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289730563200,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289750647900,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289774751000,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289794285700,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289812761300,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289835082000,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289852635500,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289874830300,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289892325500,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289912836000,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289933050800,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289952269500,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289973305600,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518289992581600,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290011958300,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290032476800,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290052730400,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290071273500,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290094675300,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290112549400,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290134947300,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290151538700,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290174552200,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290191784500,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290213543400,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290231642100,1,0.0004,-0.0,-0.0,0.0,0.28908577051822715
1785518290254083500,1,0.0004,-0.0,-0.6070169998565689,0.0,0.28908577051822715
1785518290271858600,1,0.0004,-0.0,-1.2049199999455595,0.0,0.28908577051822715
1785518290290694700,1,0.0004,-0.0,-1.8004229998769006,0.0,0.28908577051822715
1785518290313777200,1,0.0004,-0.0,-2.3968049999530194,0.0,0.28908577051822715
1785518290337918700,1,0.0004,-0.6155729999591131,-2.5,0.0,0.28908577051822715
1785518290352243100,1,0.0004,-1.2042269999074051,-2.5,0.0,0.28908577051822715
1785518290376324000,1,0.0015,-1.8531570000050124,-2.5,0.0,0.28908577051822715
1785518290395082900,1,0.0015,-2.4106920000485843,-2.5,0.0,0.28908577051822715
1785518290413327500,1,0.0031,-2.5,-2.5,0.0,0.28908577051822715
1785518290434309300,1,0.0031,-2.5,-2.5,0.0,0.28908577051822715
1785518290453791900,1,0.0030,-2.5,-2.5,0.0,0.28908577051822715
1785518290472720900,1,0.0027,-2.5,-2.5,0.0,0.28908577051822715
1785518290494227800,1,0.0027,-2.5,-2.5,0.0,0.28908577051822715
1785518290518953800,1,0.0027,-2.5,-2.5,0.0,0.28908577051822715
1785518290531593300,1,0.0027,-2.5,-2.5,0.0,0.28908577051822715
1785518290553142700,1,0.0028,-2.5,-2.5,0.0,0.28908577051822715
1785518290575063700,1,0.0028,-2.5,-2.5,0.0,0.28908577051822715
1785518290593523900,1,0.0028,-2.5,-2.5,0.0,0.28908577051822715
1785518290613757800,1,0.0028,-2.5,-2.5,0.0,0.28908577051822715
1785518290631841300,1,0.0028,-2.5,-2.5,0.0,0.28908577051822715
1785518290657074400,1,0.0028,-2.5,-2.5,0.0,0.28908577051822715
