frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
73447,00073447.jpg,1785599969683306752,9.812,23.68,66.32,24,82,1128.1,0.69,1,66.32
73448,00073448.jpg,1785599969716933120,9.812,23.736,66.264,24,78,1152.0,0.57,1,66.264
73449,00073449.jpg,1785599969750030592,9.294,23.749,66.251,26,87,1177.2,0.54,1,66.251
73450,00073450.jpg,1785599969783269120,7.816,23.473,66.527,21,70,1117.5,0.68,1,66.527
73451,00073451.jpg,1785599969816551680,7.296,23.838,66.162,23,79,1134.0,0.78,1,66.162
73452,00073452.jpg,1785599969849654784,5.731,23.446,66.554,24,76,1127.9,0.98,1,66.554
73453,00073453.jpg,1785599969883606784,5.635,23.657,66.343,24,73,1126.6,0.8,1,66.343
73454,00073454.jpg,1785599969916320256,8.249,23.664,66.336,25,75,1114.7,0.66,1,66.336
73455,00073455.jpg,1785599969948276480,9.195,23.868,66.132,23,73,1083.8,0.52,1,66.132
73456,00073456.jpg,1785599969983341312,9.614,23.591,66.409,23,72,1089.0,0.41,1,66.409
73457,00073457.jpg,1785599970017246720,9.793,23.498,66.502,22,78,1104.1,0.84,1,66.502
73458,00073458.jpg,1785599970049971456,9.869,23.809,66.191,22,68,1068.9,0.49,1,66.191
73459,00073459.jpg,1785599970081750784,9.913,23.784,66.216,23,74,1066.7,0.66,1,66.216
73460,00073460.jpg,1785599970116470272,9.924,24.179,65.821,24,68,1039.2,0.66,1,65.821
73461,00073461.jpg,1785599970149651712,9.917,24.092,65.908,25,75,1058.6,0.7,1,65.908
73462,00073462.jpg,1785599970182906624,9.926,23.366,66.634,25,76,1067.0,0.89,1,66.634
73463,00073463.jpg,1785599970216241664,9.922,23.469,66.531,21,70,1077.6,1.14,1,66.531
73464,00073464.jpg,1785599970249647104,9.922,23.473,66.527,21,77,1085.4,0.66,1,66.527
73465,00073465.jpg,1785599970281486848,9.921,23.425,66.575,25,73,1050.6,0.67,1,66.575
73466,00073466.jpg,1785599970316318720,9.918,23.378,66.622,26,78,1077.4,0.79,1,66.622
73467,00073467.jpg,1785599970348190720,9.916,23.785,66.215,24,74,1047.5,0.82,1,66.215
73468,00073468.jpg,1785599970383222784,9.915,23.447,66.553,22,72,1068.5,0.67,1,66.553
73469,00073469.jpg,1785599970417075968,9.915,23.568,66.432,22,73,1076.8,0.99,1,66.432
73470,00073470.jpg,1785599970449865472,9.958,23.153,66.847,24,81,1077.4,0.86,1,66.847
73471,00073471.jpg,1785599970482888960,10.276,23.584,66.416,21,73,1084.0,0.86,1,66.416
73472,00073472.jpg,1785599970516516608,10.51,23.542,66.458,22,72,1058.6,0.9,1,66.458
73473,00073473.jpg,1785599970548753408,11.558,23.369,66.631,22,69,1036.0,0.75,1,66.631
73474,00073474.jpg,1785599970582968064,12.603,23.351,66.649,21,66,1041.7,0.75,1,66.649
73475,00073475.jpg,1785599970616626944,13.297,23.725,66.275,21,71,1043.5,0.9,1,66.275
73476,00073476.jpg,1785599970647730688,13.786,23.411,66.589,20,73,1055.4,0.81,1,66.589
73477,00073477.jpg,1785599970683018240,8.417,23.167,66.833,22,73,1054.2,0.76,1,66.833
73478,00073478.jpg,1785599970716964608,7.122,23.154,66.846,21,70,1006.5,0.93,1,66.846
73479,00073479.jpg,1785599970749585408,7.835,23.283,66.717,20,71,1027.1,0.64,1,66.717
73480,00073480.jpg,1785599970782879232,8.646,23.561,66.439,19,71,1036.1,0.73,1,66.439
73481,00073481.jpg,1785599970816289024,9.209,23.358,66.642,22,72,1026.4,0.7,1,66.642
73482,00073482.jpg,1785599970849744640,9.543,22.953,67.047,20,69,1026.5,1.01,1,67.047
73483,00073483.jpg,1785599970882881024,9.734,22.906,67.094,21,73,1009.1,1.17,1,67.094
73484,00073484.jpg,1785599970916824832,9.825,22.66,67.34,22,73,1027.8,1.41,1,67.34
73485,00073485.jpg,1785599970948295680,9.868,23.442,66.558,20,67,1003.6,1.24,1,66.558
73486,00073486.jpg,1785599970981439232,9.909,22.743,67.257,18,64,1003.0,0.93,1,67.257
73487,00073487.jpg,1785599971016363520,9.912,23.658,66.342,21,72,1011.6,0.9,1,66.342
73488,00073488.jpg,1785599971048445184,9.922,23.872,66.128,23,74,1007.0,1.05,1,66.128
73489,00073489.jpg,1785599971080996608,9.912,23.763,66.237,19,69,974.2,1.12,1,66.237
73490,00073490.jpg,1785599971116317696,9.9,23.684,66.316,19,64,982.9,1.5,1,66.316
73491,00073491.jpg,1785599971148384000,9.886,23.676,66.324,20,71,979.2,0.74,1,66.324
73492,00073492.jpg,1785599971181619456,9.879,23.76,66.24,21,68,968.4,1.15,1,66.24
73493,00073493.jpg,1785599971216261632,9.877,23.958,66.042,23,75,977.3,1.1,1,66.042
73494,00073494.jpg,1785599971249712384,9.876,23.695,66.305,21,74,947.8,1.0,1,66.305
73495,00073495.jpg,1785599971281222656,9.874,23.714,66.286,18,68,942.3,1.19,1,66.286
73496,00073496.jpg,1785599971316879360,9.876,23.316,66.684,19,67,973.5,1.05,1,66.684
73497,00073497.jpg,1785599971349791744,9.898,23.857,66.143,22,75,968.5,1.03,1,66.143
73498,00073498.jpg,1785599971381514240,9.874,23.182,66.818,19,63,934.4,0.82,1,66.818
73499,00073499.jpg,1785599971416635392,9.884,22.944,67.056,21,73,982.5,0.96,1,67.056
73500,00073500.jpg,1785599971449190656,9.876,22.249,67.751,24,76,973.7,1.01,1,67.751
73501,00073501.jpg,1785599971482966784,9.875,22.982,67.018,19,69,961.0,0.86,1,67.018
73502,00073502.jpg,1785599971516257280,9.874,22.697,67.303,20,67,962.6,1.01,1,67.303
73503,00073503.jpg,1785599971548169728,9.881,23.145,66.855,21,71,963.3,0.9,1,66.855
73504,00073504.jpg,1785599971583251712,9.915,22.867,67.133,17,63,962.5,0.94,1,67.133
73505,00073505.jpg,1785599971616609792,9.91,22.299,67.701,20,68,973.5,1.02,1,67.701
73506,00073506.jpg,1785599971649748992,9.988,21.916,68.084,18,65,1007.1,1.16,1,68.084
73507,00073507.jpg,1785599971681249792,10.057,20.249,69.751,23,82,1075.8,0.85,1,69.751
73508,00073508.jpg,1785599971716506624,9.992,17.779,72.221,20,78,1086.3,0.79,1,72.221
73509,00073509.jpg,1785599971749797888,9.877,15.331,74.669,17,72,1059.3,0.62,1,74.669
73510,00073510.jpg,1785599971783015936,9.887,12.964,77.036,20,78,1087.0,1.07,1,77.036
73511,00073511.jpg,1785599971816173824,9.871,11.013,78.987,20,81,1092.4,0.88,1,78.987
73512,00073512.jpg,1785599971848990208,9.87,10.117,79.883,18,75,1134.9,0.9,1,79.883
73513,00073513.jpg,1785599971881776128,9.872,9.756,80.244,15,71,1145.7,0.9,1,80.244
73514,00073514.jpg,1785599971917120000,9.868,9.08,80.92,19,83,1185.4,0.62,1,80.92
73515,00073515.jpg,1785599971947563520,9.866,9.04,80.96,22,91,1222.0,1.08,1,80.96
73516,00073516.jpg,1785599971982966272,9.865,8.951,81.049,21,90,1214.3,0.97,1,81.049
73517,00073517.jpg,1785599972016350464,9.865,9.168,80.832,19,84,1175.9,0.84,1,80.832
73518,00073518.jpg,1785599972049684224,9.864,9.226,80.774,18,78,1160.8,0.81,1,80.774
73519,00073519.jpg,1785599972082860288,9.351,9.273,80.727,18,76,1161.7,0.77,1,80.727
73520,00073520.jpg,1785599972116489984,8.668,9.277,80.723,19,83,1165.1,0.99,1,80.723
73521,00073521.jpg,1785599972148440320,6.981,9.011,80.989,18,74,1144.0,0.79,1,80.989
73522,00073522.jpg,1785599972183139072,5.14,9.141,80.859,17,73,1141.4,0.69,1,80.859
73523,00073523.jpg,1785599972216634880,4.621,9.506,80.494,20,89,1188.8,1.05,1,80.494
73524,00073524.jpg,1785599972249736960,4.351,9.16,80.84,19,83,1134.1,0.73,1,80.84
73525,00073525.jpg,1785599972283057408,7.569,9.436,80.564,18,72,1105.4,0.98,1,80.564
73526,00073526.jpg,1785599972316441088,8.865,9.252,80.748,19,76,1143.0,1.18,1,80.748
73527,00073527.jpg,1785599972349725696,9.445,9.244,80.756,19,77,1101.0,1.08,1,80.756
73528,00073528.jpg,1785599972381733120,9.687,9.29,80.71,17,75,1123.0,0.73,1,80.71
73529,00073529.jpg,1785599972416474112,9.792,8.832,81.168,16,68,1111.8,0.85,1,81.168
73530,00073530.jpg,1785599972449765376,9.835,9.077,80.923,19,76,1119.3,0.85,1,80.923
73531,00073531.jpg,1785599972481010176,9.853,9.083,80.917,16,71,1122.7,0.96,1,80.917
73532,00073532.jpg,1785599972516854016,9.865,8.636,81.364,22,83,1186.5,0.94,1,81.364
73533,00073533.jpg,1785599972548332288,9.864,8.806,81.194,22,80,1146.2,1.02,1,81.194
73534,00073534.jpg,1785599972581131264,9.865,9.413,80.587,19,82,1175.4,0.77,1,80.587
73535,00073535.jpg,1785599972614065920,9.866,8.91,81.09,19,83,1193.9,0.82,1,81.09
73536,00073536.jpg,1785599972648182784,9.866,9.206,80.794,19,72,1144.4,0.75,1,80.794
73537,00073537.jpg,1785599972683222016,9.866,8.817,81.183,20,84,1165.2,0.95,1,81.183
73538,00073538.jpg,1785599972716471040,9.866,9.199,80.801,16,71,1140.8,0.86,1,80.801
73539,00073539.jpg,1785599972748428800,9.866,9.136,80.864,15,67,1149.3,0.65,1,80.864
73540,00073540.jpg,1785599972781091840,9.866,9.089,80.911,14,71,1138.5,0.67,1,80.911
73541,00073541.jpg,1785599972816474368,9.866,9.028,80.972,20,81,1205.1,0.87,1,80.972
73542,00073542.jpg,1785599972848425728,9.866,9.26,80.74,20,82,1199.5,0.65,1,80.74
73543,00073543.jpg,1785599972880641792,9.866,9.151,80.849,17,77,1182.4,0.47,1,80.849
73544,00073544.jpg,1785599972916240384,9.868,9.429,80.571,16,69,1176.4,0.88,1,80.571
73545,00073545.jpg,1785599972949790208,9.88,9.528,80.472,18,81,1196.2,0.67,1,80.472
73546,00073546.jpg,1785599972982848256,9.897,9.823,80.177,17,84,1196.3,0.72,1,80.177
73547,00073547.jpg,1785599973016412928,9.902,9.937,80.063,14,77,1110.9,0.95,1,80.063
73548,00073548.jpg,1785599973047879680,10.003,10.1,79.9,12,69,1014.5,1.43,1,79.9
73549,00073549.jpg,1785599973081318144,9.948,11.008,78.992,13,66,1012.0,0.99,1,78.992
73550,00073550.jpg,1785599973116553472,9.998,9.529,80.471,16,71,1056.6,1.16,1,80.471
73551,00073551.jpg,1785599973149469184,10.059,8.925,81.075,15,69,1053.3,0.84,1,81.075
73552,00073552.jpg,1785599973180630528,10.098,8.708,81.292,17,79,1098.3,1.53,1,81.292
73553,00073553.jpg,1785599973215554816,10.105,8.394,81.606,14,64,1055.9,1.28,1,81.606
73554,00073554.jpg,1785599973249976832,10.095,7.675,82.325,13,62,1051.4,1.49,1,82.325
73555,00073555.jpg,1785599973283026176,9.993,7.933,82.067,15,75,1121.0,1.25,1,82.067
73556,00073556.jpg,1785599973316651776,9.943,7.804,82.196,16,76,1130.5,1.5,1,82.196
73557,00073557.jpg,1785599973349797120,9.909,8.361,81.639,14,74,1130.2,1.25,1,81.639
73558,00073558.jpg,1785599973381392896,9.878,7.597,82.403,18,77,1132.9,1.42,1,82.403
73559,00073559.jpg,1785599973414043136,9.885,8.36,81.64,18,76,1145.8,1.6,1,81.64
73560,00073560.jpg,1785599973449746176,9.884,8.007,81.993,19,83,1141.3,1.38,1,81.993
73561,00073561.jpg,1785599973480701440,9.884,8.071,81.929,16,74,1119.0,1.21,1,81.929
73562,00073562.jpg,1785599973516256000,9.893,8.219,81.781,19,74,1151.9,1.33,1,81.781
73563,00073563.jpg,1785599973547571456,9.897,8.695,81.305,18,80,1164.0,1.65,1,81.305
73564,00073564.jpg,1785599973581912576,9.897,8.281,81.719,16,76,1132.4,1.53,1,81.719
73565,00073565.jpg,1785599973616641792,9.901,8.016,81.984,17,81,1179.7,1.05,1,81.984
73566,00073566.jpg,1785599973647757056,9.902,8.011,81.989,17,70,1133.2,1.04,1,81.989
73567,00073567.jpg,1785599973681533952,9.903,8.104,81.896,18,84,1186.8,1.36,1,81.896
73568,00073568.jpg,1785599973716606208,9.905,8.157,81.843,16,72,1158.5,0.94,1,81.843
73569,00073569.jpg,1785599973748081408,9.906,8.259,81.741,17,80,1198.4,1.1,1,81.741
73570,00073570.jpg,1785599973780595968,9.907,8.486,81.514,16,86,1218.4,1.45,1,81.514
73571,00073571.jpg,1785599973816238592,9.908,8.641,81.359,20,89,1258.1,1.36,1,81.359
73572,00073572.jpg,1785599973849582336,9.908,8.334,81.666,18,83,1233.2,1.52,1,81.666
73573,00073573.jpg,1785599973882987520,9.909,8.294,81.706,16,79,1228.7,1.59,1,81.706
73574,00073574.jpg,1785599973914046720,9.909,8.147,81.853,18,85,1306.8,1.26,1,81.853
73575,00073575.jpg,1785599973948309504,9.911,8.215,81.785,16,75,1236.6,1.58,1,81.785
73576,00073576.jpg,1785599973981321728,9.933,8.23,81.77,15,73,1214.1,1.3,1,81.77
73577,00073577.jpg,1785599974016346368,9.937,9.152,80.848,21,86,1287.9,1.47,1,80.848
73578,00073578.jpg,1785599974048230144,9.912,7.392,82.608,15,88,1279.7,0.85,1,82.608
73579,00073579.jpg,1785599974082790912,9.932,6.583,83.417,18,79,1233.4,1.8,1,83.417
73580,00073580.jpg,1785599974116360192,9.914,6.075,83.925,14,67,1225.6,1.47,1,83.925
73581,00073581.jpg,1785599974149518336,9.913,6.569,83.431,15,74,1232.3,1.2,1,83.431
73582,00073582.jpg,1785599974182889984,9.913,6.583,83.417,16,82,1287.2,1.36,1,83.417
73583,00073583.jpg,1785599974216392192,9.913,7.58,82.42,14,81,1286.7,1.58,1,82.42
73584,00073584.jpg,1785599974248816640,9.913,6.587,83.413,13,71,1265.3,1.35,1,83.413
73585,00073585.jpg,1785599974281093376,9.914,6.26,83.74,14,73,1238.8,0.81,1,83.74
73586,00073586.jpg,1785599974316232448,9.914,7.358,82.642,16,79,1280.0,1.48,1,82.642
73587,00073587.jpg,1785599974349040640,9.914,6.87,83.13,17,75,1236.9,1.21,1,83.13
73588,00073588.jpg,1785599974383126016,9.915,7.58,82.42,15,80,1280.8,1.54,1,82.42
73589,00073589.jpg,1785599974416246784,9.915,7.299,82.701,15,73,1228.5,1.77,1,82.701
73590,00073590.jpg,1785599974447438080,9.915,6.794,83.206,16,87,1298.4,1.23,1,83.206
73591,00073591.jpg,1785599974480705792,9.916,6.875,83.125,17,69,1219.0,1.02,1,83.125
73592,00073592.jpg,1785599974516296704,9.916,7.239,82.761,17,82,1257.1,1.04,1,82.761
73593,00073593.jpg,1785599974549004544,9.916,7.032,82.968,19,75,1255.9,1.16,1,82.968
73594,00073594.jpg,1785599974580745472,9.916,7.347,82.653,14,72,1221.9,1.15,1,82.653
73595,00073595.jpg,1785599974616361984,9.917,7.262,82.738,14,68,1212.2,1.05,1,82.738
73596,00073596.jpg,1785599974647650816,9.917,7.662,82.338,21,92,1292.1,1.34,1,82.338
73597,00073597.jpg,1785599974680434176,9.917,7.457,82.543,15,71,1227.3,1.25,1,82.543
73598,00073598.jpg,1785599974716462848,9.918,7.0,83.0,16,85,1278.2,1.38,1,83.0
73599,00073599.jpg,1785599974749124352,9.918,7.319,82.681,15,77,1219.2,1.19,1,82.681
73600,00073600.jpg,1785599974781188864,9.918,6.941,83.059,16,81,1195.9,1.5,1,83.059
73601,00073601.jpg,1785599974816579840,9.919,7.475,82.525,17,75,1180.6,1.38,1,82.525
73602,00073602.jpg,1785599974849352704,9.542,7.34,82.66,15,73,1179.4,1.32,1,82.66
73603,00073603.jpg,1785599974883115264,7.92,7.749,82.251,15,76,1212.9,1.18,1,82.251
73604,00073604.jpg,1785599974916448512,6.901,7.533,82.467,14,73,1191.3,1.35,1,82.467
73605,00073605.jpg,1785599974947636480,5.768,7.802,82.198,18,71,1218.2,1.43,1,82.198
73606,00073606.jpg,1785599974980717568,5.614,7.645,82.355,16,80,1220.8,1.29,1,82.355
73607,00073607.jpg,1785599975016361216,8.177,7.771,82.229,15,71,1174.7,1.31,1,82.229
73608,00073608.jpg,1785599975048367616,9.141,8.093,81.907,18,72,1179.5,1.38,1,81.907
73609,00073609.jpg,1785599975082910720,9.56,7.793,82.207,16,70,1181.3,1.4,1,82.207
73610,00073610.jpg,1785599975116233728,9.738,7.584,82.416,17,75,1194.8,1.65,1,82.416
73611,00073611.jpg,1785599975147112704,9.813,7.84,82.16,17,78,1208.0,1.56,1,82.16
73612,00073612.jpg,1785599975180972288,9.845,7.509,82.491,15,70,1191.7,1.55,1,82.491
73613,00073613.jpg,1785599975214023680,9.858,8.065,81.935,16,78,1196.1,1.62,1,81.935
73614,00073614.jpg,1785599975248265472,9.864,8.091,81.909,17,72,1172.6,1.31,1,81.909
73615,00073615.jpg,1785599975282845440,9.866,7.639,82.361,17,79,1209.8,1.46,1,82.361
73616,00073616.jpg,1785599975316717824,9.868,7.587,82.413,16,70,1150.8,1.19,1,82.413
73617,00073617.jpg,1785599975349576192,9.881,8.173,81.827,17,74,1170.5,1.4,1,81.827
73618,00073618.jpg,1785599975382821888,9.898,7.83,82.17,17,72,1138.8,0.77,1,82.17
73619,00073619.jpg,1785599975416531968,9.903,8.011,81.989,16,72,1124.1,1.14,1,81.989
73620,00073620.jpg,1785599975448870912,9.883,8.083,81.917,16,73,1069.7,0.98,1,81.917
73621,00073621.jpg,1785599975481969408,9.904,8.378,81.622,16,64,1049.5,1.39,1,81.622
73622,00073622.jpg,1785599975513934592,9.909,8.151,81.849,14,66,1037.7,1.93,1,81.849
73623,00073623.jpg,1785599975548085248,10.069,8.053,81.947,15,65,1044.7,2.13,1,81.947
73624,00073624.jpg,1785599975581426176,10.225,8.263,81.737,16,73,1074.4,2.08,1,81.737
73625,00073625.jpg,1785599975616147968,11.201,8.242,81.758,14,71,1093.0,1.6,1,81.758
73626,00073626.jpg,1785599975648300800,12.09,8.393,81.607,14,63,1056.4,2.01,1,81.607
73627,00073627.jpg,1785599975681109504,12.887,8.504,81.496,14,65,1065.1,1.79,1,81.496
73628,00073628.jpg,1785599975716499712,13.32,7.805,82.195,17,68,1076.5,1.55,1,82.195
73629,00073629.jpg,1785599975748455680,8.728,8.323,81.677,15,66,1071.2,2.19,1,81.677
73630,00073630.jpg,1785599975782801920,7.56,7.766,82.234,14,71,1092.3,1.84,1,82.234
73631,00073631.jpg,1785599975816620544,8.149,8.213,81.787,16,70,1083.5,1.79,1,81.787
73632,00073632.jpg,1785599975848218368,8.982,8.046,81.954,16,76,1107.5,1.88,1,81.954
73633,00073633.jpg,1785599975880691712,10.149,7.849,82.151,16,74,1102.0,2.02,1,82.151
73634,00073634.jpg,1785599975916584192,10.01,8.032,81.968,17,73,1080.4,1.81,1,81.968
73635,00073635.jpg,1785599975947874048,9.602,7.699,82.301,17,83,1140.4,1.88,1,82.301
73636,00073636.jpg,1785599975981588736,9.632,7.978,82.022,16,77,1132.8,1.77,1,82.022
73637,00073637.jpg,1785599976016581120,9.73,7.597,82.403,20,84,1150.2,1.39,1,82.403
73638,00073638.jpg,1785599976047037696,9.821,7.505,82.495,13,56,1037.3,1.56,1,82.495
73639,00073639.jpg,1785599976082276608,9.898,6.752,83.248,20,87,1121.2,1.62,1,83.248
73640,00073640.jpg,1785599976116530176,9.884,7.125,82.875,16,66,1075.3,2.02,1,82.875
73641,00073641.jpg,1785599976147131136,9.921,8.247,81.753,12,57,1051.4,1.6,1,81.753
73642,00073642.jpg,1785599976180423936,9.924,8.657,81.343,15,64,1089.7,1.44,1,81.343
73643,00073643.jpg,1785599976216483072,9.971,8.819,81.181,12,58,1054.5,1.98,1,81.181
73644,00073644.jpg,1785599976248219136,10.292,8.193,81.807,14,57,1053.7,1.68,1,81.807
73645,00073645.jpg,1785599976281991168,11.036,8.448,81.552,16,66,1092.9,1.65,1,81.552
73646,00073646.jpg,1785599976316442624,11.707,9.218,80.782,14,68,1088.4,1.44,1,80.782
73647,00073647.jpg,1785599976347755520,11.991,8.717,81.283,14,62,1091.1,1.5,1,81.283
73648,00073648.jpg,1785599976380815360,11.101,8.896,81.104,15,67,1078.6,1.62,1,81.104
73649,00073649.jpg,1785599976416278784,8.277,8.884,81.116,13,66,1084.9,1.31,1,81.116
73650,00073650.jpg,1785599976447305984,8.336,9.095,80.905,15,73,1104.0,1.4,1,80.905
73651,00073651.jpg,1785599976481787904,9.398,9.238,80.762,16,73,1094.4,1.28,1,80.762
73652,00073652.jpg,1785599976516730368,10.404,8.171,81.829,18,75,1096.1,1.73,1,81.829
73653,00073653.jpg,1785599976547589120,11.082,8.987,81.013,18,79,1120.0,1.11,1,81.013
73654,00073654.jpg,1785599976580797184,12.091,8.58,81.42,20,77,1101.0,1.5,1,81.42
73655,00073655.jpg,1785599976616183040,12.942,8.587,81.413,18,73,1072.2,1.66,1,81.413
73656,00073656.jpg,1785599976647430912,14.057,8.454,81.546,20,79,1091.6,1.4,1,81.546
73657,00073657.jpg,1785599976681059328,15.369,8.821,81.179,21,78,1080.6,1.66,1,81.179
73658,00073658.jpg,1785599976715184896,16.297,9.163,80.837,20,83,1076.6,1.1,1,80.837
73659,00073659.jpg,1785599976747252992,16.646,8.705,81.295,22,79,1058.4,1.46,1,81.295
73660,00073660.jpg,1785599976781307392,11.536,8.625,81.375,18,75,1027.0,1.41,1,81.375
73661,00073661.jpg,1785599976816297216,4.932,9.049,80.951,21,82,1033.9,1.01,1,80.951
73662,00073662.jpg,1785599976848077568,5.512,8.792,81.208,22,83,1007.4,1.06,1,81.208
73663,00073663.jpg,1785599976881311232,6.901,9.101,80.899,21,86,1005.1,1.25,1,80.899
73664,00073664.jpg,1785599976916146688,8.881,9.107,80.893,22,88,1017.7,1.29,1,80.893
73665,00073665.jpg,1785599976948352512,10.562,9.212,80.788,21,73,961.6,1.37,1,80.788
73666,00073666.jpg,1785599976981455616,10.904,8.913,81.087,19,77,954.7,1.21,1,81.087
73667,00073667.jpg,1785599977016630272,9.335,9.34,80.66,18,78,946.1,1.26,1,80.66
73668,00073668.jpg,1785599977047728384,9.355,8.852,81.148,19,75,932.1,1.22,1,81.148
73669,00073669.jpg,1785599977080506624,9.429,8.865,81.135,21,84,955.6,1.3,1,81.135
73670,00073670.jpg,1785599977116239360,9.696,9.152,80.848,23,89,962.8,1.31,1,80.848
73671,00073671.jpg,1785599977147781888,9.791,9.172,80.828,21,81,939.8,1.3,1,80.828
73672,00073672.jpg,1785599977181603072,9.843,8.752,81.248,20,75,921.6,1.13,1,81.248
73673,00073673.jpg,1785599977216687616,9.871,9.289,80.711,19,73,946.6,1.0,1,80.711
73674,00073674.jpg,1785599977247644672,9.884,8.93,81.07,18,78,986.9,1.32,1,81.07
73675,00073675.jpg,1785599977280549376,9.89,8.825,81.175,20,79,1019.9,1.34,1,81.175
73676,00073676.jpg,1785599977316629248,9.904,9.015,80.985,21,78,1042.0,1.2,1,80.985
73677,00073677.jpg,1785599977348423936,9.894,8.698,81.302,21,87,1059.7,1.17,1,81.302
73678,00073678.jpg,1785599977381581824,9.894,8.592,81.408,18,79,1038.6,1.17,1,81.408
73679,00073679.jpg,1785599977413978624,9.894,8.77,81.23,20,84,1060.7,1.01,1,81.23
73680,00073680.jpg,1785599977447184128,9.894,8.465,81.535,19,81,1058.8,1.09,1,81.535
73681,00073681.jpg,1785599977480584704,9.893,8.525,81.475,20,93,1141.6,1.21,1,81.475
73682,00073682.jpg,1785599977513859584,9.893,8.412,81.588,24,98,1155.0,1.54,1,81.588
73683,00073683.jpg,1785599977547287552,9.892,8.616,81.384,20,78,1075.0,1.25,1,81.384
73684,00073684.jpg,1785599977580593408,9.892,8.527,81.473,21,77,1085.4,1.44,1,81.473
73685,00073685.jpg,1785599977616429568,9.891,8.666,81.334,22,84,1123.8,1.31,1,81.334
73686,00073686.jpg,1785599977648042496,9.892,8.63,81.37,22,84,1128.5,0.89,1,81.37
73687,00073687.jpg,1785599977682832384,9.904,8.678,81.322,20,81,1116.4,1.16,1,81.322
73688,00073688.jpg,1785599977716203008,9.904,8.062,81.938,20,76,1058.7,1.18,1,81.938
73689,00073689.jpg,1785599977747722496,9.939,7.482,82.518,21,91,1093.5,1.17,1,82.518
73690,00073690.jpg,1785599977781562880,9.901,8.241,81.759,20,67,996.5,1.3,1,81.759
73691,00073691.jpg,1785599977816558080,9.907,7.685,82.315,21,70,1002.0,1.56,1,82.315
73692,00073692.jpg,1785599977848326912,9.92,7.679,82.321,23,77,998.3,1.29,1,82.321
73693,00073693.jpg,1785599977880840192,9.92,8.589,81.411,22,77,1003.0,1.55,1,81.411
73694,00073694.jpg,1785599977914052864,9.914,8.612,81.388,22,75,998.5,1.47,1,81.388
73695,00073695.jpg,1785599977947185408,9.899,8.293,81.707,23,80,1054.5,1.56,1,81.707
