frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
33757,00033757.jpg,1785610434241165312,10.328,73.294,16.706,11,53,843.5,1.15,1,106.706
33758,00033758.jpg,1785610434274036224,10.135,73.488,16.512,13,61,863.7,1.33,1,106.512
33759,00033759.jpg,1785610434307590144,9.901,73.04,16.96,14,66,857.0,1.31,1,106.96
33760,00033760.jpg,1785610434340407552,9.88,73.98,16.02,13,58,845.5,1.11,1,106.02
33761,00033761.jpg,1785610434374010368,9.841,73.611,16.389,12,64,927.3,1.14,1,106.389
33762,00033762.jpg,1785610434408444416,9.991,73.551,16.449,15,68,993.0,1.12,1,106.449
33763,00033763.jpg,1785610434440279296,10.232,73.79,16.21,12,65,1042.9,1.33,1,106.21
33764,00033764.jpg,1785610434474180864,10.748,73.625,16.375,18,65,1103.5,0.97,1,106.375
33765,00033765.jpg,1785610434508766464,11.68,73.661,16.339,16,71,1146.4,1.03,1,106.339
33766,00033766.jpg,1785610434541547008,12.445,73.93,16.07,18,62,1163.4,1.19,1,106.07
33767,00033767.jpg,1785610434574306304,13.487,73.895,16.105,16,64,1205.8,1.13,1,106.105
33768,00033768.jpg,1785610434607492864,14.698,73.746,16.254,14,68,1250.9,1.09,1,106.254
33769,00033769.jpg,1785610434642573824,15.837,73.734,16.266,16,62,1270.7,0.65,1,106.266
33770,00033770.jpg,1785610434674206208,16.922,73.759,16.241,15,64,1294.0,0.62,1,106.241
33771,00033771.jpg,1785610434707328256,18.01,73.637,16.363,15,71,1364.5,0.67,1,106.363
33772,00033772.jpg,1785610434741763072,18.621,73.485,16.515,18,72,1376.0,0.69,1,106.515
33773,00033773.jpg,1785610434774428672,11.106,73.807,16.193,15,61,1364.0,0.74,1,106.193
33774,00033774.jpg,1785610434806487808,3.477,73.432,16.568,15,64,1372.3,0.62,1,106.568
33775,00033775.jpg,1785610434841310720,4.353,73.744,16.256,18,69,1381.8,0.66,1,106.256
33776,00033776.jpg,1785610434872752896,6.321,73.756,16.244,18,60,1364.6,0.75,1,106.244
33777,00033777.jpg,1785610434907269888,7.826,73.609,16.391,16,70,1417.7,0.76,1,106.391
33778,00033778.jpg,1785610434941454848,8.725,74.011,15.989,16,67,1412.2,0.84,1,105.989
33779,00033779.jpg,1785610434974162688,9.23,73.582,16.418,16,69,1444.6,0.83,1,106.418
33780,00033780.jpg,1785610435008396032,9.507,74.402,15.598,13,59,1392.1,0.83,1,105.598
33781,00033781.jpg,1785610435041129472,9.642,74.214,15.786,19,68,1397.2,0.61,1,105.786
33782,00033782.jpg,1785610435074289152,9.781,74.836,15.164,15,61,1320.6,1.03,1,105.164
33783,00033783.jpg,1785610435106349312,9.867,75.051,14.949,13,57,1228.9,0.92,1,104.949
33784,00033784.jpg,1785610435142828288,9.877,75.344,14.656,19,66,1129.1,1.32,1,104.656
33785,00033785.jpg,1785610435172767488,9.899,75.063,14.937,14,62,981.5,0.73,1,104.937
33786,00033786.jpg,1785610435206333952,10.044,74.786,15.214,20,64,864.0,0.88,1,105.214
33787,00033787.jpg,1785610435241037312,10.146,74.92,15.08,17,54,696.6,0.87,1,105.08
33788,00033788.jpg,1785610435274181120,10.269,75.542,14.458,12,46,588.8,1.2,1,104.458
33789,00033789.jpg,1785610435307280640,10.426,75.269,14.731,14,53,614.6,0.98,1,104.731
33790,00033790.jpg,1785610435341210880,10.596,74.491,15.509,13,44,533.5,0.58,1,105.509
33791,00033791.jpg,1785610435374337024,10.784,73.577,16.423,15,50,448.3,1.83,1,106.423
33792,00033792.jpg,1785610435406272768,10.927,71.453,18.547,12,42,379.1,2.11,1,108.547
33793,00033793.jpg,1785610435441305856,10.911,70.942,19.058,14,50,453.1,1.62,1,109.058
33794,00033794.jpg,1785610435474403072,10.785,71.546,18.454,19,65,600.3,2.21,1,108.454
33795,00033795.jpg,1785610435509975552,10.274,72.03,17.97,14,54,674.8,2.88,1,107.97
33796,00033796.jpg,1785610435541108992,10.066,70.606,19.394,16,63,703.5,1.67,1,109.394
33797,00033797.jpg,1785610435572977408,9.975,71.254,18.746,13,50,628.2,2.22,1,108.746
33798,00033798.jpg,1785610435608265216,9.61,71.666,18.334,18,59,736.2,4.3,1,108.334
33799,00033799.jpg,1785610435641682688,9.58,72.475,17.525,14,63,911.0,3.25,1,107.525
33800,00033800.jpg,1785610435674469376,9.582,71.306,18.694,17,77,1006.0,2.82,1,108.694
33801,00033801.jpg,1785610435707124224,9.565,70.852,19.148,16,56,998.0,1.76,1,109.148
33802,00033802.jpg,1785610435741180928,9.61,70.628,19.372,11,55,1063.3,1.27,1,109.372
33803,00033803.jpg,1785610435774526976,9.641,71.056,18.944,12,60,1167.3,2.45,1,108.944
33804,00033804.jpg,1785610435807246848,9.647,70.573,19.427,17,68,1248.8,1.68,1,109.427
33805,00033805.jpg,1785610435840933632,9.674,70.714,19.286,11,60,1267.6,2.32,1,109.286
33806,00033806.jpg,1785610435873091072,9.688,71.138,18.862,18,73,1326.7,2.32,1,108.862
33807,00033807.jpg,1785610435906211584,9.713,71.085,18.915,19,74,1348.6,1.94,1,108.915
33808,00033808.jpg,1785610435940953088,9.728,71.168,18.832,17,71,1361.6,1.77,1,108.832
33809,00033809.jpg,1785610435972830720,9.749,70.999,19.001,16,62,1366.6,1.76,1,109.001
33810,00033810.jpg,1785610436006882304,9.778,71.753,18.247,12,56,1403.1,2.06,1,108.247
33811,00033811.jpg,1785610436041062912,9.791,71.522,18.478,12,52,1428.9,2.63,1,108.478
33812,00033812.jpg,1785610436073141504,9.817,70.808,19.192,12,54,1459.7,2.79,1,109.192
33813,00033813.jpg,1785610436107527424,9.832,71.612,18.388,12,57,1475.2,2.68,1,108.388
33814,00033814.jpg,1785610436141012480,9.829,71.005,18.995,12,52,1460.0,2.56,1,108.995
33815,00033815.jpg,1785610436173194752,9.804,71.004,18.996,12,50,1461.0,3.01,1,108.996
33816,00033816.jpg,1785610436208213760,9.768,71.352,18.648,12,52,1463.4,2.66,1,108.648
33817,00033817.jpg,1785610436241537280,9.76,71.55,18.45,11,53,1444.6,2.57,1,108.45
33818,00033818.jpg,1785610436272967680,9.75,71.396,18.604,11,55,1454.4,2.55,1,108.604
33819,00033819.jpg,1785610436306273024,9.744,70.842,19.158,12,55,1466.1,2.34,1,109.158
33820,00033820.jpg,1785610436341407488,9.747,71.485,18.515,12,55,1466.3,2.7,1,108.515
33821,00033821.jpg,1785610436373387776,9.76,71.555,18.445,14,70,1508.4,2.88,1,108.445
33822,00033822.jpg,1785610436407327488,9.789,71.453,18.547,13,54,1483.6,2.75,1,108.547
33823,00033823.jpg,1785610436441385728,9.776,71.662,18.338,13,63,1524.7,2.8,1,108.338
33824,00033824.jpg,1785610436472674560,9.794,71.05,18.95,12,52,1508.9,2.62,1,108.95
33825,00033825.jpg,1785610436506654464,9.801,71.493,18.507,12,54,1509.2,2.47,1,108.507
33826,00033826.jpg,1785610436541800960,9.792,71.343,18.657,12,58,1511.8,2.58,1,108.657
33827,00033827.jpg,1785610436572304128,9.779,70.76,19.24,12,56,1503.1,2.36,1,109.24
33828,00033828.jpg,1785610436606122752,9.763,71.078,18.922,11,53,1492.4,2.52,1,108.922
33829,00033829.jpg,1785610436641078528,9.763,71.358,18.642,12,54,1499.8,2.46,1,108.642
33830,00033830.jpg,1785610436674657536,9.782,71.238,18.762,12,53,1511.6,2.79,1,108.762
33831,00033831.jpg,1785610436707302656,9.826,71.4,18.6,12,55,1519.2,3.07,1,108.6
33832,00033832.jpg,1785610436741118976,9.841,71.259,18.741,12,52,1533.0,2.36,1,108.741
33833,00033833.jpg,1785610436776028928,9.929,71.257,18.743,12,51,1572.6,2.02,1,108.743
33834,00033834.jpg,1785610436807813632,9.934,71.564,18.436,12,50,1619.2,2.28,1,108.436
33835,00033835.jpg,1785610436841247488,9.992,71.366,18.634,14,55,1668.5,2.17,1,108.634
33836,00033836.jpg,1785610436874668288,10.057,71.148,18.852,12,53,1660.2,2.63,1,108.852
33837,00033837.jpg,1785610436908027136,10.16,71.202,18.798,12,53,1645.0,2.64,1,108.798
33838,00033838.jpg,1785610436941560576,10.183,71.38,18.62,12,51,1632.5,2.24,1,108.62
33839,00033839.jpg,1785610436973440000,10.188,70.98,19.02,12,52,1626.4,1.84,1,109.02
33840,00033840.jpg,1785610437007711232,10.049,70.728,19.272,12,52,1617.1,1.97,1,109.272
33841,00033841.jpg,1785610437041295360,9.932,71.089,18.911,14,56,1641.3,1.87,1,108.911
33842,00033842.jpg,1785610437072354048,9.826,71.27,18.73,16,52,1608.9,1.92,1,108.73
33843,00033843.jpg,1785610437107108096,9.73,71.105,18.895,13,53,1622.2,1.83,1,108.895
33844,00033844.jpg,1785610437141433600,9.731,70.947,19.053,13,53,1627.2,1.96,1,109.053
33845,00033845.jpg,1785610437172703232,9.731,71.118,18.882,12,49,1603.1,1.66,1,108.882
33846,00033846.jpg,1785610437206732544,9.718,70.775,19.225,12,51,1600.6,2.09,1,109.225
33847,00033847.jpg,1785610437241347840,9.734,71.283,18.717,12,51,1599.3,1.77,1,108.717
33848,00033848.jpg,1785610437272619520,9.742,71.214,18.786,12,51,1612.6,1.8,1,108.786
33849,00033849.jpg,1785610437306586368,9.742,70.773,19.227,13,55,1622.1,1.99,1,109.227
33850,00033850.jpg,1785610437341108480,9.753,71.262,18.738,12,52,1595.7,2.12,1,108.738
33851,00033851.jpg,1785610437373684480,9.777,71.241,18.759,13,56,1608.5,2.06,1,108.759
33852,00033852.jpg,1785610437406393088,9.824,70.881,19.119,13,55,1595.6,2.7,1,109.119
33853,00033853.jpg,1785610437441010688,9.841,71.424,18.576,13,55,1593.5,2.56,1,108.576
33854,00033854.jpg,1785610437472838400,9.822,71.388,18.612,14,56,1616.2,2.36,1,108.612
33855,00033855.jpg,1785610437507055104,9.852,71.256,18.744,17,56,1605.6,1.81,1,108.744
33856,00033856.jpg,1785610437540124416,9.856,70.41,19.59,17,59,1588.6,1.8,1,109.59
33857,00033857.jpg,1785610437573049344,9.861,70.453,19.547,17,57,1556.9,1.72,1,109.547
33858,00033858.jpg,1785610437606077184,9.82,70.051,19.949,14,52,1512.7,1.75,1,109.949
33859,00033859.jpg,1785610437641068288,9.797,70.317,19.683,15,57,1476.5,1.71,1,109.683
33860,00033860.jpg,1785610437673286144,9.773,69.964,20.036,12,51,1436.0,1.63,1,110.036
33861,00033861.jpg,1785610437707653376,9.768,70.411,19.589,13,52,1448.4,1.65,1,109.589
33862,00033862.jpg,1785610437741496064,9.777,70.78,19.22,14,53,1459.3,1.77,1,109.22
33863,00033863.jpg,1785610437773132544,9.808,70.477,19.523,15,56,1489.5,2.11,1,109.523
33864,00033864.jpg,1785610437806278144,9.88,71.57,18.43,17,61,1549.8,1.79,1,108.43
33865,00033865.jpg,1785610437841184512,9.922,71.705,18.295,14,54,1608.0,1.62,1,108.295
33866,00033866.jpg,1785610437873494784,9.952,71.613,18.387,14,54,1739.0,2.49,1,108.387
33867,00033867.jpg,1785610437909231104,10.031,70.98,19.02,14,59,1947.0,2.66,1,109.02
33868,00033868.jpg,1785610437941007616,10.109,71.872,18.128,13,60,2026.6,1.64,1,108.128
33869,00033869.jpg,1785610437973391616,10.231,71.37,18.63,16,65,2135.9,1.89,1,108.63
33870,00033870.jpg,1785610438006290944,10.392,71.883,18.117,14,65,2260.2,1.62,1,108.117
33871,00033871.jpg,1785610438041318912,10.513,72.057,17.943,13,60,2390.5,1.47,1,107.943
33872,00033872.jpg,1785610438073794048,10.687,71.899,18.101,14,66,2516.2,1.28,1,108.101
33873,00033873.jpg,1785610438108135936,10.902,72.163,17.837,12,62,2570.7,0.73,1,107.837
33874,00033874.jpg,1785610438140877824,10.999,72.166,17.834,10,59,2568.7,0.78,1,107.834
33875,00033875.jpg,1785610438173583104,11.062,71.632,18.368,10,57,2515.0,1.01,1,108.368
33876,00033876.jpg,1785610438207808512,10.975,71.966,18.034,12,67,2446.8,0.67,1,108.034
33877,00033877.jpg,1785610438241430016,10.694,71.933,18.067,14,64,2347.9,0.55,1,108.067
33878,00033878.jpg,1785610438272713728,10.265,71.929,18.071,13,58,2207.3,0.37,1,108.071
33879,00033879.jpg,1785610438308406784,9.87,72.094,17.906,13,61,2103.2,0.42,1,107.906
33880,00033880.jpg,1785610438340991488,9.806,72.054,17.946,12,62,2010.8,0.51,1,107.946
33881,00033881.jpg,1785610438373302272,9.691,72.14,17.86,12,57,1911.2,0.37,1,107.86
33882,00033882.jpg,1785610438409913600,9.65,71.751,18.249,14,59,1887.0,0.49,1,108.249
33883,00033883.jpg,1785610438441167360,9.674,71.77,18.23,13,58,1813.3,0.48,1,108.23
33884,00033884.jpg,1785610438473566208,9.677,71.889,18.111,15,65,1795.3,0.48,1,108.111
33885,00033885.jpg,1785610438506225152,9.691,71.911,18.089,14,63,1737.6,0.32,1,108.089
33886,00033886.jpg,1785610438540471808,9.717,71.748,18.252,15,63,1699.0,0.32,1,108.252
33887,00033887.jpg,1785610438573506816,9.724,71.805,18.195,15,62,1682.7,0.45,1,108.195
33888,00033888.jpg,1785610438606374912,9.733,71.645,18.355,15,57,1621.7,0.44,1,108.355
33889,00033889.jpg,1785610438641011456,9.745,71.842,18.158,15,59,1631.5,0.41,1,108.158
33890,00033890.jpg,1785610438672819456,9.749,71.852,18.148,14,59,1610.3,0.39,1,108.148
33891,00033891.jpg,1785610438707168256,9.754,71.664,18.336,13,56,1592.5,0.59,1,108.336
33892,00033892.jpg,1785610438741266944,9.758,71.693,18.307,15,62,1588.0,0.24,1,108.307
33893,00033893.jpg,1785610438772743424,9.76,71.774,18.226,15,61,1575.3,0.37,1,108.226
33894,00033894.jpg,1785610438807191296,9.762,71.933,18.067,14,57,1548.7,0.37,1,108.067
33895,00033895.jpg,1785610438840930560,9.764,71.697,18.303,14,58,1553.8,0.27,1,108.303
33896,00033896.jpg,1785610438874461696,9.765,71.675,18.325,14,57,1529.2,0.43,1,108.325
33897,00033897.jpg,1785610438906195968,9.766,71.766,18.234,14,55,1537.3,0.29,1,108.234
33898,00033898.jpg,1785610438941009920,9.767,71.734,18.266,13,53,1538.9,0.36,1,108.266
33899,00033899.jpg,1785610438973042432,9.767,71.864,18.136,13,57,1536.0,0.35,1,108.136
33900,00033900.jpg,1785610439006282240,9.767,71.83,18.17,13,56,1535.0,0.48,1,108.17
33901,00033901.jpg,1785610439040713216,9.768,71.807,18.193,13,54,1523.0,0.59,1,108.193
33902,00033902.jpg,1785610439073103104,9.261,71.962,18.038,13,54,1516.0,0.42,1,108.038
33903,00033903.jpg,1785610439105907200,7.768,71.783,18.217,13,54,1514.2,0.23,1,108.217
33904,00033904.jpg,1785610439141097728,7.003,71.588,18.412,12,53,1516.6,0.62,1,108.412
33905,00033905.jpg,1785610439173606912,5.341,71.922,18.078,11,50,1511.3,0.56,1,108.078
33906,00033906.jpg,1785610439206661632,4.754,71.821,18.179,13,51,1449.8,0.38,1,108.179
33907,00033907.jpg,1785610439241094144,5.209,71.703,18.297,12,50,1470.2,0.56,1,108.297
33908,00033908.jpg,1785610439273290752,8.447,71.676,18.324,12,48,1468.6,0.54,1,108.324
33909,00033909.jpg,1785610439306511616,8.953,71.697,18.303,13,56,1466.1,0.55,1,108.303
33910,00033910.jpg,1785610439340774400,8.891,71.682,18.318,14,58,1459.6,0.5,1,108.318
33911,00033911.jpg,1785610439372503040,7.152,71.766,18.234,12,56,1415.3,0.76,1,108.234
33912,00033912.jpg,1785610439407353088,4.929,71.502,18.498,11,53,1398.3,0.62,1,108.498
33913,00033913.jpg,1785610439441061376,4.25,71.774,18.226,12,51,1378.8,0.73,1,108.226
33914,00033914.jpg,1785610439472596480,3.937,71.88,18.12,11,54,1367.5,0.84,1,108.12
33915,00033915.jpg,1785610439508599040,7.265,71.584,18.416,14,58,1367.2,0.71,1,108.416
33916,00033916.jpg,1785610439540718592,8.722,71.532,18.468,13,56,1327.5,0.71,1,108.468
33917,00033917.jpg,1785610439572731392,9.377,71.454,18.546,13,53,1307.5,0.88,1,108.546
33918,00033918.jpg,1785610439606982912,9.664,71.47,18.53,13,60,1283.2,0.8,1,108.53
33919,00033919.jpg,1785610439640982272,9.783,71.325,18.675,11,54,1259.3,0.9,1,108.675
33920,00033920.jpg,1785610439673621760,9.835,71.348,18.652,13,55,1235.7,0.85,1,108.652
33921,00033921.jpg,1785610439706973696,9.855,71.347,18.653,11,49,1199.3,1.03,1,108.653
33922,00033922.jpg,1785610439740971520,9.864,71.337,18.663,11,46,1169.4,0.93,1,108.663
33923,00033923.jpg,1785610439773589248,9.867,71.353,18.647,11,48,1136.5,0.9,1,108.647
33924,00033924.jpg,1785610439807277056,9.869,71.372,18.628,10,46,1132.0,0.72,1,108.628
33925,00033925.jpg,1785610439841199616,9.869,71.277,18.723,12,50,1154.2,0.69,1,108.723
33926,00033926.jpg,1785610439873328896,9.869,71.253,18.747,10,49,1137.3,0.9,1,108.747
33927,00033927.jpg,1785610439906958336,9.871,71.521,18.479,10,44,1130.9,0.84,1,108.479
33928,00033928.jpg,1785610439941188608,9.874,71.11,18.89,10,45,1135.5,0.58,1,108.89
33929,00033929.jpg,1785610439972526848,9.89,70.975,19.025,10,48,1154.5,0.62,1,109.025
33930,00033930.jpg,1785610440007273216,9.921,70.939,19.061,12,48,1200.7,1.1,1,109.061
33931,00033931.jpg,1785610440040508928,9.932,71.176,18.824,12,51,1226.9,0.91,1,108.824
33932,00033932.jpg,1785610440073609728,9.992,71.198,18.802,12,54,1258.7,0.98,1,108.802
33933,00033933.jpg,1785610440108361984,9.997,71.768,18.232,13,58,1401.9,0.94,1,108.232
33934,00033934.jpg,1785610440141054720,9.994,71.119,18.881,15,62,1546.3,1.26,1,108.881
33935,00033935.jpg,1785610440175846400,10.091,71.897,18.103,18,73,1711.9,0.7,1,108.103
33936,00033936.jpg,1785610440206597632,10.151,72.418,17.582,15,65,1680.8,0.96,1,107.582
33937,00033937.jpg,1785610440241321216,10.163,72.446,17.554,17,67,1647.3,1.27,1,107.554
33938,00033938.jpg,1785610440273112064,10.156,72.775,17.225,15,65,1587.0,1.68,1,107.225
33939,00033939.jpg,1785610440307648000,10.162,72.518,17.482,16,69,1509.1,1.72,1,107.482
33940,00033940.jpg,1785610440341185280,9.953,72.831,17.169,15,67,1419.6,1.77,1,107.169
33941,00033941.jpg,1785610440373396224,9.874,72.915,17.085,16,65,1337.4,2.15,1,107.085
33942,00033942.jpg,1785610440406325504,9.833,72.351,17.649,14,55,1287.2,2.03,1,107.649
33943,00033943.jpg,1785610440440959744,9.845,72.987,17.013,14,58,1287.7,1.88,1,107.013
33944,00033944.jpg,1785610440473060096,9.842,72.657,17.343,14,53,1256.8,1.92,1,107.343
33945,00033945.jpg,1785610440506883584,9.84,72.661,17.339,13,50,1248.4,1.78,1,107.339
33946,00033946.jpg,1785610440540570112,9.853,72.511,17.489,13,56,1265.7,2.07,1,107.489
33947,00033947.jpg,1785610440573736960,9.856,73.268,16.732,13,55,1271.7,2.09,1,106.732
33948,00033948.jpg,1785610440606539264,9.857,72.742,17.258,13,50,1279.6,1.98,1,107.258
33949,00033949.jpg,1785610440641040896,9.863,72.66,17.34,12,54,1290.4,1.91,1,107.34
33950,00033950.jpg,1785610440673637376,9.866,73.036,16.964,12,51,1296.7,1.91,1,106.964
33951,00033951.jpg,1785610440705965056,9.867,72.658,17.342,13,52,1320.1,1.71,1,107.342
33952,00033952.jpg,1785610440741673728,9.877,72.66,17.34,13,55,1312.4,1.85,1,107.34
33953,00033953.jpg,1785610440773163520,9.902,72.863,17.137,11,47,1286.3,2.02,1,107.137
33954,00033954.jpg,1785610440808376320,9.885,72.114,17.886,12,52,1309.1,1.96,1,107.886
33955,00033955.jpg,1785610440840818688,9.887,72.69,17.31,15,54,1308.7,2.31,1,107.31
33956,00033956.jpg,1785610440872726528,9.903,73.176,16.824,16,53,1313.2,1.92,1,106.824
33957,00033957.jpg,1785610440906136832,9.911,73.104,16.896,17,62,1364.6,1.64,1,106.896
33958,00033958.jpg,1785610440943681024,9.903,72.864,17.136,19,60,1373.2,1.36,1,107.136
33959,00033959.jpg,1785610440972347136,9.892,73.491,16.509,16,63,1367.3,1.66,1,106.509
33960,00033960.jpg,1785610441007229440,9.878,73.145,16.855,13,53,1349.8,1.42,1,106.855
33961,00033961.jpg,1785610441041311744,9.876,73.2,16.8,13,53,1348.2,1.58,1,106.8
33962,00033962.jpg,1785610441074459392,9.871,73.029,16.971,11,53,1343.7,1.45,1,106.971
33963,00033963.jpg,1785610441106857728,9.87,72.861,17.139,13,58,1381.3,1.55,1,107.139
33964,00033964.jpg,1785610441140997888,9.871,73.133,16.867,13,60,1382.5,1.25,1,106.867
33965,00033965.jpg,1785610441173342464,9.871,72.899,17.101,12,54,1373.4,1.31,1,107.101
33966,00033966.jpg,1785610441206870016,9.871,73.032,16.968,10,49,1363.2,1.36,1,106.968
33967,00033967.jpg,1785610441240455936,9.872,73.183,16.817,13,51,1376.1,1.53,1,106.817
33968,00033968.jpg,1785610441273154304,9.872,73.27,16.73,13,53,1382.9,1.47,1,106.73
33969,00033969.jpg,1785610441306118400,9.872,72.989,17.011,12,52,1383.5,1.38,1,107.011
33970,00033970.jpg,1785610441340814336,9.872,73.229,16.771,12,57,1393.5,1.4,1,106.771
33971,00033971.jpg,1785610441372739072,9.872,72.843,17.157,13,50,1388.7,1.56,1,107.157
33972,00033972.jpg,1785610441407230208,9.872,73.032,16.968,12,54,1389.3,1.4,1,106.968
33973,00033973.jpg,1785610441440936192,9.872,73.385,16.615,13,50,1395.7,1.5,1,106.615
33974,00033974.jpg,1785610441473031680,9.872,73.35,16.65,12,56,1397.3,1.33,1,106.65
33975,00033975.jpg,1785610441505936896,9.873,73.138,16.862,12,49,1392.3,1.5,1,106.862
33976,00033976.jpg,1785610441541068288,9.88,72.488,17.512,13,55,1399.5,1.8,1,107.512
33977,00033977.jpg,1785610441576072448,9.893,72.812,17.188,12,54,1393.7,1.7,1,107.188
33978,00033978.jpg,1785610441606506752,9.925,73.086,16.914,13,54,1392.2,1.74,1,106.914
33979,00033979.jpg,1785610441641863424,9.935,72.789,17.211,16,67,1412.7,1.84,1,107.211
33980,00033980.jpg,1785610441673279488,9.987,71.015,18.985,13,67,1449.7,2.73,1,108.985
33981,00033981.jpg,1785610441706936320,9.943,71.316,18.684,11,58,1433.8,2.69,1,108.684
33982,00033982.jpg,1785610441740042496,9.984,72.752,17.248,14,56,1393.0,1.76,1,107.248
33983,00033983.jpg,1785610441773498624,10.038,72.707,17.293,13,57,1374.2,1.29,1,107.293
33984,00033984.jpg,1785610441807877888,10.062,73.923,16.077,12,53,1366.4,1.03,1,106.077
33985,00033985.jpg,1785610441838664960,10.057,73.671,16.329,13,62,1404.7,0.75,1,106.329
33986,00033986.jpg,1785610441872927232,10.001,73.975,16.025,12,54,1382.2,0.75,1,106.025
33987,00033987.jpg,1785610441905901568,9.913,73.995,16.005,13,59,1440.7,0.9,1,106.005
33988,00033988.jpg,1785610441941014016,9.893,74.084,15.916,12,59,1443.4,0.68,1,105.916
33989,00033989.jpg,1785610441972752128,9.868,74.062,15.938,12,63,1466.5,0.87,1,105.938
33990,00033990.jpg,1785610442006946560,9.852,73.995,16.005,11,62,1489.8,0.95,1,106.005
33991,00033991.jpg,1785610442038778624,9.862,74.115,15.885,17,68,1494.3,0.84,1,105.885
33992,00033992.jpg,1785610442073160192,9.885,73.615,16.385,13,61,1437.0,0.85,1,106.385
33993,00033993.jpg,1785610442107207424,9.894,73.86,16.14,15,72,1507.2,0.97,1,106.14
33994,00033994.jpg,1785610442141325312,9.91,73.958,16.042,14,69,1470.1,0.84,1,106.042
33995,00033995.jpg,1785610442172981760,9.911,74.016,15.984,17,68,1479.9,0.75,1,105.984
33996,00033996.jpg,1785610442206158848,9.893,74.361,15.639,17,71,1486.5,0.63,1,105.639
33997,00033997.jpg,1785610442238652416,9.884,74.137,15.863,11,56,1405.9,0.87,1,105.863
33998,00033998.jpg,1785610442273062656,9.878,74.24,15.76,19,64,1435.7,0.7,1,105.76
33999,00033999.jpg,1785610442307530240,9.875,74.567,15.433,18,69,1428.4,0.67,1,105.433
34000,00034000.jpg,1785610442341318400,9.882,74.485,15.515,19,67,1442.8,0.72,1,105.515
34001,00034001.jpg,1785610442373187072,9.912,74.339,15.661,17,57,1399.0,0.68,1,105.661
