frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
105540,00105540.jpg,1785601039453156096,8.485,6.798,83.202,6,11,172.8,2.73,1,-6.798
105541,00105541.jpg,1785601039486277632,8.431,5.393,84.607,4,9,131.2,1.22,1,-5.393
105542,00105542.jpg,1785601039519657216,8.283,0.431,89.569,3,5,58.6,2.35,1,-0.431
105543,00105543.jpg,1785601039553054720,8.19,,,2,0,0.0,,0,-0.473
105544,00105544.jpg,1785601039586792192,8.168,,,0,0,0.0,,0,-0.51
105545,00105545.jpg,1785601039620358144,8.179,,,0,0,0.0,,0,-0.543
105546,00105546.jpg,1785601039654577920,8.191,,,0,0,0.0,,0,-0.573
105547,00105547.jpg,1785601039686885888,8.208,,,0,0,0.0,,0,-0.599
105548,00105548.jpg,1785601039720394496,8.228,,,0,0,0.0,,0,-0.622
105549,00105549.jpg,1785601039754482944,8.116,,,0,0,0.0,,0,-0.643
105550,00105550.jpg,1785601039787320320,7.625,,,0,0,0.0,,0,-0.66
105551,00105551.jpg,1785601039819803648,7.319,,,0,0,0.0,,0,-0.676
105552,00105552.jpg,1785601039854344192,4.938,,,0,0,0.0,,0,-0.691
105553,00105553.jpg,1785601039887269120,3.32,,,0,0,0.0,,0,-0.702
105554,00105554.jpg,1785601039921010176,2.75,,,0,0,0.0,,0,-0.713
105555,00105555.jpg,1785601039954324480,1.67,,,0,0,0.0,,0,-0.721
105556,00105556.jpg,1785601039987109120,0.943,,,0,0,0.0,,0,-0.729
105557,00105557.jpg,1785601040020259584,0.621,,,0,0,0.0,,0,-0.735
105558,00105558.jpg,1785601040053170432,0.125,,,0,0,0.0,,0,-0.741
105559,00105559.jpg,1785601040086732032,0.952,,,0,0,0.0,,0,-0.746
105560,00105560.jpg,1785601040120109568,0.91,,,0,0,0.0,,0,-0.75
105561,00105561.jpg,1785601040154745600,1.549,,,0,0,0.0,,0,-0.754
105562,00105562.jpg,1785601040187464192,2.358,,,0,0,0.0,,0,-0.757
105563,00105563.jpg,1785601040220577792,1.918,,,0,0,0.0,,0,-0.76
105564,00105564.jpg,1785601040253492480,0.978,,,0,0,0.0,,0,-0.762
105565,00105565.jpg,1785601040286639616,0.182,,,0,0,0.0,,0,-0.764
105566,00105566.jpg,1785601040321070080,0.324,,,0,0,0.0,,0,-0.765
105567,00105567.jpg,1785601040353175040,0.61,,,0,0,0.0,,0,-0.765
105568,00105568.jpg,1785601040386522624,3.394,,,0,0,0.0,,0,-0.766
105569,00105569.jpg,1785601040419572736,6.776,,,0,0,0.0,,0,-0.767
105570,00105570.jpg,1785601040455315200,8.5,,,0,0,0.0,,0,-0.769
105571,00105571.jpg,1785601040487410176,9.287,,,0,0,0.0,,0,-0.771
105572,00105572.jpg,1785601040519478016,9.63,,,0,0,0.0,,0,-0.772
105573,00105573.jpg,1785601040553620992,9.775,,,0,0,0.0,,0,-0.773
105574,00105574.jpg,1785601040587385600,9.837,,,0,0,0.0,,0,-0.774
105575,00105575.jpg,1785601040620879616,9.862,,,0,0,0.0,,0,-0.775
105576,00105576.jpg,1785601040655047680,9.872,,,0,0,0.0,,0,-0.775
105577,00105577.jpg,1785601040686957824,9.876,,,0,0,0.0,,0,-0.775
105578,00105578.jpg,1785601040720381696,9.877,,,0,0,0.0,,0,-0.776
105579,00105579.jpg,1785601040754992896,9.877,,,0,0,0.0,,0,-0.776
105580,00105580.jpg,1785601040787476736,9.877,,,0,0,0.0,,0,-0.776
105581,00105581.jpg,1785601040820659968,9.877,,,0,0,0.0,,0,-0.776
105582,00105582.jpg,1785601040853589248,9.876,,,0,0,0.0,,0,-0.776
105583,00105583.jpg,1785601040886216192,9.875,,,0,0,0.0,,0,-0.776
105584,00105584.jpg,1785601040920605952,9.875,,,0,0,0.0,,0,-0.776
105585,00105585.jpg,1785601040955190272,9.874,,,0,0,0.0,,0,-0.776
105586,00105586.jpg,1785601040988617728,9.873,,,0,0,0.0,,0,-0.776
105587,00105587.jpg,1785601041019632384,9.872,,,0,0,0.0,,0,-0.776
105588,00105588.jpg,1785601041053406464,9.872,,,0,0,0.0,,0,-0.776
105589,00105589.jpg,1785601041086729728,9.871,,,0,0,0.0,,0,-0.776
105590,00105590.jpg,1785601041120031488,9.87,,,0,0,0.0,,0,-0.776
105591,00105591.jpg,1785601041153011456,9.869,,,0,0,0.0,,0,-0.776
105592,00105592.jpg,1785601041186804224,9.868,,,0,0,0.0,,0,-0.776
105593,00105593.jpg,1785601041220214784,9.868,,,0,0,0.0,,0,-0.776
105594,00105594.jpg,1785601041253346816,9.867,,,0,0,0.0,,0,-0.776
105595,00105595.jpg,1785601041287360000,9.866,,,0,0,0.0,,0,-0.776
105596,00105596.jpg,1785601041319904512,9.865,,,0,0,0.0,,0,-0.776
105597,00105597.jpg,1785601041353089792,9.774,,,0,0,0.0,,0,-0.776
105598,00105598.jpg,1785601041387990528,8.07,,,0,0,0.0,,0,-0.776
105599,00105599.jpg,1785601041420837376,6.837,,,0,0,0.0,,0,-0.776
105600,00105600.jpg,1785601041454102016,6.343,,,0,0,0.0,,0,-0.776
105601,00105601.jpg,1785601041487593984,5.605,,,0,0,0.0,,0,-0.776
105602,00105602.jpg,1785601041521201408,8.228,,,0,0,0.0,,0,-0.776
105603,00105603.jpg,1785601041552789248,9.16,,,0,0,0.0,,0,-0.776
105604,00105604.jpg,1785601041586837504,9.57,,,0,0,0.0,,0,-0.776
105605,00105605.jpg,1785601041620129024,9.743,,,0,0,0.0,,0,-0.776
105606,00105606.jpg,1785601041654100992,9.816,,,0,0,0.0,,0,-0.776
105607,00105607.jpg,1785601041687875328,9.847,,,0,0,0.0,,0,-0.776
105608,00105608.jpg,1785601041720360960,9.859,,,0,0,0.0,,0,-0.776
105609,00105609.jpg,1785601041754158592,9.864,,,0,0,0.0,,0,-0.776
105610,00105610.jpg,1785601041786132480,9.866,,,0,0,0.0,,0,-0.777
105611,00105611.jpg,1785601041820663552,9.867,,,0,0,0.0,,0,-0.777
105612,00105612.jpg,1785601041854160384,9.874,,,0,0,0.0,,0,-0.777
105613,00105613.jpg,1785601041887736576,9.875,,,0,0,0.0,,0,-0.784
105614,00105614.jpg,1785601041919794176,9.901,,,0,0,0.0,,0,-0.798
105615,00105615.jpg,1785601041953238784,9.949,,,0,0,0.0,,0,-0.822
105616,00105616.jpg,1785601041986878720,9.89,,,0,0,0.0,,0,-0.86
105617,00105617.jpg,1785601042020421888,9.907,,,0,0,0.0,,0,-0.886
105618,00105618.jpg,1785601042053441792,9.925,,,0,0,0.0,,0,-0.895
105619,00105619.jpg,1785601042087291904,9.935,,,0,0,0.0,,0,-0.892
105620,00105620.jpg,1785601042120086272,9.922,,,0,0,0.0,,0,-0.883
105621,00105621.jpg,1785601042154008064,9.893,,,0,0,0.0,,0,-0.872
105622,00105622.jpg,1785601042187574272,9.87,,,0,0,0.0,,0,-0.863
105623,00105623.jpg,1785601042220935680,9.864,,,0,0,0.0,,0,-0.856
105624,00105624.jpg,1785601042253803776,9.859,,,0,0,0.0,,0,-0.85
105625,00105625.jpg,1785601042287413760,9.859,,,0,0,0.0,,0,-0.845
105626,00105626.jpg,1785601042319504384,9.86,,,0,0,0.0,,0,-0.84
105627,00105627.jpg,1785601042353126144,9.86,,,0,0,0.0,,0,-0.836
105628,00105628.jpg,1785601042386517248,9.861,,,0,0,0.0,,0,-0.833
105629,00105629.jpg,1785601042419766016,9.862,,,0,0,0.0,,0,-0.83
105630,00105630.jpg,1785601042453220096,9.862,,,0,0,0.0,,0,-0.828
105631,00105631.jpg,1785601042487637504,9.868,,,0,0,0.0,,0,-0.826
105632,00105632.jpg,1785601042519582720,9.874,,,0,0,0.0,,0,-0.831
105633,00105633.jpg,1785601042553581056,9.898,,,0,0,0.0,,0,-0.848
105634,00105634.jpg,1785601042587648000,9.908,,,0,0,0.0,,0,-0.875
105635,00105635.jpg,1785601042619589376,10.022,,,0,0,0.0,,0,-0.906
105636,00105636.jpg,1785601042653965312,9.973,,,0,0,0.0,,0,-0.946
105637,00105637.jpg,1785601042687489280,10.009,,,0,0,0.0,,0,-1.032
105638,00105638.jpg,1785601042720812288,10.102,,,0,0,0.0,,0,-1.161
105639,00105639.jpg,1785601042753703424,10.205,,,0,0,0.0,,0,-1.32
105640,00105640.jpg,1785601042787420160,10.333,,,0,0,0.0,,0,-1.478
105641,00105641.jpg,1785601042820235264,10.442,,,0,0,0.0,,0,-1.622
105642,00105642.jpg,1785601042853673728,10.615,,,0,0,0.0,,0,-1.758
105643,00105643.jpg,1785601042887699712,10.794,,,0,0,0.0,,0,-1.878
105644,00105644.jpg,1785601042919668480,10.96,,,0,0,0.0,,0,-1.977
105645,00105645.jpg,1785601042954863360,11.225,,,0,0,0.0,,0,-2.073
105646,00105646.jpg,1785601042986857216,11.362,,,0,0,0.0,,0,-2.114
105647,00105647.jpg,1785601043020946944,11.423,,,0,0,0.0,,0,-2.123
105648,00105648.jpg,1785601043052998912,11.151,,,0,0,0.0,,0,-2.113
105649,00105649.jpg,1785601043086763008,10.71,,,0,0,0.0,,0,-2.088
105650,00105650.jpg,1785601043120887296,10.27,,,0,0,0.0,,0,-2.055
105651,00105651.jpg,1785601043153220864,9.938,,,0,0,0.0,,0,-2.022
105652,00105652.jpg,1785601043186116352,9.777,,,0,0,0.0,,0,-1.993
105653,00105653.jpg,1785601043220189184,9.759,,,0,0,0.0,,0,-1.967
105654,00105654.jpg,1785601043253426944,9.7,,,0,0,0.0,,0,-1.944
105655,00105655.jpg,1785601043288089600,9.719,,,0,0,0.0,,0,-1.903
105656,00105656.jpg,1785601043319744256,9.764,,,0,0,0.0,,0,-1.816
105657,00105657.jpg,1785601043353159936,9.759,,,0,0,0.0,,0,-1.672
105658,00105658.jpg,1785601043387442176,9.808,,,0,0,0.0,,0,-1.528
105659,00105659.jpg,1785601043419313920,9.838,,,0,0,0.0,,0,-1.445
105660,00105660.jpg,1785601043453968384,9.849,,,0,0,0.0,,0,-1.412
105661,00105661.jpg,1785601043487102976,9.844,,,0,0,0.0,,0,-1.409
105662,00105662.jpg,1785601043520614912,9.852,,,0,0,0.0,,0,-1.406
105663,00105663.jpg,1785601043554429952,9.85,,,0,0,0.0,,0,-1.402
105664,00105664.jpg,1785601043587081216,9.852,,,0,0,0.0,,0,-1.4
105665,00105665.jpg,1785601043620822784,9.856,,,0,0,0.0,,0,-1.398
105666,00105666.jpg,1785601043654067712,9.857,,,0,0,0.0,,0,-1.396
105667,00105667.jpg,1785601043688449280,9.859,,,0,0,0.0,,0,-1.395
105668,00105668.jpg,1785601043720129024,9.861,,,0,0,0.0,,0,-1.394
105669,00105669.jpg,1785601043752601600,9.862,,,0,0,0.0,,0,-1.394
105670,00105670.jpg,1785601043785893120,9.863,,,0,0,0.0,,0,-1.393
105671,00105671.jpg,1785601043820141568,9.864,,,0,0,0.0,,0,-1.393
105672,00105672.jpg,1785601043853560064,9.864,50.733,39.267,1,2,3.6,0.0,0,-1.392
105673,00105673.jpg,1785601043887994112,9.865,,,0,0,0.0,,0,-1.392
105674,00105674.jpg,1785601043920018944,9.865,,,1,0,0.0,,0,-1.392
105675,00105675.jpg,1785601043953138176,9.866,,,0,0,0.0,,0,-1.392
105676,00105676.jpg,1785601043988101376,9.879,,,0,0,0.0,,0,-1.39
105677,00105677.jpg,1785601044019932672,9.88,58.101,31.899,2,2,4.2,0.0,0,-1.382
105678,00105678.jpg,1785601044053084160,9.872,,,2,0,0.0,,0,-1.369
105679,00105679.jpg,1785601044087325440,9.879,,,2,0,0.0,,0,-1.356
105680,00105680.jpg,1785601044120164352,9.882,,,1,0,0.0,,0,-1.35
105681,00105681.jpg,1785601044153478912,9.883,,,2,0,0.0,,0,-1.351
105682,00105682.jpg,1785601044186940416,9.879,,,2,0,0.0,,0,-1.354
105683,00105683.jpg,1785601044220860928,9.874,,,2,0,0.0,,0,-1.357
105684,00105684.jpg,1785601044253431808,9.867,,,2,0,0.0,,0,-1.359
105685,00105685.jpg,1785601044286678784,9.865,,,2,0,0.0,,0,-1.361
105686,00105686.jpg,1785601044320788480,9.864,,,2,0,0.0,,0,-1.363
105687,00105687.jpg,1785601044352668416,9.864,11.899,78.101,2,1,15.2,0.0,0,-1.364
105688,00105688.jpg,1785601044386384896,9.865,8.733,81.267,3,2,31.2,0.0,0,-1.366
105689,00105689.jpg,1785601044420572672,9.865,11.126,78.874,3,4,37.6,0.27,1,-11.126
105690,00105690.jpg,1785601044453911296,9.865,13.289,76.711,3,2,37.8,0.0,0,-11.127
105691,00105691.jpg,1785601044487458304,9.865,8.976,81.024,4,6,50.3,2.88,1,-8.976
105692,00105692.jpg,1785601044519815680,9.865,8.915,81.085,3,4,46.9,0.9,1,-8.915
105693,00105693.jpg,1785601044553028096,9.865,11.535,78.465,4,9,61.7,0.54,1,-11.535
105694,00105694.jpg,1785601044586870784,9.865,11.408,78.592,3,8,64.0,0.97,1,-11.408
105695,00105695.jpg,1785601044619384832,9.865,12.383,77.617,4,6,61.3,0.1,1,-12.383
105696,00105696.jpg,1785601044653195776,9.865,12.537,77.463,2,4,54.8,0.81,1,-12.537
105697,00105697.jpg,1785601044686543104,9.867,12.886,77.114,3,6,63.8,0.37,1,-12.886
105698,00105698.jpg,1785601044720860928,9.87,12.212,77.788,3,7,69.1,0.71,1,-12.212
105699,00105699.jpg,1785601044753272064,9.887,11.408,78.592,5,6,71.4,0.28,1,-11.408
105700,00105700.jpg,1785601044786375680,9.889,10.355,79.645,3,7,76.2,0.33,1,-10.355
105701,00105701.jpg,1785601044819444224,9.948,10.135,79.865,6,7,78.4,0.28,1,-10.135
105702,00105702.jpg,1785601044853186304,9.989,8.231,81.769,5,7,83.2,0.19,1,-8.231
105703,00105703.jpg,1785601044886796288,9.97,10.941,79.059,4,8,90.7,0.34,1,-10.941
105704,00105704.jpg,1785601044919856384,9.99,10.503,79.497,5,14,122.5,0.08,1,-10.503
105705,00105705.jpg,1785601044954140160,10.086,13.233,76.767,5,11,109.5,0.26,1,-13.233
105706,00105706.jpg,1785601044987573760,10.135,15.902,74.098,5,13,120.5,0.05,1,-15.902
105707,00105707.jpg,1785601045020109312,10.139,16.92,73.08,5,13,130.2,0.2,1,-16.92
105708,00105708.jpg,1785601045053385216,10.136,17.516,72.484,7,14,132.4,0.26,1,-17.516
105709,00105709.jpg,1785601045086977280,10.028,18.459,71.541,7,16,147.8,0.31,1,-18.459
105710,00105710.jpg,1785601045119667968,9.952,18.257,71.743,6,13,151.0,0.37,1,-18.257
105711,00105711.jpg,1785601045154038272,9.892,18.094,71.906,7,19,170.0,0.22,1,-18.094
105712,00105712.jpg,1785601045186247168,9.845,17.99,72.01,7,14,164.9,0.08,1,-17.99
105713,00105713.jpg,1785601045220039168,9.845,18.13,71.87,7,15,171.1,0.17,1,-18.13
105714,00105714.jpg,1785601045254068224,9.833,17.958,72.042,7,17,185.9,0.26,1,-17.958
105715,00105715.jpg,1785601045287606784,9.841,17.96,72.04,7,17,187.2,0.2,1,-17.96
105716,00105716.jpg,1785601045319515392,9.848,17.982,72.018,8,14,193.4,0.26,1,-17.982
105717,00105717.jpg,1785601045353679360,9.85,17.807,72.193,7,19,228.3,0.2,1,-17.807
105718,00105718.jpg,1785601045387952896,9.857,17.544,72.456,7,19,231.9,0.25,1,-17.544
105719,00105719.jpg,1785601045420040704,9.862,17.572,72.428,8,19,238.8,0.48,1,-17.572
105720,00105720.jpg,1785601045453641984,9.863,17.613,72.387,8,18,241.3,0.22,1,-17.613
105721,00105721.jpg,1785601045486887168,9.339,17.519,72.481,7,19,279.4,0.94,1,-17.519
105722,00105722.jpg,1785601045520308736,8.658,17.68,72.32,8,22,292.9,0.54,1,-17.68
105723,00105723.jpg,1785601045554577664,6.942,17.349,72.651,8,20,293.9,0.39,1,-17.349
105724,00105724.jpg,1785601045587834624,6.154,17.376,72.624,8,21,307.1,0.88,1,-17.376
105725,00105725.jpg,1785601045619984896,5.658,17.379,72.621,8,20,314.9,0.42,1,-17.379
105726,00105726.jpg,1785601045652801792,8.296,17.181,72.819,9,26,343.1,0.59,1,-17.181
105727,00105727.jpg,1785601045686375936,9.203,17.09,72.91,8,25,345.2,0.41,1,-17.09
105728,00105728.jpg,1785601045722067712,9.597,16.755,73.245,8,23,355.8,0.9,1,-16.755
105729,00105729.jpg,1785601045753076480,9.765,17.175,72.825,8,25,368.2,0.79,1,-17.175
105730,00105730.jpg,1785601045786696192,9.836,16.949,73.051,9,21,374.3,0.31,1,-16.949
105731,00105731.jpg,1785601045821147392,9.865,17.203,72.797,9,22,381.3,0.58,1,-17.203
105732,00105732.jpg,1785601045852794112,9.877,16.96,73.04,10,24,410.6,0.33,1,-16.96
105733,00105733.jpg,1785601045887188736,9.882,17.029,72.971,8,21,411.0,0.32,1,-17.029
105734,00105734.jpg,1785601045920750080,9.884,17.149,72.851,7,22,424.3,0.32,1,-17.149
105735,00105735.jpg,1785601045953250816,9.885,16.81,73.19,8,31,470.4,0.48,1,-16.81
105736,00105736.jpg,1785601045986113280,9.885,16.873,73.127,9,30,513.9,0.23,1,-16.873
105737,00105737.jpg,1785601046020144128,9.894,17.22,72.78,11,33,539.1,0.61,1,-17.22
105738,00105738.jpg,1785601046052953856,9.908,17.827,72.173,7,26,541.4,1.21,1,-17.827
105739,00105739.jpg,1785601046085982720,9.908,18.114,71.886,10,31,571.9,1.24,1,-18.114
105740,00105740.jpg,1785601046119468800,9.968,18.102,71.898,9,26,572.3,1.65,1,-18.102
105741,00105741.jpg,1785601046154082816,9.915,18.138,71.862,10,29,585.4,1.33,1,-18.138
105742,00105742.jpg,1785601046188401408,9.93,16.934,73.066,8,27,569.7,0.46,1,-16.934
105743,00105743.jpg,1785601046219616000,9.946,16.622,73.378,10,31,599.2,0.23,1,-16.622
105744,00105744.jpg,1785601046254144256,9.957,16.611,73.389,12,32,607.3,0.98,1,-16.611
105745,00105745.jpg,1785601046286869504,9.939,16.478,73.522,12,31,617.1,1.04,1,-16.478
105746,00105746.jpg,1785601046320384512,9.918,16.226,73.774,11,31,631.6,0.69,1,-16.226
105747,00105747.jpg,1785601046354254080,9.893,16.429,73.571,15,34,659.6,1.21,1,-16.429
105748,00105748.jpg,1785601046387503872,9.886,16.226,73.774,17,32,691.6,1.07,1,-16.226
105749,00105749.jpg,1785601046420318464,9.885,16.475,73.525,16,41,742.0,1.17,1,-16.475
105750,00105750.jpg,1785601046452936448,9.882,16.189,73.811,8,37,761.7,0.89,1,-16.189
105751,00105751.jpg,1785601046487345664,9.885,16.519,73.481,15,39,764.0,0.47,1,-16.519
105752,00105752.jpg,1785601046521094144,9.905,17.06,72.94,16,39,789.5,0.72,1,-17.06
105753,00105753.jpg,1785601046553086976,9.904,16.699,73.301,15,38,784.1,0.38,1,-16.699
105754,00105754.jpg,1785601046587227392,9.906,16.54,73.46,16,42,855.1,1.13,1,-16.54
105755,00105755.jpg,1785601046620488960,9.906,15.899,74.101,14,46,875.9,0.84,1,-15.899
105756,00105756.jpg,1785601046654315008,9.899,15.84,74.16,11,45,885.5,1.08,1,-15.84
105757,00105757.jpg,1785601046688121088,9.893,16.242,73.758,18,41,878.9,0.82,1,-16.242
105758,00105758.jpg,1785601046719759872,9.889,16.303,73.697,15,44,925.3,1.1,1,-16.303
105759,00105759.jpg,1785601046752975360,9.888,16.265,73.735,18,46,958.7,1.2,1,-16.265
105760,00105760.jpg,1785601046786643968,9.885,16.536,73.464,18,49,971.0,1.17,1,-16.536
105761,00105761.jpg,1785601046821442560,9.886,16.066,73.934,15,43,986.8,1.08,1,-16.066
105762,00105762.jpg,1785601046853580032,9.886,15.856,74.144,19,44,1014.5,1.4,1,-15.856
105763,00105763.jpg,1785601046887856896,9.886,16.285,73.715,20,52,1080.6,0.99,1,-16.285
105764,00105764.jpg,1785601046920736768,9.887,16.226,73.774,23,55,1102.2,1.18,1,-16.226
105765,00105765.jpg,1785601046952877568,9.887,16.006,73.994,20,50,1117.2,0.97,1,-16.006
105766,00105766.jpg,1785601046986853632,9.887,16.342,73.658,18,50,1163.7,1.12,1,-16.342
105767,00105767.jpg,1785601047021831168,9.889,16.515,73.485,16,54,1195.8,1.07,1,-16.515
105768,00105768.jpg,1785601047053452800,9.887,16.238,73.762,17,53,1210.0,0.86,1,-16.238
105769,00105769.jpg,1785601047087273984,9.559,15.979,74.021,19,55,1226.3,1.39,1,-15.979
105770,00105770.jpg,1785601047120752384,8.682,16.126,73.874,15,50,1243.0,1.27,1,-16.126
105771,00105771.jpg,1785601047153711872,7.772,16.013,73.987,12,50,1267.9,1.26,1,-16.013
105772,00105772.jpg,1785601047187920384,5.542,16.773,73.227,18,55,1296.6,0.64,1,-16.773
105773,00105773.jpg,1785601047219470592,4.978,16.916,73.084,19,56,1313.8,0.59,1,-16.916
105774,00105774.jpg,1785601047252965120,5.189,17.256,72.744,19,57,1343.8,0.43,1,-17.256
105775,00105775.jpg,1785601047286479872,8.672,17.865,72.135,17,58,1396.7,1.25,1,-17.865
105776,00105776.jpg,1785601047319560448,9.426,17.626,72.374,14,57,1296.0,0.94,1,-17.626
105777,00105777.jpg,1785601047353447680,9.848,17.708,72.292,12,48,1211.2,0.97,1,-17.708
105778,00105778.jpg,1785601047386599424,10.081,18.017,71.983,13,47,1155.4,1.35,1,-18.017
105779,00105779.jpg,1785601047420049920,10.197,17.273,72.727,12,43,1112.5,0.52,1,-17.273
105780,00105780.jpg,1785601047454182656,10.374,16.052,73.948,14,48,1119.3,0.39,1,-16.052
105781,00105781.jpg,1785601047486493952,10.464,15.634,74.366,15,53,1101.9,1.41,1,-15.634
105782,00105782.jpg,1785601047521693696,10.466,16.181,73.819,13,46,1100.5,1.77,1,-16.181
105783,00105783.jpg,1785601047553114112,10.443,15.553,74.447,17,54,1146.5,2.19,1,-15.553
105784,00105784.jpg,1785601047586343168,10.275,16.286,73.714,14,49,1161.6,2.59,1,-16.286
105785,00105785.jpg,1785601047620158720,10.063,14.867,75.133,14,55,1210.5,2.61,1,-14.867
105786,00105786.jpg,1785601047654217216,9.904,15.661,74.339,15,55,1232.7,2.13,1,-15.661
105787,00105787.jpg,1785601047687516416,9.877,16.21,73.79,15,57,1282.8,2.27,1,-16.21
105788,00105788.jpg,1785601047720656640,9.868,15.779,74.221,15,57,1327.5,2.17,1,-15.779
105789,00105789.jpg,1785601047753114880,9.843,16.173,73.827,15,55,1362.5,2.07,1,-16.173
105790,00105790.jpg,1785601047786095616,9.869,16.386,73.614,16,65,1423.8,2.7,1,-16.386
105791,00105791.jpg,1785601047820088320,9.871,15.911,74.089,18,61,1446.7,2.28,1,-15.911
105792,00105792.jpg,1785601047854020096,9.878,15.861,74.139,17,65,1470.2,2.04,1,-15.861
105793,00105793.jpg,1785601047887720960,9.887,15.653,74.347,16,69,1500.1,2.13,1,-15.653
105794,00105794.jpg,1785601047919901184,9.894,15.717,74.283,19,71,1565.5,1.95,1,-15.717
105795,00105795.jpg,1785601047953329152,9.899,15.461,74.539,18,70,1571.0,2.31,1,-15.461
105796,00105796.jpg,1785601047986814464,9.903,14.757,75.243,17,69,1584.4,2.86,1,-14.757
105797,00105797.jpg,1785601048020282880,9.907,15.112,74.888,17,70,1552.8,2.77,1,-15.112
105798,00105798.jpg,1785601048054785792,9.909,15.348,74.652,17,71,1577.2,2.45,1,-15.348
105799,00105799.jpg,1785601048086475776,9.914,15.954,74.046,19,74,1549.2,2.42,1,-15.954
105800,00105800.jpg,1785601048120374784,9.926,15.965,74.035,18,73,1553.9,2.98,1,-15.965
105801,00105801.jpg,1785601048153802752,9.914,16.158,73.842,22,75,1508.9,2.51,1,-16.158
105802,00105802.jpg,1785601048188036608,9.915,16.278,73.722,26,78,1489.6,2.34,1,-16.278
105803,00105803.jpg,1785601048219732992,9.915,16.413,73.587,20,76,1444.7,1.46,1,-16.413
105804,00105804.jpg,1785601048253988608,9.916,16.389,73.611,20,64,1402.4,1.82,1,-16.389
105805,00105805.jpg,1785601048288675584,9.916,16.754,73.246,20,68,1392.6,1.71,1,-16.754
105806,00105806.jpg,1785601048321027328,9.916,16.709,73.291,21,79,1441.6,1.58,1,-16.709
105807,00105807.jpg,1785601048352559872,9.916,16.936,73.064,16,73,1410.9,1.88,1,-16.936
105808,00105808.jpg,1785601048387488000,9.916,16.402,73.598,18,65,1354.8,2.04,1,-16.402
105809,00105809.jpg,1785601048421133312,9.916,16.707,73.293,19,79,1426.4,1.86,1,-16.707
105810,00105810.jpg,1785601048453971456,10.072,16.604,73.396,21,80,1424.2,1.86,1,-16.604
105811,00105811.jpg,1785601048486274560,10.433,16.623,73.377,21,75,1383.0,1.71,1,-16.623
105812,00105812.jpg,1785601048520360192,10.8,16.11,73.89,26,84,1427.0,2.26,1,-16.11
105813,00105813.jpg,1785601048553647104,9.896,16.236,73.764,19,72,1365.1,2.27,1,-16.236
105814,00105814.jpg,1785601048585888000,9.361,16.307,73.693,23,78,1381.7,2.33,1,-16.307
105815,00105815.jpg,1785601048620552704,9.455,16.022,73.978,24,82,1404.4,2.42,1,-16.022
105816,00105816.jpg,1785601048652385536,9.627,16.34,73.66,21,79,1406.4,2.04,1,-16.34
105817,00105817.jpg,1785601048686325248,9.755,15.802,74.198,23,85,1428.3,2.4,1,-15.802
105818,00105818.jpg,1785601048720110592,9.833,15.931,74.069,23,85,1432.9,2.42,1,-15.931
105819,00105819.jpg,1785601048752863744,9.887,16.511,73.489,16,73,1345.8,2.34,1,-16.511
105820,00105820.jpg,1785601048785798656,9.909,16.411,73.589,23,78,1350.3,2.06,1,-16.411
