frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
59475,00059475.jpg,1785599503958575104,10.835,51.794,38.206,23,76,1573.4,2.0,1,38.206
59476,00059476.jpg,1785599503990769152,10.618,51.219,38.781,26,81,1608.2,1.5,1,38.781
59477,00059477.jpg,1785599504025050624,10.238,51.889,38.111,24,80,1645.7,1.83,1,38.111
59478,00059478.jpg,1785599504057475584,9.902,52.439,37.561,26,84,1705.0,2.43,1,37.561
59479,00059479.jpg,1785599504091868928,9.854,51.218,38.782,22,82,1766.5,2.04,1,38.782
59480,00059480.jpg,1785599504126348288,9.732,51.574,38.426,23,94,1942.7,2.01,1,38.426
59481,00059481.jpg,1785599504158511616,9.719,51.225,38.775,25,100,1994.4,1.85,1,38.775
59482,00059482.jpg,1785599504191612416,9.774,51.261,38.739,23,104,1979.1,1.84,1,38.739
59483,00059483.jpg,1785599504225086976,9.782,51.396,38.604,24,101,1907.3,1.79,1,38.604
59484,00059484.jpg,1785599504257651200,9.785,51.022,38.978,24,102,1868.2,1.68,1,38.978
59485,00059485.jpg,1785599504290667264,9.807,51.405,38.595,24,100,1855.7,1.96,1,38.595
59486,00059486.jpg,1785599504325095680,9.822,51.416,38.584,21,87,1764.7,1.93,1,38.584
59487,00059487.jpg,1785599504359975936,9.831,50.847,39.153,21,91,1736.3,1.97,1,39.153
59488,00059488.jpg,1785599504392064768,9.847,50.834,39.166,21,93,1734.5,1.84,1,39.166
59489,00059489.jpg,1785599504424989440,9.852,51.477,38.523,21,89,1669.9,2.01,1,38.523
59490,00059490.jpg,1785599504457374720,9.855,50.959,39.041,20,90,1669.6,1.63,1,39.041
59491,00059491.jpg,1785599504491863808,9.862,51.105,38.895,22,85,1650.0,1.69,1,38.895
59492,00059492.jpg,1785599504524897280,9.864,51.238,38.762,20,87,1631.2,1.85,1,38.762
59493,00059493.jpg,1785599504558671104,9.867,51.641,38.359,21,91,1665.5,2.1,1,38.359
59494,00059494.jpg,1785599504591382016,9.869,51.356,38.644,22,82,1615.0,2.01,1,38.644
59495,00059495.jpg,1785599504624779008,9.87,51.089,38.911,23,95,1655.2,1.86,1,38.911
59496,00059496.jpg,1785599504658730240,9.871,51.279,38.721,22,92,1648.6,2.17,1,38.721
59497,00059497.jpg,1785599504690894336,9.872,50.973,39.027,22,84,1621.8,1.85,1,39.027
59498,00059498.jpg,1785599504724894720,9.873,50.83,39.17,23,84,1606.3,2.03,1,39.17
59499,00059499.jpg,1785599504759649536,9.874,50.727,39.273,22,90,1629.4,1.92,1,39.273
59500,00059500.jpg,1785599504792114944,9.874,50.772,39.228,20,85,1608.6,1.73,1,39.228
59501,00059501.jpg,1785599504825344000,9.874,50.689,39.311,21,83,1609.7,1.63,1,39.311
59502,00059502.jpg,1785599504858912000,9.874,51.507,38.493,20,84,1602.3,1.84,1,38.493
59503,00059503.jpg,1785599504891724288,9.875,50.968,39.032,21,82,1585.6,1.59,1,39.032
59504,00059504.jpg,1785599504925335296,9.875,51.283,38.717,21,84,1602.7,1.97,1,38.717
59505,00059505.jpg,1785599504957942016,9.876,51.035,38.965,22,85,1615.0,2.35,1,38.965
59506,00059506.jpg,1785599504991731968,9.88,50.733,39.267,22,82,1611.4,2.3,1,39.267
59507,00059507.jpg,1785599505025456128,9.896,50.62,39.38,22,80,1634.8,2.29,1,39.38
59508,00059508.jpg,1785599505060722688,9.882,51.256,38.744,22,83,1645.6,2.64,1,38.744
59509,00059509.jpg,1785599505091443712,9.882,50.956,39.044,24,87,1698.8,2.65,1,39.044
59510,00059510.jpg,1785599505124936448,9.894,51.884,38.116,24,99,1701.6,2.4,1,38.116
59511,00059511.jpg,1785599505160331776,9.893,51.637,38.363,24,90,1655.5,2.06,1,38.363
59512,00059512.jpg,1785599505192098304,9.89,51.828,38.172,25,89,1573.3,2.18,1,38.172
59513,00059513.jpg,1785599505225400576,9.884,52.04,37.96,25,92,1558.7,2.12,1,37.96
59514,00059514.jpg,1785599505257825792,9.877,52.112,37.888,27,91,1525.3,2.38,1,37.888
59515,00059515.jpg,1785599505291353088,9.876,51.533,38.467,26,83,1468.7,2.15,1,38.467
59516,00059516.jpg,1785599505325268224,9.875,52.033,37.967,27,87,1467.3,2.36,1,37.967
59517,00059517.jpg,1785599505358085376,9.874,51.264,38.736,22,78,1406.3,1.78,1,38.736
59518,00059518.jpg,1785599505392030720,9.874,51.312,38.688,21,81,1409.8,1.98,1,38.688
59519,00059519.jpg,1785599505424116992,9.874,51.457,38.543,23,74,1386.0,2.0,1,38.543
59520,00059520.jpg,1785599505458445824,9.874,51.389,38.611,23,78,1381.7,1.95,1,38.611
59521,00059521.jpg,1785599505491659776,9.875,50.903,39.097,22,73,1349.7,2.02,1,39.097
59522,00059522.jpg,1785599505526699008,9.875,50.861,39.139,21,75,1340.5,1.75,1,39.139
59523,00059523.jpg,1785599505558945024,9.875,51.69,38.31,22,72,1327.2,2.2,1,38.31
59524,00059524.jpg,1785599505591003392,9.876,51.093,38.907,23,79,1330.4,2.12,1,38.907
59525,00059525.jpg,1785599505624568320,9.876,50.64,39.36,23,73,1303.4,1.93,1,39.36
59526,00059526.jpg,1785599505657762560,9.876,50.867,39.133,23,71,1296.8,2.08,1,39.133
59527,00059527.jpg,1785599505690969344,9.876,50.563,39.437,22,76,1290.7,1.79,1,39.437
59528,00059528.jpg,1785599505724774912,9.876,51.484,38.516,23,79,1292.8,2.48,1,38.516
59529,00059529.jpg,1785599505757701120,9.877,50.973,39.027,24,82,1283.4,2.22,1,39.027
59530,00059530.jpg,1785599505791532032,9.877,51.368,38.632,24,84,1265.0,2.22,1,38.632
59531,00059531.jpg,1785599505824798976,9.877,50.682,39.318,22,79,1246.5,2.05,1,39.318
59532,00059532.jpg,1785599505858906624,9.877,50.437,39.563,22,79,1226.9,1.85,1,39.563
59533,00059533.jpg,1785599505890799360,9.878,50.604,39.396,23,83,1227.5,2.23,1,39.396
59534,00059534.jpg,1785599505924181248,9.878,50.535,39.465,22,77,1184.5,1.73,1,39.465
59535,00059535.jpg,1785599505957450496,9.878,50.242,39.758,23,81,1194.5,1.66,1,39.758
59536,00059536.jpg,1785599505992082176,9.878,50.033,39.967,21,79,1189.9,1.48,1,39.967
59537,00059537.jpg,1785599506024762112,9.879,50.096,39.904,21,75,1148.4,2.04,1,39.904
59538,00059538.jpg,1785599506058064896,9.879,50.417,39.583,21,79,1157.5,1.84,1,39.583
59539,00059539.jpg,1785599506091787776,9.879,50.456,39.544,22,78,1152.6,1.74,1,39.544
59540,00059540.jpg,1785599506124771584,9.879,50.48,39.52,21,81,1134.0,1.95,1,39.52
59541,00059541.jpg,1785599506157759744,9.88,49.997,40.003,21,73,1094.9,1.47,1,40.003
59542,00059542.jpg,1785599506191323648,9.88,49.996,40.004,22,73,1103.1,1.64,1,40.004
59543,00059543.jpg,1785599506225032704,9.88,49.951,40.049,21,66,1079.8,1.84,1,40.049
59544,00059544.jpg,1785599506258616064,9.881,50.244,39.756,22,64,1083.8,2.09,1,39.756
59545,00059545.jpg,1785599506291870976,9.881,50.289,39.711,21,63,996.8,1.83,1,39.711
59546,00059546.jpg,1785599506324054016,9.881,50.619,39.381,20,60,980.1,2.35,1,39.381
59547,00059547.jpg,1785599506358501120,9.881,51.121,38.879,21,60,949.9,2.56,1,38.879
59548,00059548.jpg,1785599506392190208,9.882,51.667,38.333,21,57,915.5,2.86,1,38.333
59549,00059549.jpg,1785599506424797440,9.882,51.368,38.632,19,57,942.4,2.67,1,38.632
59550,00059550.jpg,1785599506457512192,9.882,51.909,38.091,17,51,881.8,2.89,1,38.091
59551,00059551.jpg,1785599506490988544,9.883,51.438,38.562,19,57,906.4,2.73,1,38.562
59552,00059552.jpg,1785599506524053248,9.883,51.319,38.681,19,66,926.7,2.69,1,38.681
59553,00059553.jpg,1785599506558572288,9.883,51.534,38.466,19,63,924.4,2.96,1,38.466
59554,00059554.jpg,1785599506593014016,9.884,51.538,38.462,18,63,931.4,3.07,1,38.462
59555,00059555.jpg,1785599506624441088,9.884,51.912,38.088,19,63,906.5,2.59,1,38.088
59556,00059556.jpg,1785599506658833664,9.884,51.679,38.321,18,54,817.1,3.33,1,38.321
59557,00059557.jpg,1785599506693091072,9.885,52.882,37.118,17,56,826.4,2.95,1,37.118
59558,00059558.jpg,1785599506724948224,9.885,52.765,37.235,18,58,781.5,2.82,1,37.235
59559,00059559.jpg,1785599506760099584,9.887,51.758,38.242,18,53,771.0,2.94,1,38.242
59560,00059560.jpg,1785599506794519296,9.893,53.324,36.676,19,53,759.8,2.95,1,36.676
59561,00059561.jpg,1785599506825003520,9.922,52.677,37.323,18,50,729.9,3.01,1,37.323
59562,00059562.jpg,1785599506858743808,9.98,52.233,37.767,19,54,771.4,2.55,1,37.767
59563,00059563.jpg,1785599506892975616,9.968,54.371,35.629,21,68,862.4,2.93,1,35.629
59564,00059564.jpg,1785599506925373184,10.05,54.926,35.074,19,64,906.1,2.67,1,35.074
59565,00059565.jpg,1785599506959533824,9.948,55.991,34.009,22,74,997.8,2.53,1,34.009
59566,00059566.jpg,1785599506991643136,9.911,58.775,31.225,22,71,1123.8,2.75,1,31.225
59567,00059567.jpg,1785599507023693312,9.922,61.704,28.296,21,79,1183.6,2.79,1,28.296
59568,00059568.jpg,1785599507057517312,9.912,65.075,24.925,20,82,1271.2,3.2,1,24.925
59569,00059569.jpg,1785599507091531520,9.745,67.21,22.79,23,83,1345.8,3.27,1,22.79
59570,00059570.jpg,1785599507124956928,8.784,68.041,21.959,23,87,1357.7,3.03,1,21.959
59571,00059571.jpg,1785599507157646592,6.966,69.528,20.472,23,89,1409.4,3.37,1,20.472
59572,00059572.jpg,1785599507191414784,6.034,68.734,21.266,23,90,1407.2,2.91,1,21.266
59573,00059573.jpg,1785599507224790528,4.601,71.115,18.885,22,94,1436.9,3.9,1,18.885
59574,00059574.jpg,1785599507257553920,4.04,69.315,20.685,23,96,1436.7,2.91,1,20.685
59575,00059575.jpg,1785599507291403008,2.962,68.818,21.182,22,90,1435.0,2.83,1,21.182
59576,00059576.jpg,1785599507324966912,1.978,69.145,20.855,23,90,1388.2,3.01,1,20.855
59577,00059577.jpg,1785599507359474432,0.998,68.588,21.412,19,82,1365.0,3.09,1,21.412
59578,00059578.jpg,1785599507391632128,0.879,68.818,21.182,22,90,1399.1,3.15,1,21.182
59579,00059579.jpg,1785599507424957184,0.646,69.55,20.45,27,102,1431.8,3.08,1,20.45
59580,00059580.jpg,1785599507457350400,0.956,69.211,20.789,24,95,1423.7,3.1,1,20.789
59581,00059581.jpg,1785599507490645504,5.071,70.394,19.606,22,92,1423.9,3.86,1,19.606
59582,00059582.jpg,1785599507524243200,7.724,69.941,20.059,20,95,1391.8,3.46,1,20.059
59583,00059583.jpg,1785599507557331968,8.376,70.511,19.489,26,98,1393.9,3.76,1,19.489
59584,00059584.jpg,1785599507591816960,9.603,70.175,19.825,23,88,1387.2,3.43,1,19.825
59585,00059585.jpg,1785599507625103360,9.852,69.395,20.605,22,84,1374.3,3.23,1,20.605
59586,00059586.jpg,1785599507657307392,9.956,69.417,20.583,20,86,1396.2,3.13,1,20.583
59587,00059587.jpg,1785599507691830528,10.0,69.449,20.551,24,82,1326.1,2.95,1,20.551
59588,00059588.jpg,1785599507725145088,10.019,69.715,20.285,22,89,1356.6,3.0,1,20.285
59589,00059589.jpg,1785599507758426112,10.026,70.631,19.369,23,90,1348.4,3.44,1,19.369
59590,00059590.jpg,1785599507790470400,10.029,69.839,20.161,24,88,1366.9,3.37,1,20.161
59591,00059591.jpg,1785599507825356544,10.03,69.983,20.017,22,84,1344.7,3.39,1,20.017
59592,00059592.jpg,1785599507858495232,10.03,70.035,19.965,25,101,1402.8,3.2,1,19.965
59593,00059593.jpg,1785599507893358080,10.071,70.082,19.918,24,101,1407.7,3.45,1,19.918
59594,00059594.jpg,1785599507925068800,10.389,69.852,20.148,23,96,1443.5,3.24,1,20.148
59595,00059595.jpg,1785599507957322240,11.117,70.021,19.979,23,103,1456.4,2.87,1,19.979
59596,00059596.jpg,1785599507991594496,11.805,69.874,20.126,22,99,1427.9,3.04,1,20.126
59597,00059597.jpg,1785599508024379904,12.792,69.928,20.072,23,93,1425.8,2.9,1,20.072
59598,00059598.jpg,1785599508057306112,13.964,70.041,19.959,24,99,1460.6,2.71,1,19.959
59599,00059599.jpg,1785599508091795200,14.913,69.93,20.07,23,98,1477.5,2.66,1,20.07
59600,00059600.jpg,1785599508123964672,16.086,70.063,19.937,22,101,1473.9,2.6,1,19.937
59601,00059601.jpg,1785599508157646592,17.461,70.004,19.996,24,92,1456.0,2.6,1,19.996
59602,00059602.jpg,1785599508191458816,35.181,71.374,18.626,25,106,1510.7,4.16,1,18.626
59603,00059603.jpg,1785599508225046784,22.106,69.209,20.791,22,81,1332.1,2.79,1,20.791
59604,00059604.jpg,1785599508258315776,22.046,69.321,20.679,23,85,1377.9,2.59,1,20.679
59605,00059605.jpg,1785599508290786816,22.224,69.825,20.175,25,93,1400.9,2.96,1,20.175
59606,00059606.jpg,1785599508325079808,10.962,68.516,21.484,21,89,1362.2,3.14,1,21.484
59607,00059607.jpg,1785599508358281728,1.475,69.699,20.301,19,79,1384.5,3.12,1,20.301
59608,00059608.jpg,1785599508391540480,2.729,69.933,20.067,20,88,1379.8,3.3,1,20.067
59609,00059609.jpg,1785599508423709440,5.374,69.928,20.072,21,90,1406.8,3.31,1,20.072
59610,00059610.jpg,1785599508457145344,7.364,69.991,20.009,23,98,1452.9,3.8,1,20.009
59611,00059611.jpg,1785599508490339072,14.174,68.236,21.764,24,99,1423.0,2.67,1,21.764
59612,00059612.jpg,1785599508526023424,23.376,86.66,3.34,22,107,1727.0,4.44,1,3.34
59613,00059613.jpg,1785599508557406208,15.068,2.753,87.247,19,76,1155.7,2.75,1,-2.753
59614,00059614.jpg,1785599508590936832,9.695,4.284,85.716,15,65,1086.9,2.9,1,-4.284
59615,00059615.jpg,1785599508624973824,6.867,3.251,86.749,17,72,1133.5,2.6,1,-3.251
59616,00059616.jpg,1785599508657861120,5.656,5.288,84.712,18,79,1175.1,2.97,1,-5.288
59617,00059617.jpg,1785599508690274816,7.694,9.117,80.883,18,79,1244.5,3.59,1,-9.117
59618,00059618.jpg,1785599508724848896,8.604,9.937,80.063,20,77,1286.4,3.29,1,-9.937
59619,00059619.jpg,1785599508757236480,8.869,11.915,78.085,19,76,1313.7,3.76,1,-11.915
59620,00059620.jpg,1785599508790401536,9.466,11.106,78.894,17,72,1313.2,3.39,1,-11.106
59621,00059621.jpg,1785599508825039104,9.622,10.331,79.669,21,76,1330.5,2.92,1,-10.331
59622,00059622.jpg,1785599508857136896,9.701,9.694,80.306,17,69,1316.1,2.64,1,-9.694
59623,00059623.jpg,1785599508891496704,9.739,9.865,80.135,18,76,1327.9,2.91,1,-9.865
59624,00059624.jpg,1785599508924817408,9.758,9.404,80.596,16,69,1309.5,2.91,1,-9.404
59625,00059625.jpg,1785599508958088704,9.767,9.361,80.639,17,70,1351.0,3.07,1,-9.361
59626,00059626.jpg,1785599508991686400,9.771,9.253,80.747,15,68,1327.4,3.37,1,-9.253
59627,00059627.jpg,1785599509023576832,9.773,9.227,80.773,17,70,1329.8,2.6,1,-9.227
59628,00059628.jpg,1785599509056947968,9.665,9.414,80.586,15,69,1314.3,3.01,1,-9.414
59629,00059629.jpg,1785599509091545600,9.647,8.888,81.112,16,74,1331.3,2.41,1,-8.888
59630,00059630.jpg,1785599509125733888,9.614,9.211,80.789,13,59,1294.1,2.61,1,-9.211
59631,00059631.jpg,1785599509158129664,9.589,8.795,81.205,16,74,1356.2,2.59,1,-8.795
59632,00059632.jpg,1785599509191502592,9.575,8.74,81.26,16,64,1346.3,2.06,1,-8.74
59633,00059633.jpg,1785599509225475584,9.556,8.726,81.274,18,75,1379.4,1.94,1,-8.726
59634,00059634.jpg,1785599509257504768,9.538,9.289,80.711,14,62,1325.1,2.6,1,-9.289
59635,00059635.jpg,1785599509291539456,9.521,8.652,81.348,12,59,1316.1,2.44,1,-8.652
59636,00059636.jpg,1785599509325083904,9.51,8.919,81.081,16,68,1370.9,2.03,1,-8.919
59637,00059637.jpg,1785599509356940544,9.488,8.884,81.116,17,68,1376.6,1.81,1,-8.884
59638,00059638.jpg,1785599509391782400,9.474,8.784,81.216,16,75,1408.7,2.07,1,-8.784
59639,00059639.jpg,1785599509424391168,9.462,8.431,81.569,15,61,1377.7,1.75,1,-8.431
59640,00059640.jpg,1785599509457025280,9.459,8.525,81.475,13,72,1405.1,1.74,1,-8.525
59641,00059641.jpg,1785599509494347776,15.86,9.414,80.586,16,65,1470.7,0.48,1,-9.414
59642,00059642.jpg,1785599509525953280,23.138,17.175,72.825,13,58,1561.5,1.01,1,-17.175
59643,00059643.jpg,1785599509557274624,19.875,21.962,68.038,15,66,1553.0,2.34,1,-21.962
59644,00059644.jpg,1785599509590720256,3.386,23.467,66.533,17,69,1545.2,2.77,1,-23.467
59645,00059645.jpg,1785599509624589312,3.649,21.411,68.589,14,62,1484.0,2.48,1,-21.411
59646,00059646.jpg,1785599509657376768,5.583,20.418,69.582,13,62,1470.9,3.04,1,-20.418
59647,00059647.jpg,1785599509690681344,7.516,21.672,68.328,12,58,1461.4,3.08,1,-21.672
59648,00059648.jpg,1785599509724976896,8.73,22.209,67.791,14,62,1458.4,3.48,1,-22.209
59649,00059649.jpg,1785599509758992384,9.351,22.928,67.072,16,69,1477.4,3.19,1,-22.928
59650,00059650.jpg,1785599509791556096,9.637,23.16,66.84,14,64,1491.6,3.26,1,-23.16
59651,00059651.jpg,1785599509824929024,9.716,21.749,68.251,15,64,1458.7,3.82,1,-21.749
59652,00059652.jpg,1785599509859502848,9.733,22.501,67.499,14,61,1427.8,3.06,1,-22.501
59653,00059653.jpg,1785599509890449920,9.763,22.229,67.771,13,58,1430.2,3.19,1,-22.229
59654,00059654.jpg,1785599509925171712,9.762,23.113,66.887,13,60,1413.0,3.37,1,-23.113
59655,00059655.jpg,1785599509958113280,9.765,21.722,68.278,14,58,1401.4,2.87,1,-21.722
59656,00059656.jpg,1785599509991269888,9.784,22.13,67.87,14,58,1384.8,2.57,1,-22.13
59657,00059657.jpg,1785599510025221376,9.787,22.365,67.635,17,64,1395.2,3.02,1,-22.365
59658,00059658.jpg,1785599510057294592,9.787,22.444,67.556,15,57,1367.3,3.17,1,-22.444
59659,00059659.jpg,1785599510091151872,9.797,21.952,68.048,14,60,1373.2,2.54,1,-21.952
59660,00059660.jpg,1785599510124438016,9.818,22.393,67.607,16,62,1381.6,3.06,1,-22.393
59661,00059661.jpg,1785599510157106176,9.817,22.869,67.131,14,61,1391.8,2.71,1,-22.869
59662,00059662.jpg,1785599510190323968,9.819,22.415,67.585,15,61,1385.2,3.01,1,-22.415
59663,00059663.jpg,1785599510225099776,9.819,22.891,67.109,15,60,1364.7,3.18,1,-22.891
59664,00059664.jpg,1785599510257184768,9.812,22.858,67.142,15,65,1380.0,3.14,1,-22.858
59665,00059665.jpg,1785599510291838464,9.808,23.746,66.254,15,63,1375.0,3.06,1,-23.746
59666,00059666.jpg,1785599510325001984,9.803,22.472,67.528,14,61,1366.7,3.1,1,-22.472
59667,00059667.jpg,1785599510357780480,9.8,22.851,67.149,16,60,1338.6,2.76,1,-22.851
59668,00059668.jpg,1785599510392744704,9.801,22.709,67.291,15,62,1367.6,3.41,1,-22.709
59669,00059669.jpg,1785599510424866048,9.801,23.705,66.295,15,60,1351.8,2.99,1,-23.705
59670,00059670.jpg,1785599510457078528,9.807,23.837,66.163,16,66,1382.5,2.93,1,-23.837
59671,00059671.jpg,1785599510490529536,9.806,22.902,67.098,16,62,1363.1,3.13,1,-22.902
59672,00059672.jpg,1785599510523625472,9.833,23.911,66.089,12,56,1334.0,2.85,1,-23.911
59673,00059673.jpg,1785599510558426880,9.881,21.954,68.046,16,61,1354.8,2.42,1,-21.954
59674,00059674.jpg,1785599510591412992,9.894,23.372,66.628,14,63,1365.9,2.62,1,-23.372
59675,00059675.jpg,1785599510624564736,9.908,22.339,67.661,14,61,1357.3,2.53,1,-22.339
59676,00059676.jpg,1785599510657783552,9.955,22.216,67.784,19,62,1369.9,2.5,1,-22.216
59677,00059677.jpg,1785599510691288320,10.013,22.297,67.703,16,64,1369.5,2.7,1,-22.297
59678,00059678.jpg,1785599510723984896,10.074,23.677,66.323,19,72,1444.9,2.72,1,-23.677
59679,00059679.jpg,1785599510757644800,10.19,24.504,65.496,16,68,1476.1,3.1,1,-24.504
59680,00059680.jpg,1785599510790715648,10.202,24.12,65.88,18,77,1529.5,3.56,1,-24.12
59681,00059681.jpg,1785599510825085696,10.233,24.821,65.179,17,75,1476.5,3.04,1,-24.821
59682,00059682.jpg,1785599510857136384,10.119,25.622,64.378,18,75,1454.7,3.49,1,-25.622
59683,00059683.jpg,1785599510891343360,10.003,25.6,64.4,16,66,1367.9,3.99,1,-25.6
59684,00059684.jpg,1785599510924458240,9.831,25.683,64.317,14,61,1352.4,3.36,1,-25.683
59685,00059685.jpg,1785599510957702400,9.722,25.7,64.3,14,60,1327.5,3.61,1,-25.7
59686,00059686.jpg,1785599510991327488,9.731,25.537,64.463,21,67,1323.6,3.4,1,-25.537
59687,00059687.jpg,1785599511024041984,9.716,24.83,65.17,17,61,1290.1,3.12,1,-24.83
59688,00059688.jpg,1785599511057255168,9.711,25.626,64.374,23,67,1312.9,3.9,1,-25.626
59689,00059689.jpg,1785599511091198464,9.739,25.055,64.945,18,70,1342.7,3.18,1,-25.055
59690,00059690.jpg,1785599511123859200,9.747,24.165,65.835,19,62,1300.1,3.21,1,-24.165
59691,00059691.jpg,1785599511157952000,9.754,25.407,64.593,17,68,1334.6,3.97,1,-25.407
59692,00059692.jpg,1785599511190535936,9.77,24.488,65.512,17,67,1291.8,3.82,1,-24.488
59693,00059693.jpg,1785599511225411072,9.777,25.518,64.482,18,68,1306.5,3.68,1,-25.518
59694,00059694.jpg,1785599511258034432,9.782,25.653,64.347,16,63,1263.3,3.38,1,-25.653
59695,00059695.jpg,1785599511291027968,9.79,25.077,64.923,17,62,1269.8,3.31,1,-25.077
59696,00059696.jpg,1785599511324122624,9.794,23.428,66.572,17,65,1262.1,3.01,1,-23.428
59697,00059697.jpg,1785599511357243136,9.797,24.999,65.001,16,62,1279.4,3.39,1,-24.999
59698,00059698.jpg,1785599511391925760,9.801,24.792,65.208,16,64,1248.4,3.53,1,-24.792
59699,00059699.jpg,1785599511424316672,9.804,25.754,64.246,14,57,1221.8,3.84,1,-25.754
59700,00059700.jpg,1785599511457692672,9.295,25.709,64.291,16,60,1230.9,3.42,1,-25.709
59701,00059701.jpg,1785599511492151552,8.63,25.602,64.398,16,61,1223.8,3.67,1,-25.602
59702,00059702.jpg,1785599511525533184,6.925,25.684,64.316,15,60,1214.4,3.63,1,-25.684
59703,00059703.jpg,1785599511558220288,5.256,25.874,64.126,15,60,1198.1,3.89,1,-25.874
59704,00059704.jpg,1785599511591788544,5.002,25.724,64.276,15,55,1171.3,3.76,1,-25.724
59705,00059705.jpg,1785599511625589504,5.2,24.453,65.547,14,55,1179.4,3.25,1,-24.453
59706,00059706.jpg,1785599511658551040,8.542,25.44,64.56,14,57,1177.7,3.84,1,-25.44
59707,00059707.jpg,1785599511690458880,9.349,25.775,64.225,14,59,1169.5,4.16,1,-25.775
59708,00059708.jpg,1785599511724702976,9.699,25.718,64.282,13,55,1161.2,3.48,1,-25.718
59709,00059709.jpg,1785599511757483008,9.848,25.722,64.278,14,59,1178.5,3.67,1,-25.722
59710,00059710.jpg,1785599511791193600,9.868,25.466,64.534,14,57,1170.2,3.4,1,-25.466
59711,00059711.jpg,1785599511825104896,9.128,25.337,64.663,16,62,1180.0,3.56,1,-25.337
59712,00059712.jpg,1785599511859334912,7.138,25.639,64.361,15,58,1160.6,3.61,1,-25.639
59713,00059713.jpg,1785599511891622912,6.113,25.649,64.351,15,55,1147.5,3.52,1,-25.649
59714,00059714.jpg,1785599511924990720,4.635,25.491,64.509,16,58,1165.1,3.36,1,-25.491
59715,00059715.jpg,1785599511957783296,3.217,25.481,64.519,16,58,1158.1,4.06,1,-25.481
59716,00059716.jpg,1785599511991851264,2.996,25.469,64.531,15,60,1160.4,3.63,1,-25.469
59717,00059717.jpg,1785599512024703232,2.932,25.304,64.696,16,65,1184.6,3.71,1,-25.304
59718,00059718.jpg,1785599512057381888,6.7,25.505,64.495,16,60,1150.7,3.43,1,-25.505
59719,00059719.jpg,1785599512090298368,7.575,25.196,64.804,15,60,1131.4,3.17,1,-25.196
59720,00059720.jpg,1785599512124956928,9.296,25.15,64.85,15,58,1121.6,3.41,1,-25.15
