frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1116421,01116421.jpg,1785646522792640000,10.243,54.258,35.742,14,63,742.3,1.28,1,125.742
1116422,01116422.jpg,1785646522825166592,10.31,54.877,35.123,13,61,758.2,0.8,1,125.123
1116423,01116423.jpg,1785646522860196096,10.364,55.25,34.75,12,58,720.7,0.72,1,124.75
1116424,01116424.jpg,1785646522892511232,10.344,55.171,34.829,11,55,743.6,1.16,1,124.829
1116425,01116425.jpg,1785646522925051136,10.255,56.023,33.977,12,62,769.8,1.07,1,123.977
1116426,01116426.jpg,1785646522958309120,10.05,55.758,34.242,12,55,771.6,1.07,1,124.242
1116427,01116427.jpg,1785646522992615424,9.891,56.057,33.943,12,57,816.7,1.3,1,123.943
1116428,01116428.jpg,1785646523027235328,9.85,56.078,33.922,11,50,786.1,0.75,1,123.922
1116429,01116429.jpg,1785646523058357248,9.83,56.026,33.974,9,54,793.8,1.08,1,123.974
1116430,01116430.jpg,1785646523092605440,9.817,56.149,33.851,14,58,798.8,1.12,1,123.851
1116431,01116431.jpg,1785646523127053312,9.841,56.031,33.969,13,57,798.1,1.11,1,123.969
1116432,01116432.jpg,1785646523158841856,9.854,56.153,33.847,14,50,754.3,1.18,1,123.847
1116433,01116433.jpg,1785646523192807168,9.841,56.575,33.425,14,54,771.9,1.04,1,123.425
1116434,01116434.jpg,1785646523227108096,9.856,57.176,32.824,14,51,761.0,1.22,1,122.824
1116435,01116435.jpg,1785646523259110400,9.86,56.287,33.713,12,47,737.8,1.34,1,123.713
1116436,01116436.jpg,1785646523292739072,9.863,55.852,34.148,13,55,777.8,1.06,1,124.148
1116437,01116437.jpg,1785646523327615232,9.87,55.794,34.206,14,50,742.0,1.17,1,124.206
1116438,01116438.jpg,1785646523358577152,9.872,55.926,34.074,16,52,765.1,1.33,1,124.074
1116439,01116439.jpg,1785646523392547072,9.874,55.836,34.164,16,53,769.3,1.21,1,124.164
1116440,01116440.jpg,1785646523427480064,9.876,56.32,33.68,15,53,765.9,1.11,1,123.68
1116441,01116441.jpg,1785646523458403584,9.877,55.923,34.077,15,47,707.4,1.14,1,124.077
1116442,01116442.jpg,1785646523495358208,9.878,55.971,34.029,14,47,744.6,1.16,1,124.029
1116443,01116443.jpg,1785646523524965888,9.878,55.877,34.123,14,49,736.1,1.2,1,124.123
1116444,01116444.jpg,1785646523558339584,9.887,55.948,34.052,13,48,725.0,1.35,1,124.052
1116445,01116445.jpg,1785646523592536576,9.903,56.15,33.85,12,48,729.4,1.44,1,123.85
1116446,01116446.jpg,1785646523624810752,9.906,56.786,33.214,12,51,698.4,1.6,1,123.214
1116447,01116447.jpg,1785646523658604800,9.966,57.147,32.853,14,50,719.7,1.75,1,122.853
1116448,01116448.jpg,1785646523692547072,9.924,57.601,32.399,11,49,674.9,2.23,1,122.399
1116449,01116449.jpg,1785646523725141248,9.935,57.351,32.649,12,46,633.3,2.39,1,122.649
1116450,01116450.jpg,1785646523758430976,9.977,56.158,33.842,15,52,644.9,1.81,1,123.842
1116451,01116451.jpg,1785646523792706816,10.001,55.542,34.458,15,49,599.4,1.16,1,124.458
1116452,01116452.jpg,1785646523824870144,10.0,54.631,35.369,14,50,639.2,0.9,1,125.369
1116453,01116453.jpg,1785646523858610432,9.985,54.81,35.19,15,56,693.2,1.35,1,125.19
1116454,01116454.jpg,1785646523892699392,9.928,55.408,34.592,11,51,647.3,1.36,1,124.592
1116455,01116455.jpg,1785646523925237504,9.906,55.031,34.969,12,51,631.3,1.69,1,124.969
1116456,01116456.jpg,1785646523958459904,9.926,55.919,34.081,11,43,610.4,1.59,1,124.081
1116457,01116457.jpg,1785646523993628672,9.995,56.503,33.497,10,44,623.5,1.95,1,123.497
1116458,01116458.jpg,1785646524024931328,10.022,55.515,34.485,14,51,640.0,1.94,1,124.485
1116459,01116459.jpg,1785646524058511104,10.088,55.909,34.091,14,53,613.8,1.52,1,124.091
1116460,01116460.jpg,1785646524092716288,10.09,55.307,34.693,18,55,603.3,1.53,1,124.693
1116461,01116461.jpg,1785646524124904192,10.159,55.168,34.832,16,60,638.4,1.38,1,124.832
1116462,01116462.jpg,1785646524158114048,10.244,54.282,35.718,18,59,645.5,0.85,1,125.718
1116463,01116463.jpg,1785646524192579072,10.266,54.392,35.608,19,63,664.0,1.61,1,125.608
1116464,01116464.jpg,1785646524225127424,10.244,53.77,36.23,20,69,660.4,1.1,1,126.23
1116465,01116465.jpg,1785646524258340864,10.117,54.06,35.94,15,55,601.7,1.2,1,125.94
1116466,01116466.jpg,1785646524292523264,9.963,54.201,35.799,15,56,585.2,1.16,1,125.799
1116467,01116467.jpg,1785646524324777984,9.897,53.794,36.206,12,50,552.1,1.42,1,126.206
1116468,01116468.jpg,1785646524358309888,9.852,53.646,36.354,12,48,576.2,1.33,1,126.354
1116469,01116469.jpg,1785646524392514048,9.809,53.615,36.385,14,50,609.4,1.26,1,126.385
1116470,01116470.jpg,1785646524425122816,9.824,53.901,36.099,13,49,610.2,1.23,1,126.099
1116471,01116471.jpg,1785646524458419200,9.831,54.073,35.927,14,52,639.5,1.21,1,125.927
1116472,01116472.jpg,1785646524492606208,9.827,53.956,36.044,11,48,592.8,1.41,1,126.044
1116473,01116473.jpg,1785646524525076992,9.84,53.482,36.518,13,50,635.9,0.88,1,126.518
1116474,01116474.jpg,1785646524558841088,9.844,54.171,35.829,12,47,627.8,1.29,1,125.829
1116475,01116475.jpg,1785646524592652288,9.847,54.255,35.745,9,42,619.9,1.36,1,125.745
1116476,01116476.jpg,1785646524627650304,9.852,53.892,36.108,14,51,660.6,1.45,1,126.108
1116477,01116477.jpg,1785646524659095040,9.856,53.804,36.196,11,42,612.8,0.8,1,126.196
1116478,01116478.jpg,1785646524693742592,9.856,53.998,36.002,11,44,617.3,0.91,1,126.002
1116479,01116479.jpg,1785646524727610368,9.859,54.206,35.794,11,45,597.1,1.44,1,125.794
1116480,01116480.jpg,1785646524758353408,9.347,54.348,35.652,12,50,638.7,1.21,1,125.652
1116481,01116481.jpg,1785646524792516096,7.855,54.188,35.812,12,45,626.6,1.3,1,125.812
1116482,01116482.jpg,1785646524824897792,6.85,54.025,35.975,11,45,625.6,1.36,1,125.975
1116483,01116483.jpg,1785646524858301696,5.271,53.726,36.274,10,46,617.1,1.1,1,126.274
1116484,01116484.jpg,1785646524892549888,3.855,53.893,36.107,13,46,640.4,1.33,1,126.107
1116485,01116485.jpg,1785646524924961024,3.794,54.038,35.962,11,47,618.9,1.03,1,125.962
1116486,01116486.jpg,1785646524958192128,4.119,54.027,35.973,12,47,622.4,0.95,1,125.973
1116487,01116487.jpg,1785646524992419072,8.015,53.719,36.281,11,45,625.7,0.79,1,126.281
1116488,01116488.jpg,1785646525027115520,9.078,54.52,35.48,12,46,638.0,1.49,1,125.48
1116489,01116489.jpg,1785646525058857472,9.545,53.923,36.077,11,49,640.0,1.47,1,126.077
1116490,01116490.jpg,1785646525092791552,9.746,53.886,36.114,13,48,631.4,0.78,1,126.114
1116491,01116491.jpg,1785646525127382528,9.832,54.065,35.935,12,43,608.5,0.61,1,125.935
1116492,01116492.jpg,1785646525158478848,9.866,53.787,36.213,11,43,633.6,0.71,1,126.213
1116493,01116493.jpg,1785646525192669952,9.881,54.607,35.393,11,42,638.2,0.87,1,125.393
1116494,01116494.jpg,1785646525227090176,9.887,53.773,36.227,11,42,646.5,0.95,1,126.227
1116495,01116495.jpg,1785646525258851072,9.89,53.96,36.04,12,46,666.2,1.24,1,126.04
1116496,01116496.jpg,1785646525292546304,9.891,54.179,35.821,10,44,660.6,1.08,1,125.821
1116497,01116497.jpg,1785646525326826752,9.891,54.322,35.678,14,48,672.3,1.01,1,125.678
1116498,01116498.jpg,1785646525360065024,9.891,54.237,35.763,12,46,678.9,0.95,1,125.763
1116499,01116499.jpg,1785646525392721664,9.892,53.711,36.289,13,49,685.9,1.29,1,126.289
1116500,01116500.jpg,1785646525424565504,9.893,54.08,35.92,10,47,659.6,0.98,1,125.92
1116501,01116501.jpg,1785646525457787392,9.906,54.061,35.939,13,50,684.9,1.1,1,125.939
1116502,01116502.jpg,1785646525492462080,9.924,54.428,35.572,12,48,687.7,0.98,1,125.572
1116503,01116503.jpg,1785646525524567808,9.929,53.917,36.083,11,48,669.9,1.81,1,126.083
1116504,01116504.jpg,1785646525559046400,10.017,53.89,36.11,14,47,643.2,1.69,1,126.11
1116505,01116505.jpg,1785646525592655872,9.96,53.876,36.124,14,50,639.2,2.78,1,126.124
1116506,01116506.jpg,1785646525628368384,9.967,54.438,35.562,13,48,597.5,1.87,1,125.562
1116507,01116507.jpg,1785646525659276800,10.025,53.744,36.256,11,49,578.8,0.97,1,126.256
1116508,01116508.jpg,1785646525692517632,10.112,54.008,35.992,8,42,553.8,1.1,1,125.992
1116509,01116509.jpg,1785646525727323648,10.264,54.218,35.782,10,44,550.9,1.29,1,125.782
1116510,01116510.jpg,1785646525758496256,10.803,54.019,35.981,12,52,617.2,1.28,1,125.981
1116511,01116511.jpg,1785646525792481280,11.708,54.223,35.777,10,41,570.6,1.54,1,125.777
1116512,01116512.jpg,1785646525826961664,12.318,54.11,35.89,11,54,654.7,1.27,1,125.89
1116513,01116513.jpg,1785646525859313408,13.155,54.2,35.8,10,41,598.7,1.11,1,125.8
1116514,01116514.jpg,1785646525892856320,11.142,54.006,35.994,13,49,658.2,1.21,1,125.994
1116515,01116515.jpg,1785646525924714752,7.726,53.98,36.02,14,51,665.4,1.21,1,126.02
1116516,01116516.jpg,1785646525959335936,7.856,53.922,36.078,13,49,684.2,0.83,1,126.078
1116517,01116517.jpg,1785646525992853504,8.563,54.187,35.813,10,44,667.2,1.2,1,125.813
1116518,01116518.jpg,1785646526027233024,9.135,54.026,35.974,9,43,666.4,1.22,1,125.974
1116519,01116519.jpg,1785646526058425600,9.483,54.022,35.978,10,43,668.4,1.08,1,125.978
1116520,01116520.jpg,1785646526093526528,9.676,54.234,35.766,13,48,692.3,1.19,1,125.766
1116521,01116521.jpg,1785646526127335680,9.777,54.292,35.708,12,46,680.9,1.3,1,125.708
1116522,01116522.jpg,1785646526158962176,9.828,54.072,35.928,12,47,676.2,0.74,1,125.928
1116523,01116523.jpg,1785646526192663040,9.853,54.1,35.9,11,46,696.8,1.4,1,125.9
1116524,01116524.jpg,1785646526227604736,9.866,54.176,35.824,12,52,708.9,1.11,1,125.824
1116525,01116525.jpg,1785646526258309376,9.872,54.156,35.844,11,46,696.0,1.24,1,125.844
1116526,01116526.jpg,1785646526292966912,9.875,54.167,35.833,12,50,715.3,0.93,1,125.833
1116527,01116527.jpg,1785646526327368960,9.876,53.813,36.187,12,46,708.5,0.96,1,126.187
1116528,01116528.jpg,1785646526360593152,9.877,53.91,36.09,11,48,695.3,1.29,1,126.09
1116529,01116529.jpg,1785646526393830400,9.877,54.305,35.695,12,50,717.6,1.15,1,125.695
1116530,01116530.jpg,1785646526426128896,9.877,54.53,35.47,14,54,743.1,1.15,1,125.47
1116531,01116531.jpg,1785646526457980416,9.877,53.97,36.03,12,49,702.4,1.43,1,126.03
1116532,01116532.jpg,1785646526493280512,9.877,54.348,35.652,14,54,733.2,1.57,1,125.652
1116533,01116533.jpg,1785646526527527424,9.877,53.987,36.013,15,56,748.0,1.39,1,126.013
1116534,01116534.jpg,1785646526558495232,9.877,54.46,35.54,14,55,747.9,1.47,1,125.54
1116535,01116535.jpg,1785646526592562688,9.92,54.238,35.762,14,55,752.7,1.57,1,125.762
1116536,01116536.jpg,1785646526625129728,9.967,53.505,36.495,15,59,769.5,1.46,1,126.495
1116537,01116537.jpg,1785646526658660864,10.498,54.163,35.837,13,55,731.6,0.95,1,125.837
1116538,01116538.jpg,1785646526692562944,10.458,54.049,35.951,14,60,758.0,1.19,1,125.951
1116539,01116539.jpg,1785646526727003392,9.509,53.902,36.098,14,59,773.1,0.97,1,126.098
1116540,01116540.jpg,1785646526758762752,9.428,54.031,35.969,15,57,757.3,1.3,1,125.969
1116541,01116541.jpg,1785646526793588224,9.565,54.058,35.942,14,57,754.7,1.12,1,125.942
1116542,01116542.jpg,1785646526827121664,9.694,54.075,35.925,14,55,742.4,1.25,1,125.925
1116543,01116543.jpg,1785646526859836416,9.779,54.15,35.85,13,52,738.5,1.12,1,125.85
1116544,01116544.jpg,1785646526892441088,9.825,53.76,36.24,13,55,761.8,0.98,1,126.24
1116545,01116545.jpg,1785646526926482176,9.85,54.118,35.882,13,52,751.9,1.48,1,125.882
1116546,01116546.jpg,1785646526959376896,9.862,54.211,35.789,14,56,761.0,0.74,1,125.789
1116547,01116547.jpg,1785646526992459008,9.869,53.864,36.136,14,55,744.7,0.99,1,126.136
1116548,01116548.jpg,1785646527024687872,9.871,53.945,36.055,12,48,710.2,1.22,1,126.055
1116549,01116549.jpg,1785646527057778944,14.023,54.354,35.646,12,53,769.1,1.34,1,125.646
1116550,01116550.jpg,1785646527092854528,9.604,54.274,35.726,13,54,770.4,1.14,1,125.726
1116551,01116551.jpg,1785646527124757248,8.839,54.119,35.881,11,45,694.6,1.07,1,125.881
1116552,01116552.jpg,1785646527158554880,9.072,54.122,35.878,11,49,739.5,1.17,1,125.878
1116553,01116553.jpg,1785646527192717568,9.401,54.252,35.748,11,47,698.0,0.66,1,125.748
1116554,01116554.jpg,1785646527224957696,10.126,54.019,35.981,11,47,705.7,1.11,1,125.981
1116555,01116555.jpg,1785646527258606336,10.212,53.956,36.044,13,53,756.9,1.05,1,126.044
1116556,01116556.jpg,1785646527292641280,10.129,53.808,36.192,10,44,686.2,1.25,1,126.192
1116557,01116557.jpg,1785646527327311872,9.934,54.232,35.768,10,43,677.1,1.1,1,125.768
1116558,01116558.jpg,1785646527358570240,9.899,54.223,35.777,11,52,728.3,0.93,1,125.777
1116559,01116559.jpg,1785646527392730880,9.908,54.056,35.944,11,46,691.9,1.41,1,125.944
1116560,01116560.jpg,1785646527425089280,9.912,54.413,35.587,11,47,691.6,1.12,1,125.587
1116561,01116561.jpg,1785646527459166976,9.913,54.262,35.738,12,48,688.2,1.02,1,125.738
1116562,01116562.jpg,1785646527492585472,9.913,54.497,35.503,11,46,675.8,1.43,1,125.503
1116563,01116563.jpg,1785646527527843328,9.913,54.125,35.875,10,47,669.7,0.77,1,125.875
1116564,01116564.jpg,1785646527558209024,9.913,54.238,35.762,10,48,672.0,1.07,1,125.762
1116565,01116565.jpg,1785646527592432896,9.912,54.562,35.438,9,44,647.7,1.29,1,125.438
1116566,01116566.jpg,1785646527625006592,9.911,54.467,35.533,10,45,656.9,1.18,1,125.533
1116567,01116567.jpg,1785646527658024960,9.911,54.178,35.822,12,48,678.6,1.35,1,125.822
1116568,01116568.jpg,1785646527691271424,9.91,54.043,35.957,13,50,676.3,0.74,1,125.957
1116569,01116569.jpg,1785646527724439808,9.91,54.767,35.233,11,45,656.2,1.24,1,125.233
1116570,01116570.jpg,1785646527759024384,9.909,54.409,35.591,12,47,661.7,1.34,1,125.591
1116571,01116571.jpg,1785646527792556032,9.908,54.371,35.629,12,44,656.6,1.31,1,125.629
1116572,01116572.jpg,1785646527825037824,9.908,54.014,35.986,10,45,660.6,0.92,1,125.986
1116573,01116573.jpg,1785646527858184704,9.907,54.179,35.821,10,42,626.5,0.98,1,125.821
1116574,01116574.jpg,1785646527892770816,9.907,53.557,36.443,10,41,630.2,1.36,1,126.443
1116575,01116575.jpg,1785646527924559616,9.906,54.505,35.495,11,41,619.5,1.27,1,125.495
1116576,01116576.jpg,1785646527957835008,9.905,53.873,36.127,11,45,648.5,1.16,1,126.127
1116577,01116577.jpg,1785646527992529152,9.905,53.936,36.064,11,44,652.2,1.3,1,126.064
1116578,01116578.jpg,1785646528026766592,9.904,54.266,35.734,11,42,635.6,1.39,1,125.734
1116579,01116579.jpg,1785646528058584576,9.904,53.903,36.097,8,38,610.0,1.44,1,126.097
1116580,01116580.jpg,1785646528092638976,9.903,54.41,35.59,9,40,622.4,0.83,1,125.59
1116581,01116581.jpg,1785646528128365312,9.903,53.901,36.099,9,40,627.3,0.96,1,126.099
1116582,01116582.jpg,1785646528158777856,9.902,53.983,36.017,9,40,622.2,1.04,1,126.017
1116583,01116583.jpg,1785646528192774144,9.901,54.188,35.812,9,41,642.7,1.2,1,125.812
1116584,01116584.jpg,1785646528225118208,9.901,54.001,35.999,10,42,652.8,1.01,1,125.999
1116585,01116585.jpg,1785646528258544128,9.9,53.876,36.124,9,39,630.8,0.99,1,126.124
1116586,01116586.jpg,1785646528292497152,9.9,54.001,35.999,8,39,628.7,1.12,1,125.999
1116587,01116587.jpg,1785646528327536640,9.899,54.135,35.865,8,40,633.3,1.33,1,125.865
1116588,01116588.jpg,1785646528358295552,9.899,54.242,35.758,9,42,645.6,0.92,1,125.758
1116589,01116589.jpg,1785646528392774912,9.898,54.089,35.911,9,41,640.2,1.28,1,125.911
1116590,01116590.jpg,1785646528424816640,9.898,54.016,35.984,10,42,638.8,1.21,1,125.984
1116591,01116591.jpg,1785646528458225920,9.897,54.093,35.907,9,41,623.0,1.6,1,125.907
1116592,01116592.jpg,1785646528492759040,9.897,54.15,35.85,9,38,613.2,0.94,1,125.85
1116593,01116593.jpg,1785646528525086976,9.896,53.561,36.439,9,39,623.5,0.88,1,126.439
1116594,01116594.jpg,1785646528560352000,9.895,54.324,35.676,9,38,614.9,0.87,1,125.676
1116595,01116595.jpg,1785646528593485056,9.895,53.913,36.087,8,36,614.1,1.46,1,126.087
1116596,01116596.jpg,1785646528627841536,9.894,54.439,35.561,8,36,599.2,1.42,1,125.561
1116597,01116597.jpg,1785646528660431616,9.894,53.485,36.515,8,37,608.1,1.12,1,126.515
1116598,01116598.jpg,1785646528692550912,9.893,53.553,36.447,6,36,605.8,1.03,1,126.447
1116599,01116599.jpg,1785646528725107712,9.893,54.203,35.797,6,36,611.7,1.22,1,125.797
1116600,01116600.jpg,1785646528758080000,9.892,54.06,35.94,6,34,601.9,1.14,1,125.94
1116601,01116601.jpg,1785646528792809728,9.892,54.405,35.595,5,32,605.7,1.44,1,125.595
1116602,01116602.jpg,1785646528825057536,9.891,54.25,35.75,5,32,614.1,1.36,1,125.75
1116603,01116603.jpg,1785646528858646528,9.891,53.873,36.127,5,32,617.6,0.92,1,126.127
1116604,01116604.jpg,1785646528892675584,9.89,53.696,36.304,5,35,632.9,0.87,1,126.304
1116605,01116605.jpg,1785646528926855424,9.89,54.23,35.77,5,35,630.6,0.98,1,125.77
1116606,01116606.jpg,1785646528958337536,9.889,54.104,35.896,5,34,628.7,1.28,1,125.896
1116607,01116607.jpg,1785646528992574720,9.889,54.146,35.854,5,35,644.1,0.98,1,125.854
1116608,01116608.jpg,1785646529027469312,9.888,53.743,36.257,5,34,645.2,1.13,1,126.257
1116609,01116609.jpg,1785646529058863360,9.888,53.998,36.002,5,35,656.7,0.92,1,126.002
1116610,01116610.jpg,1785646529092660736,9.887,54.078,35.922,5,35,655.7,0.98,1,125.922
1116611,01116611.jpg,1785646529128189440,9.887,54.02,35.98,5,34,665.4,1.08,1,125.98
1116612,01116612.jpg,1785646529158118656,9.887,54.259,35.741,6,34,674.8,0.85,1,125.741
1116613,01116613.jpg,1785646529192601344,9.886,54.11,35.89,5,34,679.1,0.93,1,125.89
1116614,01116614.jpg,1785646529227334144,9.886,53.897,36.103,6,35,684.2,0.95,1,126.103
1116615,01116615.jpg,1785646529258446848,9.885,54.149,35.851,6,35,707.5,1.12,1,125.851
1116616,01116616.jpg,1785646529292729856,9.885,54.121,35.879,6,35,711.6,0.99,1,125.879
1116617,01116617.jpg,1785646529324767232,9.884,54.029,35.971,6,37,723.2,1.06,1,125.971
1116618,01116618.jpg,1785646529358131712,9.884,54.216,35.784,7,39,745.1,1.1,1,125.784
1116619,01116619.jpg,1785646529392410112,9.883,54.4,35.6,6,35,736.2,1.31,1,125.6
1116620,01116620.jpg,1785646529424998400,9.883,53.996,36.004,7,39,751.7,0.57,1,126.004
1116621,01116621.jpg,1785646529458238208,9.882,54.483,35.517,7,39,754.9,0.99,1,125.517
1116622,01116622.jpg,1785646529492644352,9.882,54.532,35.468,7,38,768.6,0.88,1,125.468
1116623,01116623.jpg,1785646529524781824,9.882,53.87,36.13,8,39,781.4,0.99,1,126.13
1116624,01116624.jpg,1785646529558097152,9.881,54.156,35.844,6,34,767.3,1.15,1,125.844
1116625,01116625.jpg,1785646529592766208,9.881,54.294,35.706,8,38,797.0,0.88,1,125.706
1116626,01116626.jpg,1785646529624835072,9.88,54.451,35.549,7,37,780.2,0.62,1,125.549
1116627,01116627.jpg,1785646529658449152,9.88,54.426,35.574,7,36,791.1,1.05,1,125.574
1116628,01116628.jpg,1785646529692383488,9.879,54.055,35.945,6,36,782.9,1.0,1,125.945
1116629,01116629.jpg,1785646529725052928,9.882,54.303,35.697,6,34,793.9,0.66,1,125.697
1116630,01116630.jpg,1785646529759802112,9.879,53.989,36.011,7,39,808.7,1.08,1,126.011
1116631,01116631.jpg,1785646529792411904,9.878,54.216,35.784,6,36,805.5,0.93,1,125.784
1116632,01116632.jpg,1785646529825099520,9.878,54.217,35.783,6,36,824.6,0.86,1,125.783
1116633,01116633.jpg,1785646529859518208,9.877,54.179,35.821,6,36,822.3,0.52,1,125.821
1116634,01116634.jpg,1785646529893613056,9.877,54.377,35.623,5,36,824.6,0.96,1,125.623
1116635,01116635.jpg,1785646529924550400,9.877,54.461,35.539,5,35,836.9,0.67,1,125.539
1116636,01116636.jpg,1785646529958610944,9.878,54.156,35.844,6,37,835.5,1.06,1,125.844
1116637,01116637.jpg,1785646529992770304,9.876,54.546,35.454,5,35,852.2,0.5,1,125.454
1116638,01116638.jpg,1785646530027017984,9.875,54.462,35.538,6,36,861.6,0.85,1,125.538
1116639,01116639.jpg,1785646530058105088,9.875,54.148,35.852,5,34,861.4,1.28,1,125.852
1116640,01116640.jpg,1785646530092730880,9.875,54.652,35.348,6,36,884.1,0.76,1,125.348
1116641,01116641.jpg,1785646530124786432,9.874,54.172,35.828,5,34,865.5,0.62,1,125.828
1116642,01116642.jpg,1785646530158482432,9.874,54.187,35.813,5,34,865.5,0.98,1,125.813
1116643,01116643.jpg,1785646530192363776,9.873,54.229,35.771,6,34,878.0,0.79,1,125.771
1116644,01116644.jpg,1785646530224836096,9.873,54.524,35.476,5,36,876.2,0.72,1,125.476
1116645,01116645.jpg,1785646530258167296,9.873,54.51,35.49,6,35,887.9,0.62,1,125.49
1116646,01116646.jpg,1785646530290965760,9.872,54.186,35.814,4,26,706.1,0.98,1,125.814
1116647,01116647.jpg,1785646530327329024,9.872,54.42,35.58,4,26,703.1,0.82,1,125.58
1116648,01116648.jpg,1785646530359564288,9.871,54.393,35.607,4,26,700.2,0.99,1,125.607
1116649,01116649.jpg,1785646530392920576,9.871,54.496,35.504,5,28,727.8,0.57,1,125.504
1116650,01116650.jpg,1785646530427156224,9.871,53.985,36.015,4,26,707.5,0.63,1,126.015
1116651,01116651.jpg,1785646530460293120,9.87,54.065,35.935,5,28,722.1,0.62,1,125.935
1116652,01116652.jpg,1785646530490900992,9.87,53.998,36.002,3,18,560.6,0.66,1,126.002
1116653,01116653.jpg,1785646530524865792,9.87,54.581,35.419,3,18,562.0,0.38,1,125.419
1116654,01116654.jpg,1785646530558755584,9.869,54.518,35.482,3,18,575.2,0.62,1,125.482
1116655,01116655.jpg,1785646530592580608,9.869,53.94,36.06,2,17,550.9,0.65,1,126.06
1116656,01116656.jpg,1785646530624129792,9.869,54.061,35.939,4,20,575.5,0.68,1,125.939
1116657,01116657.jpg,1785646530660452096,9.868,54.011,35.989,2,16,560.8,0.75,1,125.989
1116658,01116658.jpg,1785646530692558080,9.868,54.28,35.72,3,18,570.9,0.45,1,125.72
1116659,01116659.jpg,1785646530724516096,9.867,54.059,35.941,3,18,569.1,0.24,1,125.941
1116660,01116660.jpg,1785646530758195456,9.867,54.271,35.729,3,18,580.9,0.8,1,125.729
1116661,01116661.jpg,1785646530791132416,9.867,54.014,35.986,4,20,590.0,0.63,1,125.986
1116662,01116662.jpg,1785646530824121856,9.866,53.984,36.016,4,20,598.6,0.75,1,126.016
1116663,01116663.jpg,1785646530858859776,9.866,54.208,35.792,5,23,603.8,0.36,1,125.792
1116664,01116664.jpg,1785646530892354048,9.866,54.334,35.666,4,20,606.4,0.67,1,125.666
