frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
334026,00334026.jpg,1785708620935762688,9.808,85.289,4.711,12,59,1548.0,1.02,1,4.711
334027,00334027.jpg,1785708620972023808,9.808,85.239,4.761,12,62,1571.6,1.14,1,4.761
334028,00334028.jpg,1785708621005997312,9.808,85.378,4.622,11,64,1581.3,1.05,1,4.622
334029,00334029.jpg,1785708621034022400,9.808,85.459,4.541,12,61,1578.5,1.13,1,4.541
334030,00334030.jpg,1785708621068949248,9.808,85.481,4.519,11,40,1313.3,1.04,1,4.519
334031,00334031.jpg,1785708621103062528,9.808,85.564,4.436,14,54,1382.9,1.2,1,4.436
334032,00334032.jpg,1785708621137678592,9.808,85.617,4.383,11,57,1365.2,1.25,1,4.383
334033,00334033.jpg,1785708621173273600,9.809,85.408,4.592,10,50,1382.4,1.06,1,4.592
334034,00334034.jpg,1785708621200128000,9.809,85.361,4.639,9,40,1322.5,1.14,1,4.639
334035,00334035.jpg,1785708621234746368,9.809,85.516,4.484,11,47,1345.3,1.2,1,4.484
334036,00334036.jpg,1785708621269584896,9.809,85.757,4.243,9,48,1323.5,1.36,1,4.243
334037,00334037.jpg,1785708621304261632,9.809,85.948,4.052,9,44,1328.6,0.97,1,4.052
334038,00334038.jpg,1785708621338946304,9.809,85.716,4.284,9,41,1308.1,0.93,1,4.284
334039,00334039.jpg,1785708621367370240,9.809,85.504,4.496,8,42,1290.8,0.95,1,4.496
334040,00334040.jpg,1785708621401146112,9.809,85.658,4.342,6,52,1424.3,1.22,1,4.342
334041,00334041.jpg,1785708621435950848,9.809,85.6,4.4,8,47,1313.0,1.15,1,4.4
334042,00334042.jpg,1785708621471840512,9.809,85.147,4.853,8,40,1310.7,1.39,1,4.853
334043,00334043.jpg,1785708621506342400,9.809,85.293,4.707,7,36,1283.9,0.84,1,4.707
334044,00334044.jpg,1785708621533075712,9.809,85.107,4.893,5,32,1242.1,0.81,1,4.893
334045,00334045.jpg,1785708621568763136,9.809,85.019,4.981,5,36,1273.3,1.02,1,4.981
334046,00334046.jpg,1785708621602933248,9.809,84.456,5.544,6,37,1256.1,1.28,1,5.544
334047,00334047.jpg,1785708621637116160,9.81,85.918,4.082,4,29,1221.5,0.94,1,4.082
334048,00334048.jpg,1785708621671972096,9.81,85.553,4.447,5,31,1219.2,0.92,1,4.447
334049,00334049.jpg,1785708621699734528,9.81,85.413,4.587,5,32,1223.5,1.29,1,4.587
334050,00334050.jpg,1785708621734323456,9.81,85.485,4.515,5,29,1193.2,1.17,1,4.515
334051,00334051.jpg,1785708621769377024,9.81,85.516,4.484,7,34,1202.1,0.82,1,4.484
334052,00334052.jpg,1785708621803864320,9.81,85.945,4.055,4,29,1182.9,1.21,1,4.055
334053,00334053.jpg,1785708621839402240,9.81,85.672,4.328,7,33,1162.2,1.03,1,4.328
334054,00334054.jpg,1785708621867670016,9.81,85.349,4.651,6,30,1136.3,0.81,1,4.651
334055,00334055.jpg,1785708621900986112,9.81,86.093,3.907,4,21,649.6,1.58,1,3.907
334056,00334056.jpg,1785708621937049856,9.81,86.115,3.885,5,21,623.8,1.15,1,3.885
334057,00334057.jpg,1785708621971675136,9.81,85.443,4.557,7,33,1050.3,0.89,1,4.557
334058,00334058.jpg,1785708622006987776,9.81,85.619,4.381,5,28,1064.0,1.21,1,4.381
334059,00334059.jpg,1785708622033242624,9.81,85.841,4.159,4,21,876.0,0.79,1,4.159
334060,00334060.jpg,1785708622068924416,9.81,86.05,3.95,4,16,424.3,0.93,1,3.95
334061,00334061.jpg,1785708622102984704,9.81,86.448,3.552,3,12,404.7,1.65,1,3.552
334062,00334062.jpg,1785708622138619392,9.81,85.444,4.556,3,17,448.2,0.96,1,4.556
334063,00334063.jpg,1785708622173465600,9.811,85.495,4.505,8,33,924.7,1.25,1,4.505
334064,00334064.jpg,1785708622199844096,9.811,85.989,4.011,6,29,859.7,0.76,1,4.011
334065,00334065.jpg,1785708622234573312,9.811,86.03,3.97,7,35,931.0,1.06,1,3.97
334066,00334066.jpg,1785708622270418176,9.811,85.907,4.093,8,34,885.3,1.0,1,4.093
334067,00334067.jpg,1785708622303917312,9.811,85.622,4.378,6,33,905.2,1.21,1,4.378
334068,00334068.jpg,1785708622338486016,9.811,85.759,4.241,7,36,919.9,1.02,1,4.241
334069,00334069.jpg,1785708622367072000,9.811,85.772,4.228,10,40,925.1,0.96,1,4.228
334070,00334070.jpg,1785708622401657088,9.811,85.976,4.024,9,40,991.9,0.88,1,4.024
334071,00334071.jpg,1785708622436557312,9.811,86.017,3.983,9,39,959.6,0.92,1,3.983
334072,00334072.jpg,1785708622470548736,9.811,86.45,3.55,8,37,849.9,1.51,1,3.55
334073,00334073.jpg,1785708622506908416,9.811,86.346,3.654,11,44,970.8,1.03,1,3.654
334074,00334074.jpg,1785708622534523904,9.811,86.43,3.57,6,25,777.1,1.5,1,3.57
334075,00334075.jpg,1785708622568866304,9.811,87.115,2.885,8,23,320.8,0.04,1,2.885
334076,00334076.jpg,1785708622603472128,9.811,85.976,4.024,9,31,547.8,1.04,1,4.024
334077,00334077.jpg,1785708622638061568,9.811,86.863,3.137,4,16,326.3,2.04,1,3.137
334078,00334078.jpg,1785708622673206784,9.811,86.843,3.157,9,26,395.5,1.95,1,3.157
334079,00334079.jpg,1785708622700682496,9.811,86.622,3.378,6,24,370.0,0.99,1,3.378
334080,00334080.jpg,1785708622735813120,9.811,87.025,2.975,6,23,361.6,2.15,1,2.975
334081,00334081.jpg,1785708622769736704,9.811,86.405,3.595,9,29,402.4,0.89,1,3.595
334082,00334082.jpg,1785708622805616384,9.811,86.881,3.119,5,15,290.7,0.69,1,3.119
334083,00334083.jpg,1785708622838756608,9.811,86.52,3.48,4,15,280.6,0.33,1,3.48
334084,00334084.jpg,1785708622866607360,9.812,86.485,3.515,7,20,290.3,1.7,1,3.515
334085,00334085.jpg,1785708622901984512,9.812,86.652,3.348,4,12,246.4,1.63,1,3.348
334086,00334086.jpg,1785708622935848192,9.812,85.665,4.335,7,20,309.3,1.18,1,4.335
334087,00334087.jpg,1785708622972456704,9.812,85.985,4.015,8,18,265.3,0.51,1,4.015
334088,00334088.jpg,1785708623007166976,9.812,86.015,3.985,9,26,305.8,1.94,1,3.985
334089,00334089.jpg,1785708623034159360,9.812,86.18,3.82,10,27,324.1,1.6,1,3.82
334090,00334090.jpg,1785708623068260096,9.812,86.374,3.626,11,31,324.4,1.14,1,3.626
334091,00334091.jpg,1785708623102924288,9.812,86.808,3.192,9,25,289.1,1.56,1,3.192
334092,00334092.jpg,1785708623138092800,9.812,86.059,3.941,8,27,278.5,0.66,1,3.941
334093,00334093.jpg,1785708623172615680,9.812,86.24,3.76,11,41,354.9,1.85,1,3.76
334094,00334094.jpg,1785708623200413696,9.812,86.226,3.774,13,33,351.2,0.9,1,3.774
334095,00334095.jpg,1785708623235508480,9.812,86.183,3.817,14,40,658.7,1.01,1,3.817
334096,00334096.jpg,1785708623270075392,9.812,86.387,3.613,13,44,671.2,1.07,1,3.613
334097,00334097.jpg,1785708623304035584,9.812,86.114,3.886,14,44,651.7,1.04,1,3.886
334098,00334098.jpg,1785708623339092736,9.812,85.675,4.325,14,35,596.0,1.05,1,4.325
334099,00334099.jpg,1785708623367380480,9.812,86.724,3.276,14,48,636.5,0.79,1,3.276
334100,00334100.jpg,1785708623402038784,9.812,86.786,3.214,16,50,670.2,1.22,1,3.214
334101,00334101.jpg,1785708623436318976,9.812,86.428,3.572,14,44,594.0,1.28,1,3.572
334102,00334102.jpg,1785708623471057408,9.812,86.055,3.945,15,42,571.4,1.05,1,3.945
334103,00334103.jpg,1785708623505428224,9.812,86.285,3.715,16,46,569.9,0.62,1,3.715
334104,00334104.jpg,1785708623533121792,9.812,86.678,3.322,16,55,749.0,1.28,1,3.322
334105,00334105.jpg,1785708623568310272,9.812,86.473,3.527,17,59,727.8,1.09,1,3.527
334106,00334106.jpg,1785708623603028224,9.812,86.778,3.222,16,60,716.3,1.76,1,3.222
334107,00334107.jpg,1785708623638654208,9.812,86.372,3.628,17,57,714.2,1.05,1,3.628
334108,00334108.jpg,1785708623673460224,9.812,86.156,3.844,15,47,664.7,1.15,1,3.844
334109,00334109.jpg,1785708623699816960,9.812,86.251,3.749,18,58,678.0,1.22,1,3.749
334110,00334110.jpg,1785708623734546688,9.812,86.739,3.261,18,63,706.9,1.51,1,3.261
334111,00334111.jpg,1785708623769570816,9.812,86.598,3.402,16,52,629.4,1.08,1,3.402
334112,00334112.jpg,1785708623804129024,9.812,86.947,3.053,14,50,612.1,0.98,1,3.053
334113,00334113.jpg,1785708623838880000,9.812,86.821,3.179,18,52,601.5,1.49,1,3.179
334114,00334114.jpg,1785708623867228160,9.812,86.612,3.388,15,46,578.2,1.22,1,3.388
334115,00334115.jpg,1785708623902434304,9.812,86.87,3.13,15,51,578.8,1.75,1,3.13
334116,00334116.jpg,1785708623936690176,9.812,86.837,3.163,18,57,594.1,1.84,1,3.163
334117,00334117.jpg,1785708623971016704,9.812,86.608,3.392,17,48,529.3,1.39,1,3.392
334118,00334118.jpg,1785708624005776896,9.812,86.94,3.06,11,42,403.8,2.29,1,3.06
334119,00334119.jpg,1785708624034074112,9.812,86.576,3.424,17,51,420.3,1.78,1,3.424
334120,00334120.jpg,1785708624068169216,9.812,86.798,3.202,14,38,373.7,1.64,1,3.202
334121,00334121.jpg,1785708624103070720,9.818,86.912,3.088,14,41,394.5,1.55,1,3.088
334122,00334122.jpg,1785708624138549504,9.826,86.867,3.133,17,37,404.8,1.62,1,3.133
334123,00334123.jpg,1785708624172734208,9.848,87.073,2.927,10,49,588.5,1.53,1,2.927
334124,00334124.jpg,1785708624200648448,9.87,87.266,2.734,13,53,559.1,1.27,1,2.734
334125,00334125.jpg,1785708624235913984,9.957,86.839,3.161,10,42,489.9,1.69,1,3.161
334126,00334126.jpg,1785708624269231616,9.948,86.952,3.048,12,42,550.7,1.2,1,3.048
334127,00334127.jpg,1785708624304179456,9.991,87.111,2.889,12,40,606.3,0.96,1,2.889
334128,00334128.jpg,1785708624338670080,10.093,87.126,2.874,11,38,556.8,0.71,1,2.874
334129,00334129.jpg,1785708624366648576,10.172,87.894,2.106,13,42,669.3,1.49,1,2.106
334130,00334130.jpg,1785708624401655040,10.334,87.433,2.567,16,50,681.2,1.56,1,2.567
334131,00334131.jpg,1785708624435996928,10.497,87.148,2.852,18,55,803.6,1.31,1,2.852
334132,00334132.jpg,1785708624472322304,10.672,87.663,2.337,15,49,726.7,1.28,1,2.337
334133,00334133.jpg,1785708624506972672,10.846,86.873,3.127,14,49,661.3,1.47,1,3.127
334134,00334134.jpg,1785708624534504704,10.974,87.817,2.183,11,42,597.9,1.07,1,2.183
334135,00334135.jpg,1785708624568986112,11.145,87.121,2.879,11,43,594.0,1.09,1,2.879
334136,00334136.jpg,1785708624603105280,11.304,87.312,2.688,14,46,655.2,1.38,1,2.688
334137,00334137.jpg,1785708624637588224,11.204,87.915,2.085,14,46,672.1,1.03,1,2.085
334138,00334138.jpg,1785708624673256704,10.763,87.821,2.179,14,48,765.0,1.58,1,2.179
334139,00334139.jpg,1785708624699829760,10.472,87.786,2.214,15,49,597.9,1.82,1,2.214
334140,00334140.jpg,1785708624735371264,10.06,87.989,2.011,12,39,555.2,1.52,1,2.011
334141,00334141.jpg,1785708624770183424,9.757,88.056,1.944,15,56,928.1,0.88,1,1.944
334142,00334142.jpg,1785708624805272576,9.671,88.362,1.638,14,48,867.9,0.97,1,1.638
334143,00334143.jpg,1785708624839234560,9.598,87.955,2.045,12,45,832.8,1.02,1,2.045
334144,00334144.jpg,1785708624867471104,9.616,88.324,1.676,13,48,781.8,1.35,1,1.676
334145,00334145.jpg,1785708624901933568,9.644,88.608,1.392,11,43,749.6,1.33,1,1.392
334146,00334146.jpg,1785708624936893952,9.675,88.302,1.698,15,53,759.0,1.56,1,1.698
334147,00334147.jpg,1785708624971556608,9.704,88.212,1.788,14,48,723.9,0.99,1,1.788
334148,00334148.jpg,1785708625005782016,9.729,87.98,2.02,14,49,710.6,1.81,1,2.02
334149,00334149.jpg,1785708625034042624,9.743,88.207,1.793,14,54,726.3,1.97,1,1.793
334150,00334150.jpg,1785708625068662784,9.759,88.177,1.823,12,46,675.0,1.42,1,1.823
334151,00334151.jpg,1785708625102602496,9.358,87.887,2.113,12,49,678.7,1.34,1,2.113
334152,00334152.jpg,1785708625137491200,8.448,88.543,1.457,12,47,658.4,1.97,1,1.457
334153,00334153.jpg,1785708625171871488,7.077,88.456,1.544,11,47,645.0,0.83,1,1.544
334154,00334154.jpg,1785708625199811072,5.913,88.259,1.741,9,45,616.9,1.24,1,1.741
334155,00334155.jpg,1785708625235558912,4.474,88.077,1.923,11,48,633.4,1.08,1,1.923
334156,00334156.jpg,1785708625270415104,4.294,88.469,1.531,10,44,608.6,1.07,1,1.531
334157,00334157.jpg,1785708625304464896,4.754,88.229,1.771,11,41,608.7,1.22,1,1.771
334158,00334158.jpg,1785708625338597632,8.546,88.618,1.382,10,45,626.9,1.27,1,1.382
334159,00334159.jpg,1785708625366912000,9.227,88.29,1.71,12,47,638.1,1.43,1,1.71
334160,00334160.jpg,1785708625401421824,9.664,88.455,1.545,12,47,637.5,1.75,1,1.545
334161,00334161.jpg,1785708625435915520,9.8,88.794,1.206,12,48,656.3,1.5,1,1.206
334162,00334162.jpg,1785708625471864320,9.864,88.02,1.98,13,48,656.3,1.58,1,1.98
334163,00334163.jpg,1785708625506489344,9.902,87.886,2.114,12,42,630.0,1.86,1,2.114
334164,00334164.jpg,1785708625534580992,9.926,87.888,2.112,11,43,627.9,1.09,1,2.112
334165,00334165.jpg,1785708625567745024,9.906,88.341,1.659,12,41,621.1,1.76,1,1.659
334166,00334166.jpg,1785708625603440896,9.908,88.191,1.809,9,44,655.0,2.22,1,1.809
334167,00334167.jpg,1785708625637933824,9.933,87.367,2.633,12,50,680.9,1.21,1,2.633
334168,00334168.jpg,1785708625673424896,9.953,87.048,2.952,9,37,618.4,1.26,1,2.952
334169,00334169.jpg,1785708625700744960,9.954,87.634,2.366,10,47,653.3,2.83,1,2.366
334170,00334170.jpg,1785708625735748864,9.938,87.165,2.835,12,38,617.8,1.45,1,2.835
334171,00334171.jpg,1785708625769740032,9.913,87.055,2.945,13,49,672.5,1.52,1,2.945
334172,00334172.jpg,1785708625805550592,9.895,86.323,3.677,11,41,661.3,1.57,1,3.677
334173,00334173.jpg,1785708625839012864,9.965,86.682,3.318,13,40,680.2,1.07,1,3.318
334174,00334174.jpg,1785708625866454016,10.239,86.119,3.881,11,44,689.2,2.08,1,3.881
334175,00334175.jpg,1785708625901351936,10.681,87.063,2.937,11,44,699.2,2.1,1,2.937
334176,00334176.jpg,1785708625937164288,11.581,86.682,3.318,12,52,743.3,1.43,1,3.318
334177,00334177.jpg,1785708625972250880,12.84,86.17,3.83,13,46,703.0,1.86,1,3.83
334178,00334178.jpg,1785708626005459712,13.794,86.226,3.774,12,41,660.3,1.88,1,3.774
334179,00334179.jpg,1785708626033334016,14.324,86.389,3.611,10,35,645.5,1.65,1,3.611
334180,00334180.jpg,1785708626068296704,12.996,86.613,3.387,10,36,661.4,1.15,1,3.387
334181,00334181.jpg,1785708626102884096,6.817,86.507,3.493,10,39,679.0,1.9,1,3.493
334182,00334182.jpg,1785708626137544704,6.769,86.804,3.196,13,43,703.4,1.64,1,3.196
334183,00334183.jpg,1785708626172872704,8.036,86.543,3.457,11,38,681.3,1.43,1,3.457
334184,00334184.jpg,1785708626201217536,8.744,86.884,3.116,12,42,704.6,1.69,1,3.116
334185,00334185.jpg,1785708626235576320,9.223,86.223,3.777,11,36,685.8,2.27,1,3.777
334186,00334186.jpg,1785708626270240512,9.579,85.964,4.036,12,41,708.2,0.84,1,4.036
334187,00334187.jpg,1785708626304517120,9.796,86.247,3.753,13,42,714.3,1.27,1,3.753
334188,00334188.jpg,1785708626339267072,9.883,87.223,2.777,10,31,617.6,1.99,1,2.777
334189,00334189.jpg,1785708626367685120,9.93,86.54,3.46,12,32,635.0,2.12,1,3.46
334190,00334190.jpg,1785708626402334720,9.935,87.463,2.537,11,42,616.3,1.83,1,2.537
334191,00334191.jpg,1785708626437289472,9.949,86.619,3.381,12,37,604.2,1.77,1,3.381
334192,00334192.jpg,1785708626472175104,9.962,87.532,2.468,6,26,571.7,1.68,1,2.468
334193,00334193.jpg,1785708626505567488,9.957,86.323,3.677,15,28,606.9,0.88,1,3.677
334194,00334194.jpg,1785708626533369856,9.945,86.636,3.364,15,23,583.6,1.31,1,3.364
334195,00334195.jpg,1785708626568155136,9.927,86.443,3.557,12,34,653.0,1.24,1,3.557
334196,00334196.jpg,1785708626602950400,9.918,87.436,2.564,9,24,631.9,1.74,1,2.564
334197,00334197.jpg,1785708626637723392,9.912,86.387,3.613,10,19,568.2,1.23,1,3.613
334198,00334198.jpg,1785708626672679680,9.911,86.19,3.81,9,25,589.8,2.33,1,3.81
334199,00334199.jpg,1785708626700956672,9.91,86.453,3.547,11,38,659.4,1.92,1,3.547
334200,00334200.jpg,1785708626735575808,9.91,86.233,3.767,7,24,582.5,1.65,1,3.767
334201,00334201.jpg,1785708626769140224,9.908,88.076,1.924,10,30,607.6,1.88,1,1.924
334202,00334202.jpg,1785708626804684032,9.908,86.38,3.62,4,21,557.6,1.0,1,3.62
334203,00334203.jpg,1785708626839315968,9.907,87.109,2.891,6,21,560.5,1.5,1,2.891
334204,00334204.jpg,1785708626867426560,9.907,86.348,3.652,4,18,557.6,1.91,1,3.652
334205,00334205.jpg,1785708626902213632,9.906,87.698,2.302,5,22,573.8,1.6,1,2.302
334206,00334206.jpg,1785708626937230848,9.906,87.119,2.881,4,17,555.8,1.36,1,2.881
334207,00334207.jpg,1785708626971898880,9.905,86.725,3.275,5,20,591.4,1.25,1,3.275
334208,00334208.jpg,1785708627006490368,9.905,86.395,3.605,5,22,603.1,1.4,1,3.605
334209,00334209.jpg,1785708627034710528,9.904,87.452,2.548,4,18,590.9,1.5,1,2.548
334210,00334210.jpg,1785708627068945920,9.904,86.865,3.135,5,22,608.2,1.21,1,3.135
334211,00334211.jpg,1785708627102454784,9.903,86.58,3.42,6,20,595.0,0.9,1,3.42
334212,00334212.jpg,1785708627137173248,9.903,87.555,2.445,5,21,596.3,1.84,1,2.445
334213,00334213.jpg,1785708627172289536,9.902,87.36,2.64,6,22,609.3,1.0,1,2.64
334214,00334214.jpg,1785708627200040448,9.901,87.78,2.22,4,19,598.3,1.81,1,2.22
334215,00334215.jpg,1785708627235657728,9.901,87.468,2.532,4,22,608.8,1.39,1,2.532
334216,00334216.jpg,1785708627270057216,9.9,87.696,2.304,4,18,597.2,1.69,1,2.304
334217,00334217.jpg,1785708627305524992,9.9,87.41,2.59,3,19,609.4,1.23,1,2.59
334218,00334218.jpg,1785708627339600896,9.9,87.697,2.303,2,16,601.7,1.67,1,2.303
334219,00334219.jpg,1785708627367032576,9.899,87.345,2.655,3,18,611.9,1.26,1,2.655
334220,00334220.jpg,1785708627402205184,9.899,87.601,2.399,5,20,619.0,1.44,1,2.399
334221,00334221.jpg,1785708627436244992,9.898,87.303,2.697,5,18,615.2,1.27,1,2.697
334222,00334222.jpg,1785708627472621824,9.898,87.527,2.473,4,18,617.3,1.66,1,2.473
334223,00334223.jpg,1785708627506456576,9.897,87.269,2.731,3,18,625.6,1.15,1,2.731
334224,00334224.jpg,1785708627533137152,9.897,87.257,2.743,2,16,618.9,1.22,1,2.743
334225,00334225.jpg,1785708627568118784,9.897,87.241,2.759,4,19,635.6,1.18,1,2.759
334226,00334226.jpg,1785708627602630912,9.896,87.517,2.483,4,28,747.0,1.75,1,2.483
334227,00334227.jpg,1785708627637375232,9.896,86.282,3.718,4,25,743.8,1.16,1,3.718
334228,00334228.jpg,1785708627672014848,9.896,87.142,2.858,6,31,775.9,1.33,1,2.858
334229,00334229.jpg,1785708627700150016,9.895,86.977,3.023,6,26,767.9,1.25,1,3.023
334230,00334230.jpg,1785708627735574784,9.895,87.014,2.986,6,25,758.5,1.05,1,2.986
334231,00334231.jpg,1785708627769642752,9.895,87.35,2.65,5,24,746.5,1.3,1,2.65
334232,00334232.jpg,1785708627805612800,9.894,86.985,3.015,4,22,743.6,0.81,1,3.015
334233,00334233.jpg,1785708627839720960,9.894,87.358,2.642,5,26,763.7,1.47,1,2.642
334234,00334234.jpg,1785708627866960384,9.893,86.849,3.151,6,30,776.3,1.0,1,3.151
334235,00334235.jpg,1785708627901047296,9.895,86.804,3.196,5,26,763.7,1.1,1,3.196
334236,00334236.jpg,1785708627936896768,9.906,86.969,3.031,5,26,775.9,1.02,1,3.031
334237,00334237.jpg,1785708627971672832,39.931,87.309,2.691,5,26,777.7,1.01,1,2.691
334238,00334238.jpg,1785708628006928384,11.323,88.688,1.312,9,27,793.3,1.3,1,1.312
334239,00334239.jpg,1785708628033548544,10.729,88.723,1.277,4,29,848.5,0.74,1,1.277
334240,00334240.jpg,1785708628068708352,9.94,87.155,2.845,4,31,910.3,0.31,1,2.845
334241,00334241.jpg,1785708628103043584,10.011,87.837,2.163,5,30,917.4,0.65,1,2.163
334242,00334242.jpg,1785708628138821888,10.037,87.577,2.423,5,30,914.7,0.46,1,2.423
334243,00334243.jpg,1785708628172284672,10.077,87.209,2.791,5,33,917.2,0.48,1,2.791
334244,00334244.jpg,1785708628200812288,10.087,87.195,2.805,5,33,930.1,0.33,1,2.805
334245,00334245.jpg,1785708628235645184,10.086,86.832,3.168,5,31,932.9,0.49,1,3.168
334246,00334246.jpg,1785708628269945600,10.003,86.721,3.279,5,37,953.8,0.35,1,3.279
334247,00334247.jpg,1785708628305634304,9.937,86.698,3.302,5,31,957.2,0.67,1,3.302
334248,00334248.jpg,1785708628339452672,9.91,86.705,3.295,5,30,973.0,0.46,1,3.295
334249,00334249.jpg,1785708628367649792,15.972,83.606,6.394,5,35,988.8,0.41,1,6.394
334250,00334250.jpg,1785708628402454784,18.705,80.408,9.592,6,41,1036.3,0.44,1,9.592
334251,00334251.jpg,1785708628437325056,9.855,82.309,7.691,5,32,985.6,0.48,1,7.691
334252,00334252.jpg,1785708628471998976,7.858,83.575,6.425,5,36,971.7,0.44,1,6.425
334253,00334253.jpg,1785708628505857280,8.266,83.242,6.758,5,33,840.4,0.56,1,6.758
334254,00334254.jpg,1785708628533630464,8.818,82.773,7.227,4,24,730.3,0.59,1,7.227
334255,00334255.jpg,1785708628568705280,9.346,82.72,7.28,4,31,747.5,0.57,1,7.28
334256,00334256.jpg,1785708628603109632,9.597,82.836,7.164,4,28,744.0,0.68,1,7.164
334257,00334257.jpg,1785708628637771008,9.769,82.6,7.4,4,26,741.4,0.63,1,7.4
334258,00334258.jpg,1785708628672261632,9.847,82.641,7.359,4,28,753.8,0.6,1,7.359
334259,00334259.jpg,1785708628700920064,9.867,82.791,7.209,4,25,737.8,0.43,1,7.209
334260,00334260.jpg,1785708628735292928,9.913,82.675,7.325,5,33,846.9,0.37,1,7.325
334261,00334261.jpg,1785708628770770176,9.909,82.514,7.486,5,31,882.3,0.35,1,7.486
334262,00334262.jpg,1785708628805214208,9.92,82.518,7.482,5,31,909.9,0.51,1,7.482
334263,00334263.jpg,1785708628838846208,9.923,82.175,7.825,5,32,919.1,0.43,1,7.825
334264,00334264.jpg,1785708628866539520,9.922,82.39,7.61,5,31,915.8,0.62,1,7.61
334265,00334265.jpg,1785708628902388224,9.901,82.505,7.495,5,31,901.2,0.59,1,7.495
334266,00334266.jpg,1785708628936886528,9.879,82.208,7.792,5,32,898.0,0.61,1,7.792
334267,00334267.jpg,1785708628971972352,9.871,82.323,7.677,5,33,890.8,0.68,1,7.677
334268,00334268.jpg,1785708629006124800,9.867,82.199,7.801,5,34,886.4,0.7,1,7.801
334269,00334269.jpg,1785708629035198720,9.866,82.446,7.554,5,32,881.1,0.52,1,7.554
334270,00334270.jpg,1785708629068251392,9.867,82.099,7.901,5,32,861.5,0.51,1,7.901
334271,00334271.jpg,1785708629102912000,9.867,82.238,7.762,5,33,857.5,0.64,1,7.762
334272,00334272.jpg,1785708629137799936,9.868,82.256,7.744,8,45,971.6,0.66,1,7.744
334273,00334273.jpg,1785708629172527872,9.869,82.079,7.921,7,43,957.4,0.74,1,7.921
334274,00334274.jpg,1785708629200845824,9.869,82.072,7.928,8,44,956.0,0.77,1,7.928
334275,00334275.jpg,1785708629235489280,9.869,82.087,7.913,6,40,939.6,0.83,1,7.913
334276,00334276.jpg,1785708629270034176,9.869,82.238,7.762,6,40,924.3,0.38,1,7.762
334277,00334277.jpg,1785708629304346880,9.869,81.998,8.002,9,39,912.5,0.58,1,8.002
334278,00334278.jpg,1785708629339672320,9.869,82.175,7.825,7,40,910.3,0.54,1,7.825
334279,00334279.jpg,1785708629368091904,9.869,82.036,7.964,6,38,896.2,0.6,1,7.964
334280,00334280.jpg,1785708629401761280,9.868,82.132,7.868,6,35,884.9,0.53,1,7.868
334281,00334281.jpg,1785708629436438784,9.868,82.021,7.979,6,38,895.1,0.49,1,7.979
334282,00334282.jpg,1785708629471709184,9.868,82.078,7.922,7,37,895.2,0.45,1,7.922
334283,00334283.jpg,1785708629506742784,9.867,82.251,7.749,7,36,897.7,0.51,1,7.749
