frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
1111397,01111397.jpg,1785646355336551424,9.878,4.349,85.651,16,59,956.4,0.92,1,-4.349
1111398,01111398.jpg,1785646355368939520,9.9,4.983,85.017,22,65,1038.4,1.07,1,-4.983
1111399,01111399.jpg,1785646355403371008,9.906,4.591,85.409,14,61,1004.4,1.12,1,-4.591
1111400,01111400.jpg,1785646355436650240,9.997,5.368,84.632,13,59,981.7,1.86,1,-5.368
1111401,01111401.jpg,1785646355468704000,9.924,5.113,84.887,10,57,978.2,1.81,1,-5.113
1111402,01111402.jpg,1785646355503561728,9.945,4.424,85.576,12,55,945.4,0.96,1,-4.424
1111403,01111403.jpg,1785646355536756224,9.979,4.392,85.608,12,49,1020.3,0.84,1,-4.392
1111404,01111404.jpg,1785646355569016320,9.99,4.233,85.767,11,47,986.2,0.73,1,-4.233
1111405,01111405.jpg,1785646355604338944,9.981,3.666,86.334,14,52,892.6,0.93,1,-3.666
1111406,01111406.jpg,1785646355636734720,9.925,3.768,86.232,11,43,817.6,1.02,1,-3.768
1111407,01111407.jpg,1785646355672451328,9.871,3.809,86.191,10,47,825.3,0.83,1,-3.809
1111408,01111408.jpg,1785646355704134400,9.862,3.85,86.15,13,52,895.0,0.73,1,-3.85
1111409,01111409.jpg,1785646355735108864,9.85,3.535,86.465,11,49,883.3,1.04,1,-3.535
1111410,01111410.jpg,1785646355768435712,9.846,3.376,86.624,15,54,922.0,1.08,1,-3.376
1111411,01111411.jpg,1785646355803737344,9.848,4.066,85.934,13,52,977.1,0.77,1,-4.066
1111412,01111412.jpg,1785646355837616640,9.847,3.614,86.386,12,52,920.5,0.78,1,-3.614
1111413,01111413.jpg,1785646355869746688,9.848,3.279,86.721,13,56,990.5,0.75,1,-3.279
1111414,01111414.jpg,1785646355903361280,9.851,3.551,86.449,11,55,991.5,0.74,1,-3.551
1111415,01111415.jpg,1785646355936975104,9.852,2.98,87.02,13,55,1010.2,0.71,1,-2.98
1111416,01111416.jpg,1785646355969166336,9.702,3.336,86.664,18,64,1053.7,1.0,1,-3.336
1111417,01111417.jpg,1785646356003976448,9.308,3.477,86.523,16,64,1064.2,0.83,1,-3.477
1111418,01111418.jpg,1785646356036703232,7.874,3.333,86.667,16,62,1077.7,0.94,1,-3.333
1111419,01111419.jpg,1785646356069753600,6.138,3.213,86.787,17,62,1031.4,1.02,1,-3.213
1111420,01111420.jpg,1785646356104341760,5.72,2.929,87.071,19,73,1140.0,1.03,1,-2.929
1111421,01111421.jpg,1785646356136912128,5.488,3.379,86.621,14,65,1088.3,0.91,1,-3.379
1111422,01111422.jpg,1785646356171920896,8.796,3.556,86.444,12,54,998.8,1.08,1,-3.556
1111423,01111423.jpg,1785646356201902848,9.396,3.367,86.633,13,52,971.3,0.86,1,-3.367
1111424,01111424.jpg,1785646356235171328,9.681,3.456,86.544,13,52,978.5,0.88,1,-3.456
1111425,01111425.jpg,1785646356269075968,9.801,3.698,86.302,18,54,1001.4,0.66,1,-3.698
1111426,01111426.jpg,1785646356304179200,9.838,3.329,86.671,14,50,976.1,0.99,1,-3.329
1111427,01111427.jpg,1785646356336748800,9.873,3.669,86.331,14,50,997.9,0.56,1,-3.669
1111428,01111428.jpg,1785646356369088768,9.881,3.502,86.498,16,56,985.0,0.77,1,-3.502
1111429,01111429.jpg,1785646356403821312,9.885,3.475,86.525,15,58,985.0,0.96,1,-3.475
1111430,01111430.jpg,1785646356436436480,9.887,3.486,86.514,14,49,967.9,0.76,1,-3.486
1111431,01111431.jpg,1785646356468581120,9.888,3.398,86.602,13,51,966.4,0.92,1,-3.398
1111432,01111432.jpg,1785646356504085760,9.889,3.481,86.519,15,55,967.7,0.71,1,-3.481
1111433,01111433.jpg,1785646356536727040,9.889,3.504,86.496,15,55,995.9,0.8,1,-3.504
1111434,01111434.jpg,1785646356569729024,9.891,3.423,86.577,15,61,984.3,0.86,1,-3.423
1111435,01111435.jpg,1785646356603992320,9.895,3.794,86.206,15,55,985.9,0.71,1,-3.794
1111436,01111436.jpg,1785646356636844544,9.911,3.947,86.053,18,60,995.0,0.72,1,-3.947
1111437,01111437.jpg,1785646356668998912,9.896,3.852,86.148,18,69,1070.0,0.7,1,-3.852
1111438,01111438.jpg,1785646356703959808,9.897,3.457,86.543,14,57,969.6,0.71,1,-3.457
1111439,01111439.jpg,1785646356736496128,9.9,3.597,86.403,16,53,958.3,0.75,1,-3.597
1111440,01111440.jpg,1785646356768611328,9.899,3.47,86.53,15,52,978.5,0.72,1,-3.47
1111441,01111441.jpg,1785646356803502848,9.898,3.492,86.508,17,53,1011.1,0.67,1,-3.492
1111442,01111442.jpg,1785646356834985216,9.896,3.231,86.769,17,60,1009.7,1.05,1,-3.231
1111443,01111443.jpg,1785646356871145472,9.895,3.292,86.708,16,53,1020.6,1.16,1,-3.292
1111444,01111444.jpg,1785646356903189504,9.896,3.049,86.951,15,59,1069.6,0.88,1,-3.049
1111445,01111445.jpg,1785646356936591872,9.896,2.777,87.223,16,58,1051.2,1.27,1,-2.777
1111446,01111446.jpg,1785646356970194944,9.897,3.738,86.262,17,68,1125.7,1.2,1,-3.738
1111447,01111447.jpg,1785646357001760256,9.898,3.653,86.347,18,65,1149.4,1.21,1,-3.653
1111448,01111448.jpg,1785646357039169792,9.898,3.262,86.738,17,67,1150.3,1.05,1,-3.262
1111449,01111449.jpg,1785646357069592064,9.899,3.163,86.837,18,68,1112.6,1.63,1,-3.163
1111450,01111450.jpg,1785646357104247040,9.899,3.433,86.567,18,63,1104.1,0.75,1,-3.433
1111451,01111451.jpg,1785646357136671488,9.9,3.367,86.633,18,62,1106.4,1.47,1,-3.367
1111452,01111452.jpg,1785646357169061120,9.901,3.8,86.2,16,70,1138.0,0.77,1,-3.8
1111453,01111453.jpg,1785646357203771904,9.902,3.397,86.603,14,62,1130.6,0.9,1,-3.397
1111454,01111454.jpg,1785646357235117056,9.902,3.406,86.594,14,60,1108.6,1.08,1,-3.406
1111455,01111455.jpg,1785646357268357376,9.903,3.307,86.693,17,65,1149.0,0.85,1,-3.307
1111456,01111456.jpg,1785646357303766528,9.905,3.249,86.751,17,67,1214.5,1.01,1,-3.249
1111457,01111457.jpg,1785646357335316992,9.918,3.638,86.362,17,64,1184.7,0.8,1,-3.638
1111458,01111458.jpg,1785646357368728320,9.908,3.534,86.466,15,62,1214.7,0.94,1,-3.534
1111459,01111459.jpg,1785646357401769216,9.909,3.047,86.953,17,70,1153.5,1.13,1,-3.047
1111460,01111460.jpg,1785646357436702208,9.908,2.996,87.004,16,65,1222.6,1.11,1,-2.996
1111461,01111461.jpg,1785646357469758208,9.908,3.499,86.501,19,70,1160.2,1.32,1,-3.499
1111462,01111462.jpg,1785646357504254720,9.908,3.456,86.544,15,66,1140.5,1.45,1,-3.456
1111463,01111463.jpg,1785646357537108736,9.908,2.54,87.46,24,78,1224.5,1.52,1,-2.54
1111464,01111464.jpg,1785646357568790272,9.908,3.033,86.967,15,67,1145.7,1.52,1,-3.033
1111465,01111465.jpg,1785646357601885952,9.908,3.174,86.826,13,62,1113.4,1.25,1,-3.174
1111466,01111466.jpg,1785646357635166208,9.909,3.219,86.781,16,60,1086.5,0.87,1,-3.219
1111467,01111467.jpg,1785646357668836608,9.909,3.188,86.812,17,65,1077.3,1.4,1,-3.188
1111468,01111468.jpg,1785646357701939968,9.91,3.402,86.598,20,65,1079.3,0.98,1,-3.402
1111469,01111469.jpg,1785646357737028352,9.911,3.347,86.653,15,56,1015.0,1.08,1,-3.347
1111470,01111470.jpg,1785646357768786432,9.911,3.181,86.819,14,51,971.9,1.45,1,-3.181
1111471,01111471.jpg,1785646357804366592,9.916,3.198,86.802,15,57,1068.8,0.95,1,-3.198
1111472,01111472.jpg,1785646357835391744,9.912,3.08,86.92,15,56,1075.5,1.76,1,-3.08
1111473,01111473.jpg,1785646357868559360,9.913,3.022,86.978,14,52,1066.3,1.32,1,-3.022
1111474,01111474.jpg,1785646357901761280,9.913,3.575,86.425,15,54,1106.3,1.24,1,-3.575
1111475,01111475.jpg,1785646357936615680,9.914,3.072,86.928,17,61,1156.5,0.8,1,-3.072
1111476,01111476.jpg,1785646357968766464,9.914,3.446,86.554,16,63,1158.1,0.85,1,-3.446
1111477,01111477.jpg,1785646358001840384,9.915,3.495,86.505,16,61,1185.1,0.91,1,-3.495
1111478,01111478.jpg,1785646358036737792,9.916,3.002,86.998,21,69,1250.7,1.29,1,-3.002
1111479,01111479.jpg,1785646358068835584,9.916,2.995,87.005,21,74,1286.2,0.91,1,-2.995
1111480,01111480.jpg,1785646358104095744,9.917,2.864,87.136,20,71,1301.5,1.05,1,-2.864
1111481,01111481.jpg,1785646358135195904,9.917,3.587,86.413,22,68,1282.4,0.96,1,-3.587
1111482,01111482.jpg,1785646358168602368,9.918,2.955,87.045,23,67,1337.8,1.1,1,-2.955
1111483,01111483.jpg,1785646358204084736,9.918,3.22,86.78,23,72,1297.6,0.99,1,-3.22
1111484,01111484.jpg,1785646358235030272,9.919,2.901,87.099,23,75,1356.5,1.28,1,-2.901
1111485,01111485.jpg,1785646358269544704,9.919,3.365,86.635,23,77,1334.0,0.57,1,-3.365
1111486,01111486.jpg,1785646358303649536,9.92,2.949,87.051,20,74,1314.2,1.01,1,-2.949
1111487,01111487.jpg,1785646358335304960,9.921,3.431,86.569,18,66,1310.7,0.92,1,-3.431
1111488,01111488.jpg,1785646358368287488,9.921,3.47,86.53,18,64,1294.5,0.71,1,-3.47
1111489,01111489.jpg,1785646358401649664,9.921,3.032,86.968,18,65,1332.4,1.02,1,-3.032
1111490,01111490.jpg,1785646358436660480,9.92,2.935,87.065,17,56,1226.0,1.35,1,-2.935
1111491,01111491.jpg,1785646358468318720,9.92,3.03,86.97,15,62,1260.6,1.09,1,-3.03
1111492,01111492.jpg,1785646358505149696,9.919,3.764,86.236,16,65,1292.7,0.83,1,-3.764
1111493,01111493.jpg,1785646358536963328,9.918,3.411,86.589,13,56,1297.2,1.08,1,-3.411
1111494,01111494.jpg,1785646358569351168,9.918,3.344,86.656,15,63,1320.5,1.14,1,-3.344
1111495,01111495.jpg,1785646358602989312,9.923,3.355,86.645,15,70,1306.3,1.22,1,-3.355
1111496,01111496.jpg,1785646358636550912,9.916,2.996,87.004,19,66,1270.8,1.07,1,-2.996
1111497,01111497.jpg,1785646358669080832,9.916,3.023,86.977,20,74,1339.7,1.15,1,-3.023
1111498,01111498.jpg,1785646358703009024,9.921,2.774,87.226,20,73,1351.7,1.29,1,-2.774
1111499,01111499.jpg,1785646358736400128,9.914,3.143,86.857,21,72,1301.3,1.09,1,-3.143
1111500,01111500.jpg,1785646358768252672,9.914,3.162,86.838,21,73,1331.6,1.11,1,-3.162
1111501,01111501.jpg,1785646358803819520,9.913,3.595,86.405,21,76,1344.6,0.91,1,-3.595
1111502,01111502.jpg,1785646358836421120,9.912,3.02,86.98,20,72,1401.5,1.1,1,-3.02
1111503,01111503.jpg,1785646358868896768,9.912,3.373,86.627,18,71,1419.0,0.89,1,-3.373
1111504,01111504.jpg,1785646358904088320,9.911,3.302,86.698,19,74,1445.9,0.89,1,-3.302
1111505,01111505.jpg,1785646358936274176,9.91,3.257,86.743,19,72,1441.3,0.89,1,-3.257
1111506,01111506.jpg,1785646358968662272,9.91,3.361,86.639,20,75,1453.1,0.95,1,-3.361
1111507,01111507.jpg,1785646359003625216,9.909,3.31,86.69,16,65,1450.1,1.23,1,-3.31
1111508,01111508.jpg,1785646359037655808,9.909,3.311,86.689,18,80,1460.9,0.65,1,-3.311
1111509,01111509.jpg,1785646359069202176,9.908,3.459,86.541,15,69,1447.5,0.78,1,-3.459
1111510,01111510.jpg,1785646359101767680,9.907,3.379,86.621,15,67,1450.9,1.23,1,-3.379
1111511,01111511.jpg,1785646359135198976,9.907,3.447,86.553,17,65,1443.3,0.79,1,-3.447
1111512,01111512.jpg,1785646359168374528,9.906,3.31,86.69,16,62,1425.7,0.91,1,-3.31
1111513,01111513.jpg,1785646359204269568,9.906,3.394,86.606,17,71,1461.3,0.82,1,-3.394
1111514,01111514.jpg,1785646359236508416,9.905,3.394,86.606,16,65,1460.2,0.71,1,-3.394
1111515,01111515.jpg,1785646359269032448,9.904,3.228,86.772,17,61,1452.2,0.9,1,-3.228
1111516,01111516.jpg,1785646359301804032,9.904,3.382,86.618,17,60,1429.6,0.77,1,-3.382
1111517,01111517.jpg,1785646359336481280,9.903,3.37,86.63,17,64,1475.3,1.05,1,-3.37
1111518,01111518.jpg,1785646359368927488,9.903,3.048,86.952,17,67,1477.0,1.17,1,-3.048
1111519,01111519.jpg,1785646359403938048,9.902,3.05,86.95,16,67,1480.7,1.0,1,-3.05
1111520,01111520.jpg,1785646359435213312,9.902,3.604,86.396,16,60,1434.1,0.35,1,-3.604
1111521,01111521.jpg,1785646359468806656,9.901,3.159,86.841,16,62,1460.6,0.8,1,-3.159
1111522,01111522.jpg,1785646359501818368,9.9,3.308,86.692,16,63,1469.8,0.82,1,-3.308
1111523,01111523.jpg,1785646359535024128,9.9,3.184,86.816,19,75,1483.3,0.89,1,-3.184
1111524,01111524.jpg,1785646359568723712,9.899,3.398,86.602,15,66,1446.1,0.8,1,-3.398
1111525,01111525.jpg,1785646359601824000,9.899,3.248,86.752,17,71,1496.4,0.97,1,-3.248
1111526,01111526.jpg,1785646359636410112,9.898,3.604,86.396,15,64,1439.2,0.91,1,-3.604
1111527,01111527.jpg,1785646359670361088,9.898,3.561,86.439,14,64,1447.6,0.5,1,-3.561
1111528,01111528.jpg,1785646359703829504,9.897,3.305,86.695,15,60,1441.2,0.89,1,-3.305
1111529,01111529.jpg,1785646359736786432,9.897,3.482,86.518,14,57,1419.5,0.87,1,-3.482
1111530,01111530.jpg,1785646359768438784,9.896,3.548,86.452,14,58,1430.1,0.48,1,-3.548
1111531,01111531.jpg,1785646359801921280,9.896,3.463,86.537,16,63,1451.5,0.76,1,-3.463
1111532,01111532.jpg,1785646359835119104,9.895,3.398,86.602,15,62,1455.2,0.87,1,-3.398
1111533,01111533.jpg,1785646359869697024,9.895,3.399,86.601,19,66,1456.0,0.98,1,-3.399
1111534,01111534.jpg,1785646359904082432,9.894,3.534,86.466,18,63,1448.8,0.65,1,-3.534
1111535,01111535.jpg,1785646359936464896,9.893,3.122,86.878,18,66,1465.0,1.08,1,-3.122
1111536,01111536.jpg,1785646359968866560,9.893,3.548,86.452,19,69,1464.5,0.78,1,-3.548
1111537,01111537.jpg,1785646360003673600,9.892,3.334,86.666,18,70,1463.4,0.82,1,-3.334
1111538,01111538.jpg,1785646360036611584,9.892,3.529,86.471,16,66,1446.8,0.67,1,-3.529
1111539,01111539.jpg,1785646360068979712,9.891,3.078,86.922,16,68,1452.2,0.91,1,-3.078
1111540,01111540.jpg,1785646360104583424,9.891,3.415,86.585,20,70,1440.7,0.86,1,-3.415
1111541,01111541.jpg,1785646360135073024,9.89,3.459,86.541,18,69,1429.6,0.93,1,-3.459
1111542,01111542.jpg,1785646360170019072,9.89,3.076,86.924,20,73,1412.6,1.36,1,-3.076
1111543,01111543.jpg,1785646360203937536,9.889,3.244,86.756,18,70,1397.1,0.96,1,-3.244
1111544,01111544.jpg,1785646360236536832,9.889,3.446,86.554,17,66,1367.1,1.02,1,-3.446
1111545,01111545.jpg,1785646360269017600,9.888,3.295,86.705,18,66,1360.6,1.12,1,-3.295
1111546,01111546.jpg,1785646360304273408,9.888,3.44,86.56,16,63,1346.2,0.91,1,-3.44
1111547,01111547.jpg,1785646360336618240,9.887,3.386,86.614,15,61,1330.6,0.89,1,-3.386
1111548,01111548.jpg,1785646360371165696,9.887,3.594,86.406,15,65,1335.3,0.85,1,-3.594
1111549,01111549.jpg,1785646360403044608,9.887,3.594,86.406,13,60,1298.3,0.86,1,-3.594
1111550,01111550.jpg,1785646360436742912,9.886,3.594,86.406,13,62,1294.5,0.81,1,-3.594
1111551,01111551.jpg,1785646360469083392,9.886,3.504,86.496,15,66,1288.6,0.87,1,-3.504
1111552,01111552.jpg,1785646360503472896,9.885,3.264,86.736,16,69,1269.2,1.01,1,-3.264
1111553,01111553.jpg,1785646360535268096,9.885,3.397,86.603,13,62,1217.1,1.03,1,-3.397
1111554,01111554.jpg,1785646360569122048,9.884,3.643,86.357,13,67,1216.4,0.87,1,-3.643
1111555,01111555.jpg,1785646360603440384,9.884,3.578,86.422,16,64,1195.2,0.89,1,-3.578
1111556,01111556.jpg,1785646360635177216,9.883,3.722,86.278,16,59,1153.0,0.6,1,-3.722
1111557,01111557.jpg,1785646360671734272,9.883,3.692,86.308,16,63,1154.7,1.03,1,-3.692
1111558,01111558.jpg,1785646360703451904,9.882,3.572,86.428,15,61,1136.6,0.9,1,-3.572
1111559,01111559.jpg,1785646360736335360,9.882,3.57,86.43,15,62,1138.0,1.14,1,-3.57
1111560,01111560.jpg,1785646360768125952,9.881,3.654,86.346,15,61,1131.3,1.05,1,-3.654
1111561,01111561.jpg,1785646360803872256,9.881,3.571,86.429,17,55,1100.2,0.54,1,-3.571
1111562,01111562.jpg,1785646360836713472,9.881,3.737,86.263,20,60,1113.4,0.87,1,-3.737
1111563,01111563.jpg,1785646360868662272,9.88,3.808,86.192,16,55,1083.3,0.58,1,-3.808
1111564,01111564.jpg,1785646360901793024,9.88,3.522,86.478,16,58,1073.9,1.0,1,-3.522
1111565,01111565.jpg,1785646360936390912,9.879,3.764,86.236,14,53,1056.4,0.62,1,-3.764
1111566,01111566.jpg,1785646360968563712,9.879,3.926,86.074,14,58,1060.3,0.76,1,-3.926
1111567,01111567.jpg,1785646361001798656,9.878,3.598,86.402,14,56,1055.8,0.78,1,-3.598
1111568,01111568.jpg,1785646361035160064,9.878,3.599,86.401,17,58,1046.8,0.95,1,-3.599
1111569,01111569.jpg,1785646361068569856,9.878,3.996,86.004,17,58,1036.5,0.85,1,-3.996
1111570,01111570.jpg,1785646361101502720,9.877,3.598,86.402,17,57,1021.5,0.7,1,-3.598
1111571,01111571.jpg,1785646361136408576,9.877,3.432,86.568,18,56,1001.7,0.7,1,-3.432
1111572,01111572.jpg,1785646361170456320,9.876,3.598,86.402,19,59,1005.3,0.79,1,-3.598
1111573,01111573.jpg,1785646361203902720,9.876,3.503,86.497,17,56,985.3,1.14,1,-3.503
1111574,01111574.jpg,1785646361236417792,9.875,3.542,86.458,20,63,1004.4,0.75,1,-3.542
1111575,01111575.jpg,1785646361268787712,9.875,3.692,86.308,18,59,986.9,0.74,1,-3.692
1111576,01111576.jpg,1785646361303802880,9.875,3.483,86.517,19,64,989.0,0.93,1,-3.483
1111577,01111577.jpg,1785646361336383232,9.874,3.504,86.496,18,61,944.9,0.96,1,-3.504
1111578,01111578.jpg,1785646361368670464,9.874,3.514,86.486,17,62,949.2,0.98,1,-3.514
1111579,01111579.jpg,1785646361401676032,9.874,3.514,86.486,18,56,927.3,0.63,1,-3.514
1111580,01111580.jpg,1785646361434855424,9.873,3.366,86.634,19,58,931.9,1.33,1,-3.366
1111581,01111581.jpg,1785646361468509696,9.873,3.264,86.736,14,48,866.9,1.23,1,-3.264
1111582,01111582.jpg,1785646361503834368,9.872,3.653,86.347,15,50,864.4,0.78,1,-3.653
1111583,01111583.jpg,1785646361534724096,9.872,3.32,86.68,16,56,882.3,1.07,1,-3.32
1111584,01111584.jpg,1785646361569016064,9.872,3.85,86.15,18,52,841.8,0.81,1,-3.85
1111585,01111585.jpg,1785646361604234496,9.871,3.601,86.399,16,48,827.9,0.68,1,-3.601
1111586,01111586.jpg,1785646361634862592,9.871,3.305,86.695,14,48,830.0,1.44,1,-3.305
1111587,01111587.jpg,1785646361668576256,9.87,3.758,86.242,15,52,829.6,0.9,1,-3.758
1111588,01111588.jpg,1785646361701793280,9.87,3.175,86.825,19,55,838.6,1.21,1,-3.175
1111589,01111589.jpg,1785646361734779904,9.87,3.182,86.818,19,54,808.8,1.28,1,-3.182
1111590,01111590.jpg,1785646361768848640,9.869,3.415,86.585,22,64,828.9,0.84,1,-3.415
1111591,01111591.jpg,1785646361803405568,9.869,3.841,86.159,20,60,807.2,1.12,1,-3.841
1111592,01111592.jpg,1785646361834980864,9.869,3.681,86.319,18,60,802.1,0.95,1,-3.681
1111593,01111593.jpg,1785646361869267712,9.87,3.162,86.838,15,54,774.6,0.92,1,-3.162
1111594,01111594.jpg,1785646361903982592,9.873,3.763,86.237,14,52,739.2,1.3,1,-3.763
1111595,01111595.jpg,1785646361934912768,9.89,3.385,86.615,18,54,716.3,0.85,1,-3.385
1111596,01111596.jpg,1785646361968058880,9.924,3.448,86.552,13,45,628.4,1.42,1,-3.448
1111597,01111597.jpg,1785646362004069376,9.939,3.275,86.725,13,50,600.2,1.05,1,-3.275
1111598,01111598.jpg,1785646362035260928,10.002,3.027,86.973,9,31,483.0,2.17,1,-3.027
1111599,01111599.jpg,1785646362068523520,10.014,2.416,87.584,9,30,440.6,2.31,1,-2.416
1111600,01111600.jpg,1785646362101639680,10.072,1.487,88.513,7,27,378.1,2.46,1,-1.487
1111601,01111601.jpg,1785646362136548608,10.172,3.014,86.986,9,26,307.8,2.59,1,-3.014
1111602,01111602.jpg,1785646362169547520,10.256,3.604,86.396,7,25,268.0,3.31,1,-3.604
1111603,01111603.jpg,1785646362204086784,10.344,4.979,85.021,12,29,237.3,2.65,1,-4.979
1111604,01111604.jpg,1785646362234937344,10.432,4.989,85.011,6,20,185.8,3.61,1,-4.989
1111605,01111605.jpg,1785646362268041216,10.43,4.05,85.95,6,22,190.0,3.03,1,-4.05
1111606,01111606.jpg,1785646362303979776,10.385,7.744,82.256,7,21,225.5,2.37,1,-7.744
1111607,01111607.jpg,1785646362335129088,10.154,4.966,85.034,6,18,191.9,3.68,1,-4.966
1111608,01111608.jpg,1785646362368078336,9.933,4.551,85.449,11,27,252.7,1.66,1,-4.551
1111609,01111609.jpg,1785646362404251136,9.887,5.723,84.277,10,28,257.4,2.32,1,-5.723
1111610,01111610.jpg,1785646362434998784,9.817,5.275,84.725,14,33,296.2,3.21,1,-5.275
1111611,01111611.jpg,1785646362468733440,9.781,5.394,84.606,9,28,298.1,1.84,1,-5.394
1111612,01111612.jpg,1785646362503626496,9.806,4.776,85.224,15,40,350.7,3.3,1,-4.776
1111613,01111613.jpg,1785646362535289088,9.806,7.02,82.98,12,34,381.0,2.78,1,-7.02
1111614,01111614.jpg,1785646362568745728,9.807,5.725,84.275,10,33,339.0,1.69,1,-5.725
1111615,01111615.jpg,1785646362603564032,9.825,5.201,84.799,9,29,340.9,1.68,1,-5.201
1111616,01111616.jpg,1785646362635011072,9.829,4.88,85.12,11,34,327.0,1.29,1,-4.88
1111617,01111617.jpg,1785646362668527104,9.842,5.187,84.813,9,30,326.8,1.27,1,-5.187
1111618,01111618.jpg,1785646362701719296,9.855,4.214,85.786,10,31,313.7,1.61,1,-4.214
1111619,01111619.jpg,1785646362735080448,9.909,3.445,86.555,11,34,340.6,0.98,1,-3.445
1111620,01111620.jpg,1785646362768737792,9.989,4.086,85.914,10,29,302.8,1.44,1,-4.086
1111621,01111621.jpg,1785646362803677696,9.98,3.368,86.632,11,27,264.9,1.16,1,-3.368
1111622,01111622.jpg,1785646362835067392,9.999,4.098,85.902,10,24,196.0,2.59,1,-4.098
1111623,01111623.jpg,1785646362868711424,10.051,5.828,84.172,5,16,159.9,1.98,1,-5.828
1111624,01111624.jpg,1785646362903055872,10.097,6.018,83.982,9,27,177.3,2.3,1,-6.018
1111625,01111625.jpg,1785646362936660992,10.152,6.736,83.264,6,22,172.8,4.57,1,-6.736
1111626,01111626.jpg,1785646362968685824,10.151,8.593,81.407,6,19,152.4,3.36,1,-8.593
1111627,01111627.jpg,1785646363004199424,10.131,4.981,85.019,8,21,151.2,1.15,1,-4.981
1111628,01111628.jpg,1785646363036728576,9.952,10.332,79.668,6,18,131.8,4.55,1,-10.332
1111629,01111629.jpg,1785646363068944128,9.85,8.429,81.571,7,20,147.1,3.8,1,-8.429
1111630,01111630.jpg,1785646363104005120,9.835,7.74,82.26,7,21,151.5,2.86,1,-7.74
1111631,01111631.jpg,1785646363135070464,9.803,5.72,84.28,10,23,179.1,4.29,1,-5.72
1111632,01111632.jpg,1785646363168562432,9.787,7.752,82.248,8,22,153.4,3.84,1,-7.752
1111633,01111633.jpg,1785646363201733376,9.804,5.625,84.375,10,22,158.5,4.24,1,-5.625
1111634,01111634.jpg,1785646363236293888,9.807,5.394,84.606,8,22,153.9,3.44,1,-5.394
1111635,01111635.jpg,1785646363268612608,9.81,7.97,82.03,9,23,182.5,2.77,1,-7.97
1111636,01111636.jpg,1785646363303324672,9.823,5.969,84.031,7,23,211.3,6.53,1,-5.969
1111637,01111637.jpg,1785646363336588544,9.827,7.01,82.99,10,26,205.9,4.28,1,-7.01
1111638,01111638.jpg,1785646363368893696,9.83,5.826,84.174,10,29,236.7,3.97,1,-5.826
1111639,01111639.jpg,1785646363401711360,9.836,7.035,82.965,9,27,244.6,3.26,1,-7.035
1111640,01111640.jpg,1785646363434746368,9.839,7.37,82.63,10,32,264.2,4.78,1,-7.37
1111641,01111641.jpg,1785646363468895488,9.84,8.616,81.384,10,34,284.4,4.19,1,-8.616
1111642,01111642.jpg,1785646363504385280,9.843,8.772,81.228,12,34,293.1,2.75,1,-8.772
1111643,01111643.jpg,1785646363534633472,9.844,6.658,83.342,8,28,270.2,4.23,1,-6.658
1111644,01111644.jpg,1785646363568327936,9.845,6.191,83.809,9,30,270.2,3.68,1,-6.191
1111645,01111645.jpg,1785646363601577728,9.847,8.602,81.398,8,23,258.6,3.22,1,-8.602
1111646,01111646.jpg,1785646363635170048,9.847,7.967,82.033,7,24,272.8,2.75,1,-7.967
1111647,01111647.jpg,1785646363669270784,9.848,6.749,83.251,10,34,300.8,2.89,1,-6.749
1111648,01111648.jpg,1785646363704039936,9.848,6.401,83.599,8,27,295.2,1.95,1,-6.401
