frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
643577,00643577.jpg,1785630761251485696,9.914,64.335,25.665,15,57,1382.6,0.6,1,115.665
643578,00643578.jpg,1785630761285273088,9.913,64.066,25.934,15,61,1388.0,0.55,1,115.934
643579,00643579.jpg,1785630761318029056,9.913,64.224,25.776,16,59,1378.8,0.57,1,115.776
643580,00643580.jpg,1785630761351625984,9.912,64.308,25.692,15,62,1389.8,0.49,1,115.692
643581,00643581.jpg,1785630761386037504,9.911,64.415,25.585,14,56,1398.3,0.45,1,115.585
643582,00643582.jpg,1785630761419245312,9.911,64.116,25.884,14,56,1389.0,0.52,1,115.884
643583,00643583.jpg,1785630761452485376,9.91,64.107,25.893,14,58,1390.0,0.59,1,115.893
643584,00643584.jpg,1785630761485671424,9.91,64.262,25.738,14,61,1401.5,0.59,1,115.738
643585,00643585.jpg,1785630761519226112,9.909,64.158,25.842,14,61,1403.7,0.46,1,115.842
643586,00643586.jpg,1785630761551563008,9.908,64.177,25.823,15,58,1393.5,0.75,1,115.823
643587,00643587.jpg,1785630761585473024,9.908,64.358,25.642,16,60,1406.7,0.54,1,115.642
643588,00643588.jpg,1785630761618670080,9.907,64.212,25.788,15,58,1388.8,0.38,1,115.788
643589,00643589.jpg,1785630761652753152,9.906,63.996,26.004,14,57,1379.1,0.48,1,116.004
643590,00643590.jpg,1785630761685575424,9.906,64.333,25.667,14,61,1401.9,0.45,1,115.667
643591,00643591.jpg,1785630761718150400,9.905,64.197,25.803,16,57,1390.2,0.69,1,115.803
643592,00643592.jpg,1785630761752325120,9.905,64.202,25.798,16,61,1413.1,0.61,1,115.798
643593,00643593.jpg,1785630761785084416,9.904,64.267,25.733,17,66,1420.6,0.45,1,115.733
643594,00643594.jpg,1785630761818253824,9.903,64.308,25.692,17,62,1392.6,0.42,1,115.692
643595,00643595.jpg,1785630761851741440,9.903,64.307,25.693,17,59,1387.5,0.68,1,115.693
643596,00643596.jpg,1785630761885169152,9.902,64.154,25.846,17,62,1393.5,0.53,1,115.846
643597,00643597.jpg,1785630761917950208,9.902,64.081,25.919,15,59,1397.3,0.52,1,115.919
643598,00643598.jpg,1785630761952137216,9.901,64.12,25.88,16,58,1401.2,0.38,1,115.88
643599,00643599.jpg,1785630761988126720,9.9,64.277,25.723,14,62,1404.7,0.51,1,115.723
643600,00643600.jpg,1785630762019298816,9.9,64.305,25.695,16,62,1389.8,0.38,1,115.695
643601,00643601.jpg,1785630762052047616,9.899,64.117,25.883,16,62,1392.1,0.58,1,115.883
643602,00643602.jpg,1785630762085191168,9.899,64.192,25.808,16,63,1393.6,0.61,1,115.808
643603,00643603.jpg,1785630762118396160,9.898,64.412,25.588,15,62,1401.9,0.45,1,115.588
643604,00643604.jpg,1785630762151807488,9.898,64.172,25.828,15,61,1405.1,0.69,1,115.828
643605,00643605.jpg,1785630762186374144,9.906,64.157,25.843,17,60,1409.3,0.51,1,115.843
643606,00643606.jpg,1785630762218879488,9.913,63.941,26.059,16,62,1399.9,0.41,1,116.059
643607,00643607.jpg,1785630762252579328,9.95,63.67,26.33,16,62,1414.8,0.53,1,116.33
643608,00643608.jpg,1785630762285552640,9.895,63.021,26.979,15,61,1445.7,0.43,1,116.979
643609,00643609.jpg,1785630762318551040,9.905,61.903,28.097,16,60,1444.1,0.42,1,118.097
643610,00643610.jpg,1785630762351865600,9.903,61.789,28.211,20,65,1478.8,0.45,1,118.211
643611,00643611.jpg,1785630762385124352,9.893,61.318,28.682,19,65,1469.4,0.52,1,118.682
643612,00643612.jpg,1785630762418094336,9.893,61.411,28.589,18,63,1454.8,0.44,1,118.589
643613,00643613.jpg,1785630762451555072,9.892,61.51,28.49,16,64,1470.9,0.44,1,118.49
643614,00643614.jpg,1785630762487691008,9.892,61.45,28.55,17,64,1464.7,0.44,1,118.55
643615,00643615.jpg,1785630762519634688,9.891,61.661,28.339,17,64,1462.4,0.51,1,118.339
643616,00643616.jpg,1785630762551532544,9.89,61.62,28.38,15,63,1447.9,0.46,1,118.38
643617,00643617.jpg,1785630762585163520,9.89,61.419,28.581,18,65,1459.0,0.49,1,118.581
643618,00643618.jpg,1785630762622971648,9.889,61.429,28.571,19,62,1452.6,0.48,1,118.571
643619,00643619.jpg,1785630762651625216,9.889,61.547,28.453,17,62,1439.3,0.56,1,118.453
643620,00643620.jpg,1785630762686136576,9.888,61.426,28.574,19,69,1453.1,0.47,1,118.574
643621,00643621.jpg,1785630762718057216,9.888,61.499,28.501,17,65,1445.8,0.57,1,118.501
643622,00643622.jpg,1785630762751468800,9.887,61.45,28.55,16,61,1422.7,0.5,1,118.55
643623,00643623.jpg,1785630762785945088,9.887,61.745,28.255,19,65,1470.2,0.5,1,118.255
643624,00643624.jpg,1785630762818967552,9.886,61.717,28.283,17,69,1458.1,0.52,1,118.283
643625,00643625.jpg,1785630762852265728,9.886,61.636,28.364,17,64,1402.5,0.6,1,118.364
643626,00643626.jpg,1785630762885853952,9.885,61.401,28.599,17,64,1438.8,0.45,1,118.599
643627,00643627.jpg,1785630762919310848,9.885,61.342,28.658,18,60,1415.8,0.58,1,118.658
643628,00643628.jpg,1785630762951619072,9.884,61.447,28.553,18,63,1457.3,0.52,1,118.553
643629,00643629.jpg,1785630762985540864,9.886,61.73,28.27,18,66,1446.8,0.57,1,118.27
643630,00643630.jpg,1785630763019367424,9.888,61.72,28.28,18,65,1444.0,0.55,1,118.28
643631,00643631.jpg,1785630763052244736,9.902,61.744,28.256,18,65,1468.7,0.57,1,118.256
643632,00643632.jpg,1785630763085050624,9.929,61.8,28.2,17,68,1517.6,0.72,1,118.2
643633,00643633.jpg,1785630763122801408,9.88,61.608,28.392,18,72,1651.0,0.66,1,118.392
643634,00643634.jpg,1785630763152603648,9.894,61.708,28.292,17,67,1736.8,0.49,1,118.292
643635,00643635.jpg,1785630763186161408,9.906,61.409,28.591,16,70,1765.8,0.55,1,118.591
643636,00643636.jpg,1785630763220010240,9.907,61.241,28.759,18,72,1753.2,0.73,1,118.759
643637,00643637.jpg,1785630763251643136,9.902,61.513,28.487,16,71,1714.4,0.88,1,118.487
643638,00643638.jpg,1785630763285946624,9.883,61.614,28.386,17,70,1702.1,0.72,1,118.386
643639,00643639.jpg,1785630763319543040,9.875,61.7,28.3,18,72,1691.6,0.81,1,118.3
643640,00643640.jpg,1785630763351433728,9.871,61.581,28.419,18,75,1681.8,0.72,1,118.419
643641,00643641.jpg,1785630763386627584,9.869,61.649,28.351,20,76,1670.7,0.62,1,118.351
643642,00643642.jpg,1785630763418167808,9.871,61.38,28.62,19,74,1658.8,0.83,1,118.62
643643,00643643.jpg,1785630763451809280,9.871,61.348,28.652,19,68,1622.3,0.68,1,118.652
643644,00643644.jpg,1785630763486781184,9.871,61.338,28.662,19,70,1639.3,0.76,1,118.662
643645,00643645.jpg,1785630763518754560,9.872,61.613,28.387,19,75,1637.8,0.62,1,118.387
643646,00643646.jpg,1785630763551654144,9.872,61.329,28.671,17,69,1620.8,0.65,1,118.671
643647,00643647.jpg,1785630763585070592,9.872,61.289,28.711,19,70,1626.1,0.8,1,118.711
643648,00643648.jpg,1785630763622259712,9.873,61.457,28.543,16,71,1616.1,0.7,1,118.543
643649,00643649.jpg,1785630763651940352,9.873,61.273,28.727,17,69,1614.4,0.96,1,118.727
643650,00643650.jpg,1785630763686045696,9.873,61.963,28.037,17,68,1621.0,0.7,1,118.037
643651,00643651.jpg,1785630763719007744,9.873,61.538,28.462,17,66,1613.7,0.69,1,118.462
643652,00643652.jpg,1785630763752071424,9.873,61.389,28.611,17,66,1607.8,0.8,1,118.611
643653,00643653.jpg,1785630763785729792,9.873,61.579,28.421,15,63,1614.7,0.58,1,118.421
643654,00643654.jpg,1785630763818395392,9.873,61.398,28.602,15,68,1636.9,0.66,1,118.602
643655,00643655.jpg,1785630763852320000,9.872,61.394,28.606,16,69,1639.3,0.79,1,118.606
643656,00643656.jpg,1785630763884613632,9.872,61.645,28.355,15,62,1624.3,0.55,1,118.355
643657,00643657.jpg,1785630763917900032,9.872,61.604,28.396,18,67,1650.8,0.49,1,118.396
643658,00643658.jpg,1785630763952430336,9.871,61.436,28.564,15,64,1647.7,0.71,1,118.564
643659,00643659.jpg,1785630763984509184,9.871,61.321,28.679,15,62,1651.2,0.77,1,118.679
643660,00643660.jpg,1785630764018080512,9.871,61.58,28.42,16,61,1639.6,0.63,1,118.42
643661,00643661.jpg,1785630764051623680,9.871,61.326,28.674,15,67,1684.7,0.71,1,118.674
643662,00643662.jpg,1785630764085248000,9.87,61.636,28.364,17,68,1676.5,0.63,1,118.364
643663,00643663.jpg,1785630764120426496,9.87,61.541,28.459,16,66,1690.6,0.58,1,118.459
643664,00643664.jpg,1785630764152174336,9.87,61.334,28.666,16,69,1675.0,0.56,1,118.666
643665,00643665.jpg,1785630764185649664,9.869,61.383,28.617,18,67,1697.5,0.62,1,118.617
643666,00643666.jpg,1785630764219266048,9.869,61.617,28.383,19,67,1696.6,0.74,1,118.383
643667,00643667.jpg,1785630764252524544,9.868,61.566,28.434,17,68,1688.2,0.52,1,118.434
643668,00643668.jpg,1785630764284495104,9.722,61.488,28.512,17,67,1713.0,0.57,1,118.512
643669,00643669.jpg,1785630764318039552,9.327,61.592,28.408,16,67,1706.4,0.58,1,118.408
643670,00643670.jpg,1785630764351517184,7.912,61.355,28.645,16,70,1716.6,0.5,1,118.645
643671,00643671.jpg,1785630764385441024,6.0,61.607,28.393,16,64,1712.9,0.55,1,118.393
643672,00643672.jpg,1785630764419428352,5.197,61.411,28.589,15,65,1715.8,0.59,1,118.589
643673,00643673.jpg,1785630764451480576,3.883,61.212,28.788,17,65,1695.7,0.68,1,118.788
643674,00643674.jpg,1785630764485893120,2.543,61.625,28.375,16,65,1710.8,0.55,1,118.375
643675,00643675.jpg,1785630764519322368,2.268,61.377,28.623,17,70,1718.6,0.5,1,118.623
643676,00643676.jpg,1785630764551680512,1.512,61.611,28.389,15,60,1672.1,0.58,1,118.389
643677,00643677.jpg,1785630764585158656,1.395,61.421,28.579,17,61,1676.5,0.69,1,118.579
643678,00643678.jpg,1785630764622424576,2.14,61.343,28.657,17,69,1700.9,0.6,1,118.657
643679,00643679.jpg,1785630764651352576,6.719,61.702,28.298,17,64,1679.8,0.67,1,118.298
643680,00643680.jpg,1785630764685718784,8.495,61.41,28.59,17,61,1660.8,0.72,1,118.59
643681,00643681.jpg,1785630764719654144,9.309,61.662,28.338,17,67,1685.2,0.48,1,118.338
643682,00643682.jpg,1785630764751512832,9.663,61.501,28.499,17,68,1670.1,0.52,1,118.499
643683,00643683.jpg,1785630764785037312,9.814,61.537,28.463,17,63,1638.5,0.48,1,118.463
643684,00643684.jpg,1785630764819307008,9.881,61.482,28.518,16,67,1662.6,0.73,1,118.518
643685,00643685.jpg,1785630764852837120,9.924,61.254,28.746,17,63,1626.4,1.0,1,118.746
643686,00643686.jpg,1785630764885695488,9.967,61.281,28.719,16,65,1582.6,1.24,1,118.719
643687,00643687.jpg,1785630764920194048,9.984,61.486,28.514,15,63,1465.6,1.15,1,118.514
643688,00643688.jpg,1785630764952245504,10.05,61.332,28.668,15,64,1339.7,1.59,1,118.668
643689,00643689.jpg,1785630764985537536,10.055,62.083,27.917,15,58,1138.6,2.07,1,117.917
643690,00643690.jpg,1785630765019202048,10.099,61.791,28.209,15,51,994.2,1.67,1,118.209
643691,00643691.jpg,1785630765053515520,10.163,61.813,28.187,15,56,950.8,1.12,1,118.187
643692,00643692.jpg,1785630765085608192,10.242,61.561,28.439,16,53,944.4,0.46,1,118.439
643693,00643693.jpg,1785630765119705600,10.258,61.784,28.216,14,47,913.3,0.71,1,118.216
643694,00643694.jpg,1785630765151490816,10.26,61.542,28.458,16,55,952.7,0.67,1,118.458
643695,00643695.jpg,1785630765184698368,10.249,61.773,28.227,17,58,984.6,0.5,1,118.227
643696,00643696.jpg,1785630765217893888,10.074,61.833,28.167,16,53,995.3,0.97,1,118.167
643697,00643697.jpg,1785630765251915520,9.956,61.552,28.448,15,56,1042.0,0.84,1,118.448
643698,00643698.jpg,1785630765284817920,9.889,61.7,28.3,16,55,1085.7,0.65,1,118.3
643699,00643699.jpg,1785630765317985280,9.895,61.809,28.191,17,63,1112.9,0.98,1,118.191
643700,00643700.jpg,1785630765352431616,10.171,61.827,28.173,18,63,1154.8,0.76,1,118.173
643701,00643701.jpg,1785630765385641472,10.703,61.719,28.281,16,61,1152.2,0.71,1,118.281
643702,00643702.jpg,1785630765419310080,11.292,61.744,28.256,18,65,1189.1,0.74,1,118.256
643703,00643703.jpg,1785630765451661312,12.222,61.552,28.448,18,60,1170.0,0.64,1,118.448
643704,00643704.jpg,1785630765485833216,13.378,61.606,28.394,17,62,1204.6,0.5,1,118.394
643705,00643705.jpg,1785630765518085632,14.253,61.786,28.214,17,62,1223.3,0.57,1,118.214
643706,00643706.jpg,1785630765552331776,15.023,61.545,28.455,19,70,1279.6,0.74,1,118.455
643707,00643707.jpg,1785630765585494272,11.284,61.643,28.357,18,62,1255.8,0.67,1,118.357
643708,00643708.jpg,1785630765619499776,6.98,61.596,28.404,19,69,1296.3,0.67,1,118.404
643709,00643709.jpg,1785630765652302592,6.726,61.431,28.569,17,65,1277.1,0.52,1,118.569
643710,00643710.jpg,1785630765684466944,7.869,61.649,28.351,19,71,1322.0,0.77,1,118.351
643711,00643711.jpg,1785630765717985792,8.755,61.49,28.51,21,70,1344.3,0.74,1,118.51
643712,00643712.jpg,1785630765751465472,9.299,61.498,28.502,17,66,1317.4,0.6,1,118.502
643713,00643713.jpg,1785630765786977536,9.597,61.848,28.152,19,69,1315.5,0.61,1,118.152
643714,00643714.jpg,1785630765817967104,9.753,61.744,28.256,21,68,1322.5,0.82,1,118.256
643715,00643715.jpg,1785630765852556544,9.948,61.596,28.404,19,73,1333.2,0.64,1,118.404
643716,00643716.jpg,1785630765885742848,10.27,61.573,28.427,18,67,1297.7,0.48,1,118.427
643717,00643717.jpg,1785630765917799424,10.708,61.962,28.038,20,70,1322.3,0.67,1,118.038
643718,00643718.jpg,1785630765952435712,11.552,61.478,28.522,21,71,1315.5,0.72,1,118.522
643719,00643719.jpg,1785630765985684992,12.642,61.618,28.382,18,70,1322.1,0.69,1,118.382
643720,00643720.jpg,1785630766018825728,13.543,61.337,28.663,19,71,1321.3,0.43,1,118.663
643721,00643721.jpg,1785630766052009472,14.498,61.45,28.55,17,67,1277.4,0.49,1,118.55
643722,00643722.jpg,1785630766085332480,15.158,61.821,28.179,21,66,1289.0,0.72,1,118.179
643723,00643723.jpg,1785630766117748224,11.031,61.707,28.293,18,70,1309.9,0.59,1,118.293
643724,00643724.jpg,1785630766152370688,6.371,61.606,28.394,20,67,1325.1,0.64,1,118.394
643725,00643725.jpg,1785630766185554176,7.798,61.563,28.437,20,67,1316.2,0.4,1,118.437
643726,00643726.jpg,1785630766219600128,9.934,61.364,28.636,17,59,1213.5,0.52,1,118.636
643727,00643727.jpg,1785630766251974912,11.652,61.497,28.503,20,65,1302.1,0.46,1,118.503
643728,00643728.jpg,1785630766285683456,12.684,61.412,28.588,19,62,1279.8,0.46,1,118.588
643729,00643729.jpg,1785630766317673472,13.506,61.277,28.723,19,65,1293.1,0.56,1,118.723
643730,00643730.jpg,1785630766351521024,14.246,61.319,28.681,19,67,1288.0,0.7,1,118.681
643731,00643731.jpg,1785630766385276928,11.182,61.691,28.309,18,63,1300.0,0.45,1,118.309
643732,00643732.jpg,1785630766418456832,6.872,61.775,28.225,19,65,1311.4,0.49,1,118.225
643733,00643733.jpg,1785630766451370240,7.16,61.443,28.557,19,66,1294.7,0.44,1,118.557
643734,00643734.jpg,1785630766485189376,8.66,61.298,28.702,19,68,1290.1,0.4,1,118.702
643735,00643735.jpg,1785630766518767360,10.124,61.654,28.346,18,60,1273.0,0.6,1,118.346
643736,00643736.jpg,1785630766551981056,11.086,61.529,28.471,17,64,1277.7,0.58,1,118.471
643737,00643737.jpg,1785630766585796096,12.079,61.725,28.275,19,65,1302.5,0.66,1,118.275
643738,00643738.jpg,1785630766618290176,12.932,61.565,28.435,17,67,1285.2,0.57,1,118.435
643739,00643739.jpg,1785630766651660288,14.038,61.63,28.37,19,64,1298.2,0.61,1,118.37
643740,00643740.jpg,1785630766685092096,15.281,61.723,28.277,18,64,1293.9,0.58,1,118.277
643741,00643741.jpg,1785630766722676736,16.171,61.691,28.309,22,69,1319.0,0.55,1,118.309
643742,00643742.jpg,1785630766751503104,16.654,61.609,28.391,20,67,1305.9,0.66,1,118.391
643743,00643743.jpg,1785630766785457152,7.174,61.36,28.64,19,64,1296.9,0.44,1,118.64
643744,00643744.jpg,1785630766817864448,5.258,61.417,28.583,20,65,1309.8,0.61,1,118.583
643745,00643745.jpg,1785630766853326848,6.512,61.248,28.752,17,65,1288.8,0.55,1,118.752
643746,00643746.jpg,1785630766885865472,7.893,61.354,28.646,17,67,1284.9,0.6,1,118.646
643747,00643747.jpg,1785630766919164160,8.823,61.247,28.753,20,67,1319.7,0.51,1,118.753
643748,00643748.jpg,1785630766951544576,9.368,61.157,28.843,18,63,1297.0,0.59,1,118.843
643749,00643749.jpg,1785630766986307840,9.685,60.938,29.062,21,72,1319.3,0.67,1,119.062
643750,00643750.jpg,1785630767020061184,9.79,60.794,29.206,17,61,1243.7,0.83,1,119.206
643751,00643751.jpg,1785630767051508224,9.903,61.231,28.769,22,70,1289.2,0.63,1,118.769
643752,00643752.jpg,1785630767085995520,9.946,62.113,27.887,19,74,1291.2,0.75,1,117.887
643753,00643753.jpg,1785630767118145536,9.946,62.008,27.992,20,72,1310.2,0.89,1,117.992
643754,00643754.jpg,1785630767152393984,9.937,61.962,28.038,22,70,1295.3,1.02,1,118.038
643755,00643755.jpg,1785630767185835264,9.921,62.251,27.749,22,69,1300.9,0.84,1,117.749
643756,00643756.jpg,1785630767218254080,9.917,62.37,27.63,23,76,1331.2,0.8,1,117.63
643757,00643757.jpg,1785630767253052416,9.912,62.098,27.902,18,71,1307.9,0.85,1,117.902
643758,00643758.jpg,1785630767286115840,9.91,62.121,27.879,16,63,1290.6,0.7,1,117.879
643759,00643759.jpg,1785630767317836544,9.912,62.031,27.969,18,65,1302.1,0.87,1,117.969
643760,00643760.jpg,1785630767352858880,9.913,62.378,27.622,20,71,1323.3,0.91,1,117.622
643761,00643761.jpg,1785630767386144512,9.913,62.254,27.746,20,64,1296.2,0.61,1,117.746
643762,00643762.jpg,1785630767418385408,9.915,61.79,28.21,19,65,1297.7,0.86,1,118.21
643763,00643763.jpg,1785630767451813888,9.916,61.79,28.21,18,61,1287.4,0.61,1,118.21
643764,00643764.jpg,1785630767485906944,9.917,61.787,28.213,19,66,1302.8,0.53,1,118.213
643765,00643765.jpg,1785630767517817344,9.917,61.596,28.404,19,63,1268.3,0.56,1,118.404
643766,00643766.jpg,1785630767552308736,9.917,61.854,28.146,17,61,1274.1,0.8,1,118.146
643767,00643767.jpg,1785630767585572864,9.916,62.132,27.868,20,67,1309.1,0.83,1,117.868
643768,00643768.jpg,1785630767617794048,9.958,62.126,27.874,19,66,1316.6,0.71,1,117.874
643769,00643769.jpg,1785630767651424768,10.276,62.162,27.838,20,66,1315.1,0.66,1,117.838
643770,00643770.jpg,1785630767684272384,11.017,62.096,27.904,20,67,1332.9,0.63,1,117.904
643771,00643771.jpg,1785630767722805504,11.759,61.675,28.325,21,66,1329.7,0.8,1,118.325
643772,00643772.jpg,1785630767751967232,12.685,61.642,28.358,18,65,1314.8,0.73,1,118.358
643773,00643773.jpg,1785630767785626624,13.696,61.731,28.269,19,65,1327.8,0.69,1,118.269
643774,00643774.jpg,1785630767817835776,14.295,61.793,28.207,18,62,1313.8,0.67,1,118.207
643775,00643775.jpg,1785630767851663104,10.976,62.263,27.737,19,70,1303.3,0.65,1,117.737
643776,00643776.jpg,1785630767885941504,6.704,61.913,28.087,19,65,1324.1,0.74,1,118.087
643777,00643777.jpg,1785630767918473216,7.043,61.592,28.408,19,67,1339.2,0.76,1,118.408
643778,00643778.jpg,1785630767952657152,8.063,61.558,28.442,20,65,1336.7,0.66,1,118.442
643779,00643779.jpg,1785630767985209344,8.854,61.932,28.068,17,64,1298.1,0.89,1,118.068
643780,00643780.jpg,1785630768019529216,9.336,61.768,28.232,18,64,1311.0,0.67,1,118.232
643781,00643781.jpg,1785630768051959296,9.608,62.136,27.864,19,65,1316.8,0.69,1,117.864
643782,00643782.jpg,1785630768085549568,9.76,61.71,28.29,18,67,1305.4,0.64,1,118.29
643783,00643783.jpg,1785630768118226432,9.828,61.899,28.101,19,67,1294.7,0.56,1,118.101
643784,00643784.jpg,1785630768152370176,9.86,61.934,28.066,20,68,1242.5,0.47,1,118.066
643785,00643785.jpg,1785630768187149056,9.886,62.045,27.955,19,65,1210.4,1.17,1,117.955
643786,00643786.jpg,1785630768219869184,9.887,62.011,27.989,19,64,1194.7,0.74,1,117.989
643787,00643787.jpg,1785630768250923520,9.897,61.841,28.159,17,58,1180.1,1.05,1,118.159
643788,00643788.jpg,1785630768285431808,9.889,61.861,28.139,19,65,1211.2,0.96,1,118.139
643789,00643789.jpg,1785630768318633728,9.88,61.867,28.133,18,65,1221.8,1.02,1,118.133
643790,00643790.jpg,1785630768351948288,9.865,62.244,27.756,18,69,1239.9,1.06,1,117.756
643791,00643791.jpg,1785630768385482496,9.86,62.166,27.834,18,63,1246.9,1.22,1,117.834
643792,00643792.jpg,1785630768417779456,9.86,62.067,27.933,20,67,1265.4,1.17,1,117.933
643793,00643793.jpg,1785630768451736576,9.86,61.88,28.12,20,66,1259.7,1.0,1,118.12
643794,00643794.jpg,1785630768485107200,9.859,62.05,27.95,19,63,1269.2,1.1,1,117.95
643795,00643795.jpg,1785630768518727424,9.86,61.856,28.144,19,63,1261.2,0.97,1,118.144
643796,00643796.jpg,1785630768552378112,9.861,61.804,28.196,20,65,1277.2,1.13,1,118.196
643797,00643797.jpg,1785630768587662592,9.868,62.51,27.49,18,64,1281.4,0.91,1,117.49
643798,00643798.jpg,1785630768618240256,9.87,62.132,27.868,19,65,1287.1,1.37,1,117.868
643799,00643799.jpg,1785630768652126464,9.895,62.768,27.232,19,65,1297.3,1.42,1,117.232
643800,00643800.jpg,1785630768685798144,9.946,63.099,26.901,19,64,1311.6,1.9,1,116.901
643801,00643801.jpg,1785630768719773184,9.879,63.0,27.0,17,61,1289.0,1.69,1,117.0
643802,00643802.jpg,1785630768751297536,9.91,62.482,27.518,18,63,1314.9,1.21,1,117.518
643803,00643803.jpg,1785630768785641216,9.926,61.646,28.354,19,63,1315.7,0.98,1,118.354
643804,00643804.jpg,1785630768817715712,9.928,61.642,28.358,17,61,1323.7,0.7,1,118.358
643805,00643805.jpg,1785630768852048896,9.923,61.34,28.66,16,60,1311.9,0.76,1,118.66
643806,00643806.jpg,1785630768884224000,9.889,61.561,28.439,16,61,1309.7,0.69,1,118.439
643807,00643807.jpg,1785630768918846720,9.875,61.488,28.512,18,65,1326.1,0.88,1,118.512
643808,00643808.jpg,1785630768952091136,9.857,61.498,28.502,17,62,1315.8,0.55,1,118.502
643809,00643809.jpg,1785630768984954112,9.851,61.594,28.406,17,61,1291.3,0.74,1,118.406
643810,00643810.jpg,1785630769018376448,9.854,61.555,28.445,15,58,1287.3,0.68,1,118.445
643811,00643811.jpg,1785630769051665152,9.853,61.406,28.594,16,61,1315.5,0.62,1,118.594
643812,00643812.jpg,1785630769085282048,9.851,61.766,28.234,16,59,1302.6,0.67,1,118.234
