frame_id,file,t_recv_wall_ns,gmag,theta_mod90,psi_mod90,n_comp,n_seg,weight,spread_deg,confident,psi_unwrapped
628254,00628254.jpg,1785630250500321792,9.917,9.091,80.909,17,70,1486.3,0.58,1,80.909
628255,00628255.jpg,1785630250533901568,9.981,9.422,80.578,15,63,1396.4,0.82,1,80.578
628256,00628256.jpg,1785630250567559424,10.004,9.654,80.346,17,66,1303.6,0.82,1,80.346
628257,00628257.jpg,1785630250600773120,9.963,9.182,80.818,17,65,1131.4,0.92,1,80.818
628258,00628258.jpg,1785630250635983104,10.009,8.595,81.405,17,67,1090.6,0.56,1,81.405
628259,00628259.jpg,1785630250651668224,10.013,8.333,81.667,21,63,1089.2,0.67,1,81.667
628260,00628260.jpg,1785630250700227584,10.038,7.859,82.141,20,69,1122.6,0.7,1,82.141
628261,00628261.jpg,1785630250733208320,10.022,7.83,82.17,21,60,1094.4,0.78,1,82.17
628262,00628262.jpg,1785630250766798592,9.971,7.652,82.348,18,66,1153.4,0.73,1,82.348
628263,00628263.jpg,1785630250800349696,9.936,8.102,81.898,18,69,1184.3,0.65,1,81.898
628264,00628264.jpg,1785630250833552896,9.914,7.934,82.066,18,65,1184.0,0.71,1,82.066
628265,00628265.jpg,1785630250866597376,9.911,7.61,82.39,18,61,1181.6,0.71,1,82.39
628266,00628266.jpg,1785630250900026624,9.91,8.151,81.849,22,73,1227.9,0.74,1,81.849
628267,00628267.jpg,1785630250933014528,9.909,7.854,82.146,18,67,1226.8,0.69,1,82.146
628268,00628268.jpg,1785630250966821888,9.914,8.067,81.933,18,67,1230.2,0.65,1,81.933
628269,00628269.jpg,1785630251000251392,9.915,8.041,81.959,21,78,1292.2,0.7,1,81.959
628270,00628270.jpg,1785630251034295296,9.918,8.052,81.948,26,82,1317.9,0.61,1,81.948
628271,00628271.jpg,1785630251066533632,9.926,8.261,81.739,25,83,1293.3,0.6,1,81.739
628272,00628272.jpg,1785630251100330752,9.956,8.61,81.39,27,78,1257.9,0.53,1,81.39
628273,00628273.jpg,1785630251133949440,10.002,8.877,81.123,17,68,1198.3,0.78,1,81.123
628274,00628274.jpg,1785630251166931200,10.006,9.07,80.93,18,66,1117.5,0.69,1,80.93
628275,00628275.jpg,1785630251200406784,9.972,8.432,81.568,24,72,1056.7,0.79,1,81.568
628276,00628276.jpg,1785630251233547264,10.007,7.395,82.605,21,70,1058.9,0.99,1,82.605
628277,00628277.jpg,1785630251266886656,10.018,7.673,82.327,24,82,1055.8,0.92,1,82.327
628278,00628278.jpg,1785630251300306432,10.03,6.924,83.076,21,72,1038.4,1.38,1,83.076
628279,00628279.jpg,1785630251334249216,10.001,6.703,83.297,25,79,1082.8,1.22,1,83.297
628280,00628280.jpg,1785630251366713856,9.962,7.278,82.722,21,75,1088.6,1.02,1,82.722
628281,00628281.jpg,1785630251399817472,9.911,6.928,83.072,22,86,1147.4,0.97,1,83.072
628282,00628282.jpg,1785630251434280448,9.894,6.965,83.035,19,80,1151.5,1.04,1,83.035
628283,00628283.jpg,1785630251467716096,9.9,7.032,82.968,23,78,1162.2,0.95,1,82.968
628284,00628284.jpg,1785630251499592448,9.894,6.795,83.205,24,87,1214.9,1.13,1,83.205
628285,00628285.jpg,1785630251534516480,9.897,7.394,82.606,21,76,1180.9,1.02,1,82.606
628286,00628286.jpg,1785630251567639040,9.902,7.32,82.68,21,77,1193.7,0.98,1,82.68
628287,00628287.jpg,1785630251601328384,9.906,6.859,83.141,25,86,1227.6,1.5,1,83.141
628288,00628288.jpg,1785630251633939200,9.908,7.042,82.958,21,82,1197.3,1.33,1,82.958
628289,00628289.jpg,1785630251666732288,9.912,7.229,82.771,19,73,1180.9,0.94,1,82.771
628290,00628290.jpg,1785630251700222208,9.921,6.894,83.106,20,81,1228.7,1.09,1,83.106
628291,00628291.jpg,1785630251733787648,9.914,6.598,83.402,20,80,1237.2,1.26,1,83.402
628292,00628292.jpg,1785630251768844032,9.915,7.376,82.624,23,76,1186.6,0.97,1,82.624
628293,00628293.jpg,1785630251783585280,9.916,7.375,82.625,19,73,1177.6,1.09,1,82.625
628294,00628294.jpg,1785630251833233408,9.916,6.903,83.097,18,69,1180.8,1.46,1,83.097
628295,00628295.jpg,1785630251866832128,9.917,7.27,82.73,19,83,1211.1,1.18,1,82.73
628296,00628296.jpg,1785630251900418560,9.917,6.821,83.179,25,88,1218.9,1.16,1,83.179
628297,00628297.jpg,1785630251934097408,9.917,6.776,83.224,20,78,1191.6,1.1,1,83.224
628298,00628298.jpg,1785630251967751680,9.917,7.182,82.818,21,72,1161.0,1.29,1,82.818
628299,00628299.jpg,1785630252001006080,9.917,6.832,83.168,22,88,1213.2,1.16,1,83.168
628300,00628300.jpg,1785630252033117696,9.917,7.455,82.545,22,83,1179.6,0.99,1,82.545
628301,00628301.jpg,1785630252066866944,9.926,7.634,82.366,21,76,1133.9,1.03,1,82.366
628302,00628302.jpg,1785630252100943616,9.916,7.0,83.0,23,80,1151.2,1.17,1,83.0
628303,00628303.jpg,1785630252134022400,9.916,6.923,83.077,20,74,1141.2,1.11,1,83.077
628304,00628304.jpg,1785630252166108416,9.916,6.832,83.168,20,80,1139.5,1.3,1,83.168
628305,00628305.jpg,1785630252200364032,9.916,6.721,83.279,17,67,1106.3,1.59,1,83.279
628306,00628306.jpg,1785630252233253888,9.915,7.044,82.956,15,61,1071.3,1.18,1,82.956
628307,00628307.jpg,1785630252267548672,9.915,6.703,83.297,20,69,1100.4,1.42,1,83.297
628308,00628308.jpg,1785630252300730624,9.914,7.122,82.878,21,78,1126.4,1.13,1,82.878
628309,00628309.jpg,1785630252334301696,9.914,7.276,82.724,18,75,1094.8,1.14,1,82.724
628310,00628310.jpg,1785630252366608896,9.914,7.051,82.949,21,81,1082.8,1.33,1,82.949
628311,00628311.jpg,1785630252400996352,9.913,7.201,82.799,15,73,1039.8,1.02,1,82.799
628312,00628312.jpg,1785630252433800448,9.913,7.117,82.883,14,60,966.6,0.76,1,82.883
628313,00628313.jpg,1785630252466668800,9.913,6.95,83.05,13,51,891.2,0.84,1,83.05
628314,00628314.jpg,1785630252500609024,9.912,6.69,83.31,15,57,897.6,0.85,1,83.31
628315,00628315.jpg,1785630252533331712,9.912,7.087,82.913,13,58,893.1,0.77,1,82.913
628316,00628316.jpg,1785630252567164928,9.911,7.263,82.737,13,59,884.9,1.14,1,82.737
628317,00628317.jpg,1785630252601609728,9.911,6.952,83.048,15,61,898.1,1.12,1,83.048
628318,00628318.jpg,1785630252634062336,9.911,6.697,83.303,15,61,897.7,1.05,1,83.303
628319,00628319.jpg,1785630252667280896,9.91,7.114,82.886,14,48,837.3,0.95,1,82.886
628320,00628320.jpg,1785630252701675264,9.91,6.848,83.152,10,49,844.8,0.9,1,83.152
628321,00628321.jpg,1785630252733244672,9.91,6.622,83.378,12,58,887.6,1.17,1,83.378
628322,00628322.jpg,1785630252767707392,9.909,7.095,82.905,13,49,846.9,1.05,1,82.905
628323,00628323.jpg,1785630252802003968,9.909,6.963,83.037,14,56,871.0,1.3,1,83.037
628324,00628324.jpg,1785630252834273280,9.908,7.231,82.769,16,59,887.4,1.2,1,82.769
628325,00628325.jpg,1785630252866540544,9.908,6.731,83.269,12,46,823.6,0.82,1,83.269
628326,00628326.jpg,1785630252900878592,9.912,6.896,83.104,12,46,840.2,0.99,1,83.104
628327,00628327.jpg,1785630252934397440,9.907,6.863,83.137,14,48,850.2,0.76,1,83.137
628328,00628328.jpg,1785630252967125248,9.907,6.737,83.263,11,38,790.5,0.98,1,83.263
628329,00628329.jpg,1785630253001788928,9.907,7.187,82.813,13,50,838.1,1.1,1,82.813
628330,00628330.jpg,1785630253033046016,9.906,7.654,82.346,12,48,838.0,0.9,1,82.346
628331,00628331.jpg,1785630253066179328,9.906,6.998,83.002,8,39,789.8,0.6,1,83.002
628332,00628332.jpg,1785630253101478912,9.905,7.321,82.679,9,39,783.2,0.73,1,82.679
628333,00628333.jpg,1785630253132925440,9.905,7.29,82.71,9,36,761.7,0.8,1,82.71
628334,00628334.jpg,1785630253167457024,9.905,7.131,82.869,9,38,779.8,0.92,1,82.869
628335,00628335.jpg,1785630253201932032,9.904,7.075,82.925,11,46,813.2,0.97,1,82.925
628336,00628336.jpg,1785630253234119936,9.904,6.878,83.122,10,44,796.9,0.8,1,83.122
628337,00628337.jpg,1785630253267305472,9.904,6.969,83.031,9,44,792.3,0.7,1,83.031
628338,00628338.jpg,1785630253300571136,9.912,7.296,82.704,9,35,738.4,0.92,1,82.704
628339,00628339.jpg,1785630253334141184,9.903,7.367,82.633,13,42,741.6,0.71,1,82.633
628340,00628340.jpg,1785630253367027968,9.912,7.079,82.921,12,43,749.3,0.68,1,82.921
628341,00628341.jpg,1785630253401718784,9.902,7.075,82.925,14,46,762.0,1.11,1,82.925
628342,00628342.jpg,1785630253432904192,9.902,7.104,82.896,13,45,691.3,0.97,1,82.896
628343,00628343.jpg,1785630253467065088,9.901,6.694,83.306,12,45,667.5,1.02,1,83.306
628344,00628344.jpg,1785630253501378816,9.901,7.292,82.708,12,37,627.4,1.23,1,82.708
628345,00628345.jpg,1785630253533952000,9.901,7.303,82.697,11,39,600.8,0.77,1,82.697
628346,00628346.jpg,1785630253566412288,9.9,7.871,82.129,12,36,581.8,1.04,1,82.129
628347,00628347.jpg,1785630253601612032,9.9,7.82,82.18,8,28,532.5,1.46,1,82.18
628348,00628348.jpg,1785630253634113792,9.9,8.153,81.847,8,32,503.7,1.09,1,81.847
628349,00628349.jpg,1785630253666950144,9.899,7.586,82.414,11,34,472.6,0.94,1,82.414
628350,00628350.jpg,1785630253701193472,9.899,7.268,82.732,10,30,425.5,0.98,1,82.732
628351,00628351.jpg,1785630253733969920,9.9,7.419,82.581,9,28,402.7,1.4,1,82.581
628352,00628352.jpg,1785630253767899648,9.903,6.9,83.1,10,30,383.8,1.68,1,83.1
628353,00628353.jpg,1785630253799649024,9.922,7.485,82.515,9,30,364.9,1.02,1,82.515
628354,00628354.jpg,1785630253832669184,9.955,6.834,83.166,9,28,335.2,1.93,1,83.166
628355,00628355.jpg,1785630253866790144,9.916,7.489,82.511,7,22,329.4,1.22,1,82.511
628356,00628356.jpg,1785630253900436736,9.935,7.675,82.325,6,20,286.4,1.45,1,82.325
628357,00628357.jpg,1785630253933603072,9.944,10.066,79.934,5,18,233.9,2.28,1,79.934
628358,00628358.jpg,1785630253966650624,9.943,9.003,80.997,6,16,190.7,2.65,1,80.997
628359,00628359.jpg,1785630253999877376,9.934,9.848,80.152,6,17,161.8,1.77,1,80.152
628360,00628360.jpg,1785630254033943296,9.912,11.565,78.435,3,11,117.1,1.03,1,78.435
628361,00628361.jpg,1785630254067489280,9.905,10.338,79.662,4,8,98.7,3.51,1,79.662
628362,00628362.jpg,1785630254101041408,9.896,10.82,79.18,3,7,77.5,1.88,1,79.18
628363,00628363.jpg,1785630254133054208,9.894,11.264,78.736,3,11,100.7,2.68,1,78.736
628364,00628364.jpg,1785630254166762496,9.894,11.484,78.516,1,8,86.6,1.38,1,78.516
628365,00628365.jpg,1785630254200491008,9.892,11.192,78.808,3,12,114.7,1.75,1,78.808
628366,00628366.jpg,1785630254234041344,9.892,9.725,80.275,5,16,120.3,1.17,1,80.275
628367,00628367.jpg,1785630254267122432,9.892,12.197,77.803,5,13,111.2,2.3,1,77.803
628368,00628368.jpg,1785630254300605696,9.892,12.614,77.386,3,11,103.5,1.9,1,77.386
628369,00628369.jpg,1785630254332812032,9.891,10.369,79.631,8,20,159.1,1.62,1,79.631
628370,00628370.jpg,1785630254366898688,9.891,10.759,79.241,8,23,156.7,2.84,1,79.241
628371,00628371.jpg,1785630254400655872,9.891,8.263,81.737,10,29,181.9,2.85,1,81.737
628372,00628372.jpg,1785630254432830208,9.89,8.656,81.344,10,28,211.9,2.9,1,81.344
628373,00628373.jpg,1785630254466585344,9.89,9.223,80.777,5,16,181.3,2.23,1,80.777
628374,00628374.jpg,1785630254500378368,9.889,8.808,81.192,11,28,225.9,3.11,1,81.192
628375,00628375.jpg,1785630254532957440,9.889,9.232,80.768,11,30,242.3,2.2,1,80.768
628376,00628376.jpg,1785630254566586112,9.889,6.443,83.557,8,25,228.9,1.21,1,83.557
628377,00628377.jpg,1785630254600121600,9.888,9.582,80.418,9,26,243.7,2.62,1,80.418
628378,00628378.jpg,1785630254633442816,9.888,7.964,82.036,13,37,284.7,2.13,1,82.036
628379,00628379.jpg,1785630254667024640,9.887,9.509,80.491,13,38,275.6,2.79,1,80.491
628380,00628380.jpg,1785630254700066048,9.887,8.119,81.881,14,44,320.8,3.53,1,81.881
628381,00628381.jpg,1785630254732919040,9.886,7.589,82.411,12,36,321.2,1.94,1,82.411
628382,00628382.jpg,1785630254771720960,9.886,7.438,82.562,13,40,355.8,2.73,1,82.562
628383,00628383.jpg,1785630254783949824,9.886,7.811,82.189,13,41,368.1,2.85,1,82.189
628384,00628384.jpg,1785630254833989120,9.887,7.415,82.585,12,40,388.3,2.92,1,82.585
628385,00628385.jpg,1785630254866900224,9.891,7.974,82.026,11,42,407.0,2.61,1,82.026
628386,00628386.jpg,1785630254900541952,9.911,7.315,82.685,9,37,400.5,3.39,1,82.685
628387,00628387.jpg,1785630254933981696,9.949,6.779,83.221,9,35,400.6,2.36,1,83.221
628388,00628388.jpg,1785630254967348992,9.97,8.342,81.658,12,44,463.1,3.5,1,81.658
628389,00628389.jpg,1785630254999515136,9.956,5.979,84.021,9,42,504.7,2.77,1,84.021
628390,00628390.jpg,1785630255033034496,9.999,8.154,81.846,9,36,449.4,2.15,1,81.846
628391,00628391.jpg,1785630255067511296,10.012,9.042,80.958,9,34,425.3,1.73,1,80.958
628392,00628392.jpg,1785630255100530176,10.033,9.658,80.342,6,28,368.4,1.38,1,80.342
628393,00628393.jpg,1785630255134480896,10.03,9.729,80.271,6,26,318.7,2.24,1,80.271
628394,00628394.jpg,1785630255166563328,9.999,10.387,79.613,6,22,263.8,2.22,1,79.613
628395,00628395.jpg,1785630255200336896,9.939,8.593,81.407,9,28,231.8,2.28,1,81.407
628396,00628396.jpg,1785630255233836288,9.924,8.083,81.917,6,20,166.4,1.26,1,81.917
628397,00628397.jpg,1785630255267095296,9.922,6.886,83.114,9,27,182.2,1.5,1,83.114
628398,00628398.jpg,1785630255300444416,9.981,7.672,82.328,5,18,146.9,1.51,1,82.328
628399,00628399.jpg,1785630255333498624,10.041,8.133,81.867,8,19,171.3,0.31,1,81.867
628400,00628400.jpg,1785630255366384384,10.017,6.772,83.228,5,12,139.2,2.01,1,83.228
628401,00628401.jpg,1785630255400674560,10.026,7.679,82.321,6,14,137.1,1.77,1,82.321
628402,00628402.jpg,1785630255433952512,10.117,10.265,79.735,6,16,142.4,1.06,1,79.735
628403,00628403.jpg,1785630255466894336,10.147,9.569,80.431,9,20,179.2,1.47,1,80.431
628404,00628404.jpg,1785630255500444672,10.177,9.729,80.271,10,23,185.9,1.85,1,80.271
628405,00628405.jpg,1785630255533944320,10.162,9.779,80.221,13,27,215.3,2.96,1,80.221
628406,00628406.jpg,1785630255566821376,10.083,8.904,81.096,12,34,297.6,1.17,1,81.096
628407,00628407.jpg,1785630255600395776,9.966,8.938,81.062,11,29,304.3,1.47,1,81.062
628408,00628408.jpg,1785630255632541696,9.871,9.205,80.795,10,28,309.5,0.98,1,80.795
628409,00628409.jpg,1785630255666615552,9.868,9.801,80.199,7,23,276.4,0.55,1,80.199
628410,00628410.jpg,1785630255700658944,9.891,9.412,80.588,9,28,293.0,1.27,1,80.588
628411,00628411.jpg,1785630255732585472,9.94,10.189,79.811,10,32,314.9,1.41,1,79.811
628412,00628412.jpg,1785630255768702464,9.784,10.012,79.988,9,29,310.9,1.58,1,79.988
628413,00628413.jpg,1785630255783518208,9.545,9.381,80.619,8,25,291.2,1.03,1,80.619
628414,00628414.jpg,1785630255833142784,6.966,10.494,79.506,9,32,380.0,3.04,1,79.506
628415,00628415.jpg,1785630255866647552,6.055,10.815,79.185,10,30,401.8,1.84,1,79.185
628416,00628416.jpg,1785630255900315392,4.78,9.047,80.953,11,30,310.0,1.06,1,80.953
628417,00628417.jpg,1785630255933721856,4.296,9.658,80.342,11,36,473.3,0.99,1,80.342
628418,00628418.jpg,1785630255966753280,4.247,10.155,79.845,10,31,471.7,1.1,1,79.845
628419,00628419.jpg,1785630256000472576,8.266,9.507,80.493,13,42,503.4,0.84,1,80.493
628420,00628420.jpg,1785630256033921024,9.188,9.57,80.43,16,50,566.1,0.67,1,80.43
628421,00628421.jpg,1785630256066982656,9.588,9.92,80.08,12,45,567.3,1.43,1,80.08
628422,00628422.jpg,1785630256100586496,9.757,9.816,80.184,13,43,551.2,1.78,1,80.184
628423,00628423.jpg,1785630256134075648,9.828,9.717,80.283,16,51,613.6,1.97,1,80.283
628424,00628424.jpg,1785630256166859520,9.85,9.725,80.275,16,48,602.8,1.21,1,80.275
628425,00628425.jpg,1785630256200438016,9.868,9.484,80.516,17,51,616.4,1.49,1,80.516
628426,00628426.jpg,1785630256233635584,9.873,10.036,79.964,17,50,614.7,1.99,1,79.964
628427,00628427.jpg,1785630256268514816,9.875,9.639,80.361,16,54,627.9,1.45,1,80.361
628428,00628428.jpg,1785630256299862528,9.875,9.691,80.309,17,55,631.9,1.15,1,80.309
628429,00628429.jpg,1785630256333686272,9.876,10.003,79.997,16,59,669.6,1.36,1,79.997
628430,00628430.jpg,1785630256366713088,9.876,9.5,80.5,17,57,652.8,1.32,1,80.5
628431,00628431.jpg,1785630256399623424,9.876,10.002,79.998,14,51,649.2,1.01,1,79.998
628432,00628432.jpg,1785630256433187840,9.883,9.868,80.132,16,53,662.1,2.0,1,80.132
628433,00628433.jpg,1785630256466455040,9.885,9.573,80.427,15,53,679.0,1.87,1,80.427
628434,00628434.jpg,1785630256500866560,9.911,10.278,79.722,16,58,664.1,1.24,1,79.722
628435,00628435.jpg,1785630256534466048,9.966,9.854,80.146,14,50,670.5,1.4,1,80.146
628436,00628436.jpg,1785630256567230720,9.985,9.902,80.098,14,47,654.8,1.0,1,80.098
628437,00628437.jpg,1785630256600635392,9.947,10.172,79.828,14,53,697.0,0.97,1,79.828
628438,00628438.jpg,1785630256633086976,9.994,9.576,80.424,14,53,734.8,1.67,1,80.424
628439,00628439.jpg,1785630256667091968,10.009,10.359,79.641,13,46,721.0,2.26,1,79.641
628440,00628440.jpg,1785630256701753856,10.027,10.035,79.965,12,45,722.2,1.52,1,79.965
628441,00628441.jpg,1785630256733915648,10.005,10.443,79.557,13,47,738.7,3.11,1,79.557
628442,00628442.jpg,1785630256771202816,9.962,10.154,79.846,16,52,793.5,2.44,1,79.846
628443,00628443.jpg,1785630256782230784,9.948,10.409,79.591,15,51,820.8,2.81,1,79.591
628444,00628444.jpg,1785630256833729024,9.895,9.85,80.15,16,54,774.6,1.38,1,80.15
628445,00628445.jpg,1785630256867178752,9.896,9.726,80.274,15,51,760.7,2.04,1,80.274
628446,00628446.jpg,1785630256900409856,9.893,10.179,79.821,16,52,748.0,1.34,1,79.821
628447,00628447.jpg,1785630256933807616,9.893,10.257,79.743,16,51,765.2,2.45,1,79.743
628448,00628448.jpg,1785630256966635520,9.899,9.995,80.005,19,57,788.9,1.62,1,80.005
628449,00628449.jpg,1785630257000129024,9.9,10.25,79.75,21,65,816.7,1.28,1,79.75
628450,00628450.jpg,1785630257033151488,9.902,9.692,80.308,19,60,823.1,2.17,1,80.308
628451,00628451.jpg,1785630257066809856,9.906,9.729,80.271,15,51,810.5,1.41,1,80.271
628452,00628452.jpg,1785630257100262656,9.907,9.98,80.02,16,54,831.6,1.96,1,80.02
628453,00628453.jpg,1785630257133313536,9.908,9.979,80.021,16,57,834.2,1.51,1,80.021
628454,00628454.jpg,1785630257166761984,9.91,10.249,79.751,17,60,847.8,1.72,1,79.751
628455,00628455.jpg,1785630257200367616,9.911,10.475,79.525,19,66,850.6,2.07,1,79.525
628456,00628456.jpg,1785630257233175296,9.912,10.066,79.934,17,55,847.8,1.6,1,79.934
628457,00628457.jpg,1785630257268353280,9.912,10.07,79.93,18,62,851.9,1.83,1,79.93
628458,00628458.jpg,1785630257300178944,9.913,10.237,79.763,19,65,885.1,2.42,1,79.763
628459,00628459.jpg,1785630257333901568,9.914,10.329,79.671,18,61,861.6,1.46,1,79.671
628460,00628460.jpg,1785630257366985216,9.915,10.334,79.666,17,60,886.0,2.28,1,79.666
628461,00628461.jpg,1785630257399506688,9.915,10.207,79.793,16,58,896.3,2.33,1,79.793
628462,00628462.jpg,1785630257432865792,9.916,10.237,79.763,20,63,891.5,1.84,1,79.763
628463,00628463.jpg,1785630257466782208,9.922,10.401,79.599,19,63,904.4,3.23,1,79.599
628464,00628464.jpg,1785630257500562432,9.917,10.204,79.796,18,64,906.5,1.83,1,79.796
628465,00628465.jpg,1785630257533907968,9.918,10.13,79.87,17,59,892.5,1.87,1,79.87
628466,00628466.jpg,1785630257567507200,9.918,10.328,79.672,15,56,899.1,2.32,1,79.672
628467,00628467.jpg,1785630257601832704,10.075,10.256,79.744,18,63,916.8,1.74,1,79.744
628468,00628468.jpg,1785630257633876480,10.615,10.181,79.819,17,59,908.4,1.72,1,79.819
628469,00628469.jpg,1785630257666145536,11.209,10.214,79.786,17,62,919.3,1.94,1,79.786
628470,00628470.jpg,1785630257700555776,11.54,10.141,79.859,20,69,960.1,1.98,1,79.859
628471,00628471.jpg,1785630257733707776,12.892,10.107,79.893,21,70,981.9,1.49,1,79.893
628472,00628472.jpg,1785630257767146752,13.317,10.62,79.38,19,63,939.9,2.36,1,79.38
628473,00628473.jpg,1785630257800099584,8.774,10.569,79.431,21,68,946.2,1.85,1,79.431
628474,00628474.jpg,1785630257832947456,7.6,10.449,79.551,18,63,946.9,1.82,1,79.551
628475,00628475.jpg,1785630257866678016,8.185,10.127,79.873,21,71,969.3,2.35,1,79.873
628476,00628476.jpg,1785630257900545024,8.894,10.169,79.831,18,67,950.9,2.28,1,79.831
628477,00628477.jpg,1785630257933758976,9.359,10.686,79.314,18,61,925.6,2.19,1,79.314
628478,00628478.jpg,1785630257967176960,9.635,10.273,79.727,18,67,955.3,1.96,1,79.727
628479,00628479.jpg,1785630257999163136,9.784,10.498,79.502,17,62,948.4,2.79,1,79.502
628480,00628480.jpg,1785630258033771264,9.861,10.472,79.528,16,59,952.8,2.02,1,79.528
628481,00628481.jpg,1785630258066248960,9.899,11.828,78.172,13,55,940.0,2.14,1,78.172
628482,00628482.jpg,1785630258100679680,9.917,10.461,79.539,13,55,959.8,3.19,1,79.539
628483,00628483.jpg,1785630258133994240,9.926,10.991,79.009,12,48,941.5,1.82,1,79.009
628484,00628484.jpg,1785630258166888192,9.931,11.154,78.846,14,54,974.7,1.97,1,78.846
628485,00628485.jpg,1785630258199506432,9.933,11.074,78.926,14,56,1000.0,2.47,1,78.926
628486,00628486.jpg,1785630258233683712,9.934,11.761,78.239,10,49,954.9,2.02,1,78.239
628487,00628487.jpg,1785630258266628352,9.935,12.363,77.637,9,42,925.7,2.79,1,77.637
628488,00628488.jpg,1785630258300062208,9.936,12.249,77.751,12,53,992.9,2.27,1,77.751
628489,00628489.jpg,1785630258332749056,9.937,12.364,77.636,12,52,991.2,2.64,1,77.636
628490,00628490.jpg,1785630258366590976,9.937,13.164,76.836,8,43,941.7,3.29,1,76.836
628491,00628491.jpg,1785630258400279296,9.938,10.974,79.026,12,50,975.3,2.42,1,79.026
628492,00628492.jpg,1785630258433747200,9.938,10.919,79.081,11,51,969.1,1.83,1,79.081
628493,00628493.jpg,1785630258467015936,9.939,10.429,79.571,12,53,963.9,2.21,1,79.571
628494,00628494.jpg,1785630258501710336,9.939,10.374,79.626,11,51,928.6,2.5,1,79.626
628495,00628495.jpg,1785630258533897216,9.94,10.742,79.258,12,55,941.4,2.75,1,79.258
628496,00628496.jpg,1785630258567069184,9.94,11.235,78.765,12,50,930.0,1.79,1,78.765
628497,00628497.jpg,1785630258599127808,9.941,11.401,78.599,9,46,901.4,1.96,1,78.599
628498,00628498.jpg,1785630258633382400,9.941,10.993,79.007,11,50,901.2,2.0,1,79.007
628499,00628499.jpg,1785630258671550720,9.942,10.221,79.779,10,43,764.7,2.05,1,79.779
628500,00628500.jpg,1785630258682677760,9.942,10.949,79.051,12,42,773.9,1.73,1,79.051
628501,00628501.jpg,1785630258733690112,9.942,11.031,78.969,10,39,755.7,2.04,1,78.969
628502,00628502.jpg,1785630258766753792,9.943,11.566,78.434,8,38,725.7,2.26,1,78.434
628503,00628503.jpg,1785630258799406592,9.943,10.821,79.179,8,35,720.4,2.32,1,79.179
