t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785542113622039800,1,-0.9369,-0.007752951234579086,0.6422077532147297,0.0,0.2943433563464918
1785542113641974200,1,-0.9369,-0.006312848534435034,0.5993648882244953,0.0,0.29589224440168244
1785542113661772500,1,-0.9369,-0.004640272818505764,0.5469814653729328,0.0,0.2978551189025305
1785542113682144000,1,-0.9369,-0.002049599774181843,0.4592739458416828,0.0,0.3013175403330999
1785542113701542200,1,-0.9369,-0.0010716457618400455,0.4243970032071003,0.0,0.30275761826625164
1785542113721773600,1,-0.9369,2.61626501014689e-05,0.3834014053677448,0.0,0.3044978154053866
1785542113741731200,1,-0.9369,0.0006928194197826087,0.35643101886261785,0.0,0.30567121555952254
1785542113761846400,1,-0.9369,0.0014392707962542772,0.3237342949246296,0.0,0.307124752370435
1785542113782235500,1,-0.9369,0.0025519144255667925,0.2689757461880573,0.0,0.3096369370113429
1785542113801657400,1,-0.9369,0.0025519144255667925,0.2689757461880573,0.0,0.3096369370113429
1785542113821648000,1,-0.9369,0.003373865969479084,0.22174144938935125,0.0,0.3118844917974803
1785542113841698700,1,-0.9369,0.0036184419877827168,0.20462251857270086,0.0,0.31271795095552246
1785542113862395500,1,-0.9369,0.0038774104323238134,0.1837711449002155,0.0,0.3137469511847403
1785542113882377800,1,-0.9369,0.004190227948129177,0.15074158862580145,0.0,0.31540848409096917
1785542113901994800,1,-0.9369,0.004279331769794226,0.13772774890412176,0.0,0.31607391561670284
1785542113921853000,1,-0.9369,0.004348869901150465,0.12256957248200262,0.0,0.31685677678907864
1785542113941856900,1,-0.9369,0.004366815555840731,0.11274791911591375,0.0,0.3173685365065884
1785542113961840400,1,-0.9369,0.004359058104455471,0.100715171847237,0.0,0.31800037904561046
1785542113982315200,1,-0.9369,0.004285737872123718,0.08157182887543524,0.0,0.31901676349855573
1785542114001710700,1,-0.9369,0.0042320480570197105,0.07391668513764227,0.0,0.31942707136193726
1785542114021926700,1,-0.9369,0.004145372658967972,0.06511403277863348,0.0,0.31990163940768757
1785542114042006900,1,-0.9369,0.00406997837126255,0.05945349887360418,0.0,0.32232217916653094
1785542114061609800,1,-0.9369,0.003958460874855518,0.0526352043484577,0.0,0.32698608796491785
1785542114082298600,1,-0.9369,0.0037347227334976196,0.041643631014717464,0.0,0.3342279194455219
1785542114101987700,1,-0.9369,0.0036288988776504993,0.03732920840729559,0.0,0.34393508795159283
1785542114122331700,1,-0.9369,0.003488581394776702,0.0323717708920368,0.0,0.35385368795226674
1785542114141912200,1,-0.9369,0.0033847789745777845,-0.5597709979084204,0.0,0.3638973379519826
1785542114161986200,1,-0.9369,0.0032460764050483704,-1.1530907391260214,0.0,0.37395063795241873
1785542114182295800,1,-0.9369,0.0029736259020864964,-1.7104441992925863,0.0,0.3814857363326185
1785542114201576300,1,-0.9369,0.002832273952662945,-2.2368353159976184,0.0,0.3866894268752288
1785542114221594000,1,-0.9369,0.0026358694303780794,-2.220130205154419,0.0,0.38954146125178346
1785542114241948900,1,-0.9369,0.002488948404788971,-2.098828077316284,0.0,0.38995649555726847
1785542114262045700,1,-0.9369,0.002176266862079501,-1.802857756614685,0.0,0.2943999629186485
1785542114282327300,1,-0.9369,0.0020129000768065453,-1.6487306356430054,0.0,0.28922284896459016
1785542114301779700,1,-0.9369,0.0019046966917812824,-1.5464247465133667,0.0,0.2861171898108189
1785542114321988700,1,-0.9369,0.0017841950757429004,-1.427993655204773,0.0,0.28283262700784567
1785542114341841200,1,-0.9369,0.0016002531629055738,-1.2412484884262085,0.0,0.27829170386547797
1785542114361614600,1,-0.9369,0.0016002531629055738,-1.2412484884262085,0.0,0.27829170386547797
1785542114382437200,1,-0.9369,0.0014293804997578263,-1.0697683095932007,0.0,0.2747680140395724
1785542114402203500,1,-0.9369,0.0013614546041935682,-1.0023579597473145,0.0,0.27354376894027116
1785542114421860300,1,-0.9369,0.0012755573261529207,-0.9187735915184021,0.0,0.2721476314746454
1785542114442018600,1,-0.9369,0.0012203454971313477,-0.8637604117393494,0.0,0.2713008681101847
1785542114461989100,1,-0.9369,0.001149333082139492,-0.7944908142089844,0.0,0.27031459186034146
1785542114482327700,1,-0.9369,0.5813995716453015,-0.6789674758911133,0.0,0.2688640126209277
1785542114501662500,1,-0.9369,1.1640465150688226,-0.6323027610778809,0.0,0.2683457332294113
1785542114521536700,1,-0.9369,1.7234581421833717,-0.5771074295043945,0.0,0.26778627111756276
1785542114541947800,1,-0.9369,2.273357192212811,-0.5405129790306091,0.0,0.26747957853040216
1785542114562177400,1,-0.9369,2.2604016180371174,-0.49550148844718933,0.0,0.2673262062730015
1785542114582423200,1,-0.9369,1.4120068530560999,-0.4205641448497772,0.0,0.26808224175632617
1785542114601926700,1,-0.9369,0.7010919754709839,-0.3908838927745819,0.0,0.2689220034934468
1785542114621603600,1,-0.9369,-0.009454219064106928,-0.35544249415397644,0.0,0.2701270849604345
1785542114641664700,1,-0.9369,-0.6525656691152399,-0.3324074447154999,0.0,0.27067374280585904
1785542114661902800,1,-0.9369,-0.7691836357116699,-0.3033275604248047,0.0,0.27075429910875193
1785542114681594500,1,-0.9369,-0.7238226532936096,-0.25632572174072266,0.0,0.26995278258426114
1785542114701957600,1,-0.9369,-0.6840775012969971,-0.23772428929805756,0.0,0.2693987307041696
1785542114721543000,1,-0.9369,-0.6273605227470398,-0.2149934619665146,0.0,0.26868108996765083
1785542114741600800,1,-0.9369,-0.5897160768508911,-0.2001948207616806,0.0,0.26824212975488854
1785542114761649000,1,-0.9369,-0.5455992817878723,-0.1820959895849228,0.0,0.2677618178353199
1785542114781857100,1,-0.9369,-0.47386401891708374,-0.15217255055904388,0.0,0.26706370162533144
1785542114801568300,1,-0.9369,-0.4443434774875641,-0.14011810719966888,0.0,0.26680718721245866
1785542114821773900,1,-0.9369,-0.40886154770851135,-0.1258397102355957,0.0,0.26652229161591157
1785542114841757000,1,-0.9369,-0.38522106409072876,-0.1165628433227539,0.0,0.2663467456221518
1785542114861866300,1,-0.9369,-0.355949729681015,-0.10531806945800781,0.0,0.2661449555362971
1785542114882054400,1,-0.9369,-0.30677494406700134,-0.08700179308652878,0.0,0.26584415080128243
1785542114902011400,1,-0.9369,-0.28665849566459656,-0.07964324951171875,0.0,0.26573462742247306
1785542114922228100,1,-0.9369,-0.26254940032958984,-0.07093333452939987,0.0,0.265613634019883
1785542114941554300,1,-0.9369,-0.24668121337890625,-0.06533908098936081,0.0,0.26554015283692994
1785542114962148800,1,-0.9369,-0.2271207720041275,-0.0585937462747097,0.0,0.26545623316324224
1785542114981638400,1,-0.9369,0.37364100978590076,-0.05382537469267845,0.0,0.2654000626785087
1785542115001935400,1,-0.9369,1.000520923733268,-0.04331827163696289,0.0,0.26528743918605757
1785542115021653400,1,-0.9369,1.5736660918860097,-0.03801059350371361,0.0,0.2652993447313163
1785542115041539100,1,-0.9369,2.1194381414974974,-0.034503936767578125,0.0,0.2654243374667084
1785542115061690200,1,-0.9369,2.119888913187874,-0.03047466091811657,0.0,0.2658771240445828
1785542115081599900,1,-0.9369,1.88246859267701,-0.024266717955470085,0.0,0.26763266913194117
1785542115101640900,1,-0.9369,1.1795594780275394,-0.02185487560927868,0.0,0.26884022107033245
1785542115121872600,1,-0.9369,0.4385151872579556,-0.018993375822901726,0.0,0.2707320561276497
1785542115141849000,1,-0.9369,-0.22986659686963762,-0.017201898619532585,0.0,0.27195634541849856
1785542115161653100,1,-0.9369,-0.864539237298511,-0.015058516524732113,0.0,0.2728315694802046
1785542115181606200,1,-0.9369,-0.975864589214325,-0.013579844497144222,0.0,0.27308833529878696
1785542115201997400,1,-0.9369,-0.9420063495635986,-0.010345935821533203,0.0,0.272523228478612
1785542115222385000,1,-0.9369,-0.8710595965385437,-0.00871181394904852,0.0,0.27141059314812754
1785542115242111100,1,-0.9369,-0.8148476481437683,-0.007667541038244963,0.0,0.2705957619485839
1785542115261658800,1,-0.9369,-0.7472925186157227,-0.006454944144934416,0.0,0.26969320671763714
1785542115281867400,1,-0.9369,-0.7040854096412659,-0.005673884879797697,0.0,0.26915926179926414
1785542115301998800,1,-0.9369,-0.6080814599990845,-0.0039520263671875,0.0,0.26809199665803696
1785542115321540400,1,-0.9369,-0.5574980974197388,-0.0031023023184388876,0.0,0.2675949253937959
1785542115341632800,1,-0.9369,-0.5234138369560242,-0.002558707958087325,0.0,0.2672851025845269
1785542115361736300,1,-0.9369,-0.4820495545864105,-0.0019383429316803813,0.0,0.2669360740534181
1785542115382017900,1,-0.9369,-0.41600310802459717,-0.0010485649108886719,0.0,0.2664396378906987
1785542115401607300,1,-0.9369,-0.3889133036136627,-0.0007076262845657766,0.0,0.26625752546692516
1785542115421672300,1,-0.9369,-0.944495454500392,-0.00031948089599609375,0.0,0.2660551013944559
1785542115441866400,1,-0.9369,-1.5152825776877763,-8.296965825138614e-05,0.0,0.2659302228270416
1785542115461872300,1,-0.9369,-2.048030600902959,0.00019407270883675665,0.0,0.2656558500129889
1785542115481984000,1,-0.9369,-2.491802818938181,0.0005760192289017141,0.0,0.2651508355039216
1785542115501825600,1,-0.9369,-2.5783873464201816,0.0005760192289017141,0.0,0.2651508355039216
1785542115521575900,1,-0.9369,-2.305753004107369,0.0008745192899368703,0.0,0.26515712523944945
1785542115542471700,1,-0.9369,-2.162390571389092,0.0009660720243118703,0.0,0.26565557977550197
1785542115561563000,1,-0.9369,-1.9743461425637134,0.0010666846064850688,0.0,0.2668329565455235
1785542115581923700,1,-0.9369,-1.6948728676175007,0.0011873244075104594,0.0,0.26970939438568936
1785542115602028400,1,-0.9369,-1.5842002745007404,0.0012249945430085063,0.0,0.27123410854540003
1785542115621589000,1,-0.9369,-1.4514498825405964,0.0012593268183991313,0.0,0.2733636809825611
1785542115641509800,1,-0.9369,-1.3631236667965778,0.001273155095987022,0.0,0.2749680445056249
1785542115661696900,1,-0.9369,-1.252677571329964,0.001281261327676475,0.0,0.2771923534165769
1785542115681571600,1,-0.9369,-1.0685241337155231,0.5843689007234678,0.0,0.2814649274690438
1785542115702246200,1,-0.9369,-0.995258104357613,1.17608593818455,0.0,0.2833702117629954
1785542115721958000,1,-0.9369,-0.31365074649716207,1.7456735207260878,0.0,0.2858654488000685
1785542115741999800,1,-0.9367,0.3318050313575096,2.28982548832702,0.0,0.28758500145523336
1785542115762108600,1,-0.9366,0.9572046566853877,2.2729997898672947,0.0,0.28939138239339496
1785542115781921200,1,-0.9365,1.5751221069296049,1.4394217526699142,0.0,0.2913554371643521
1785542115802219200,1,-0.9366,1.6680430173873901,0.8591779671872051,0.0,0.2913554371643521
1785542115821822800,1,-0.9368,1.549796223640442,0.027062490291072328,0.0,0.2900345765830502
1785542115841635500,1,-0.9370,1.4608039855957031,-0.6084096894689729,0.0,0.2881793517032205
1785542115861760300,1,-0.9371,1.3419848680496216,-0.7283549308776855,0.0,0.2853646534317203
1785542115881950900,1,-0.9370,1.1579158306121826,-0.6908731460571289,0.0,0.2806807810709855
1785542115901811100,1,-0.9369,1.0846195220947266,-0.6530308723449707,0.0,0.2787563221874466
1785542115921563300,1,-0.9368,0.9971417784690857,-0.6006535887718201,0.0,0.2765649915864127
1785542115941966600,1,-0.9368,0.9390053153038025,-0.5660623908042908,0.0,0.27522466057207223
1785542115962379400,1,-0.9369,0.8666672706604004,-0.5252499580383301,0.0,0.2737004987434585
1785542115981698200,1,-0.9369,0.7444651126861572,-0.4576415717601776,0.0,0.27143143914789714
1785542116001855700,1,-0.9369,0.696567714214325,-0.4304799735546112,0.0,0.27063526745497335
1785542116021670400,1,-0.9369,0.6383414268493652,-0.39679571986198425,0.0,0.2697366986351495
1785542116041872800,1,-0.9369,0.6001744866371155,-0.37439343333244324,0.0,0.26918950178163253
1785542116061821400,1,-0.9369,0.5519172549247742,-0.34583377838134766,0.0,0.26854581363229035
1785542116081698100,1,-0.9369,0.4733774662017822,-0.29913660883903503,0.0,0.2709156450388438
1785542116101706300,1,-0.9369,0.44130638241767883,-0.2798919379711151,0.0,0.2757000460327298
1785542116121874700,1,-0.9369,0.4029897451400757,-0.25664281845092773,0.0,0.28297058903491673
1785542116141597800,1,-0.9369,0.37792274355888367,-0.24135063588619232,0.0,0.29240721907964773
1785542116161756100,1,-0.9369,0.3469223082065582,-0.22238443791866302,0.0,0.3024834690802135
1785542116181525600,1,-0.9369,0.29478371143341064,-0.19045400619506836,0.0,0.31237946907978487
1785542116202402300,1,-0.9369,0.29478371143341064,-0.19045400619506836,0.0,0.32255821908230875
1785542116221914600,1,-0.9369,0.2485436201095581,-0.16182659566402435,0.0,0.33256151908037
1785542116241981700,1,-0.9369,0.23163050413131714,-0.1513037532567978,0.0,0.34260266907923953
1785542116262088800,1,-0.9369,0.21074245870113373,-0.13825653493404388,0.0,0.35242016908133966
1785542116281952400,1,-0.9369,0.17715667188167572,-0.11721085011959076,0.0,0.36258286908170423
1785542116301885000,1,-0.9369,0.16378360986709595,-0.1087803766131401,0.0,0.3725556690803541
1785542116321569100,1,-0.9369,0.1481143683195114,-0.09884976595640182,0.0,0.3823951690789881
1785542116341831800,1,-0.9369,0.7326480625894086,-0.09230899065732956,0.0,0.392538219078885
1785542116361676500,1,-0.9369,1.3010306842939487,-0.08430957049131393,0.0,0.40244446908010734
1785542116381931200,1,-0.9369,1.845415256291168,-0.0709080621600151,0.0,0.41257901908076466
1785542116401803400,1,-0.9369,2.3614912656712574,-0.06557130068540573,0.0,0.4225116190789021
1785542116421720500,1,-0.9369,2.31636851683606,-0.059354305267333984,0.0,0.43008874482714393
1785542116441738000,1,-0.9369,1.5994859784099849,-0.05532359704375267,0.0,0.43530389766380434
1785542116461783500,1,-0.9369,0.8271910100628248,-0.05028485879302025,0.0,0.4381110401841263
1785542116482272200,1,-0.9369,0.11364048833254914,-0.04677533730864525,0.0,0.43851523619119526
1785542116501690700,1,-0.9369,-0.656049488152042,-0.03890323266386986,0.0,0.26979934593084703
1785542116521551500,1,-0.9369,-0.7705578207969666,-0.0349426232278347,0.0,0.27000456688005525
1785542116541542800,1,-0.9369,-0.7428716421127319,-0.03243064507842064,0.0,0.26964555103995674
1785542116561964700,1,-0.9003,-0.6809095144271851,-0.02947807125747204,0.0,0.2688937125272588
1785542116582340300,1,-0.6102,-0.8280547261238098,-0.1229696199297905,0.0,0.27090944016615076
1785542116601629200,1,-0.6102,-0.8280547261238098,-0.1229696199297905,0.0,0.27090944016615076
1785542116621925900,1,-0.5035,-0.6481289863586426,-0.30562829971313477,0.0,0.27337937433188714
1785542116641540200,1,-0.4885,-0.5979803800582886,-0.3122100532054901,0.0,0.2780775685629356
1785542116661594200,1,-0.5097,-0.5596883893013,-0.28365227580070496,0.0,0.28528978432542224
1785542116681523600,1,-0.5365,-0.533778965473175,-0.25319811701774597,0.0,0.29484681637016724
1785542116702126700,1,-0.5494,-0.4652993083000183,-0.1923036426305771,0.0,0.3048966163694185
1785542116722003200,1,-0.5450,-0.42606988549232483,-0.17305658757686615,0.0,0.3150901163714788
1785542116742140600,1,-0.5368,-0.3990291655063629,-0.16466377675533295,0.0,0.32489641636833216
1785542116761845300,1,-0.5323,-0.3656201958656311,-0.15668535232543945,0.0,0.3350014163695359
1785542116781777700,1,-0.5312,-0.3119948208332062,-0.13996504247188568,0.0,0.34497251636979304
1785542116801638600,1,-0.5312,-0.3119948208332062,-0.13996504247188568,0.0,0.3549027663718643
1785542116822004200,1,-0.5350,-0.2664695978164673,-0.12026596069335938,0.0,0.3650837163693122
1785542116841931100,1,-0.5359,-0.24939551949501038,-0.11250638216733932,0.0,0.37505091636897664
1785542116861666800,1,-0.5360,-0.22824996709823608,-0.10325383394956589,0.0,0.3849221663692642
1785542116881529500,1,-0.5350,-0.1936246156692505,-0.08888529986143112,0.0,0.39484811637133493
1785542116902024200,1,-0.5350,-0.1936246156692505,-0.08888529986143112,0.0,0.4048421663717217
1785542116921791200,1,-0.5345,-0.16369281709194183,-0.07641123980283737,0.0,0.4149761163714483
1785542116941729300,1,-0.5346,-0.1526460498571396,-0.07171106338500977,0.0,0.4249545163690836
1785542116961723500,1,-0.5347,-0.13907240331172943,-0.06584595888853073,0.0,0.43494261637145787
1785542116981862500,1,-0.5349,-0.1295212060213089,-0.06168508157134056,0.0,0.4450152163696966
1785542117001609000,1,-0.5349,-0.10856110602617264,-0.052487846463918686,0.0,0.4548847163712107
1785542117021572700,1,-0.5349,-0.09772522002458572,-0.0476984977722168,0.0,0.4648707663688892
1785542117041805600,1,-0.5348,-0.09091178327798843,-0.04466628655791283,0.0,0.4749915163699679
1785542117061522300,1,-0.5348,-0.08274759352207184,-0.04100799560546875,0.0,0.4825175875323066
1785542117081590300,1,-0.5348,-0.06936150044202805,-0.034955497831106186,0.0,0.48775867015425656
1785542117101832800,1,-0.5348,-0.06407138705253601,-0.03253936395049095,0.0,0.49059132137378536
1785542117122038400,1,-0.5348,-0.057922668755054474,-0.029703615233302116,0.0,0.4910192773569101
1785542117141604600,1,-0.5348,-0.05391940847039223,-0.02784395031630993,0.0,0.2650304989693091
1785542117161573700,1,-0.5348,-0.048995763063430786,-0.025540350005030632,0.0,0.2650252835206382
1785542117182299800,1,-0.5348,-0.040850743651390076,-0.021697044372558594,0.0,0.26501771895866627
1785542117201712600,1,-0.5348,-0.037725262343883514,-0.02020835690200329,0.0,0.265015168338006
1785542117221705600,1,-0.5348,-0.03410336747765541,-0.01846742443740368,0.0,0.26741459237265036
1785542117241834000,1,-0.5348,-0.03174274414777756,-0.017320631071925163,0.0,0.2650108289293353
1785542117261547900,1,-0.5348,-0.028849489986896515,-0.015906808897852898,0.0,0.265008988020983
1785542117281782600,1,-0.5348,-0.024032361805438995,0.5795069220271343,0.0,0.26500629826096356
1785542117301883700,1,-0.5348,-0.022119155153632164,1.1700530387119752,0.0,0.2650053606913288
1785542117321844600,1,-0.5348,0.5648553545347827,1.7336937493064284,0.0,0.26501266541715185
1785542117341921700,1,-0.5346,1.1555266559796742,2.2746477194461736,0.0,0.26505838011096905
1785542117361725300,1,-0.5344,1.7160020966822558,2.2500882412527927,0.0,0.26532225150821775
1785542117381523100,1,-0.5338,2.197414831747495,1.995210212025536,0.0,0.26683244416626567
1785542117401597600,1,-0.5338,2.305040490183724,1.995210212025536,0.0,0.26683244416626567
1785542117421871900,1,-0.5336,2.074301790747536,1.7151761765812763,0.0,0.27060547329241796
1785542117441851800,1,-0.5337,1.9438068087433704,1.6081466789578327,0.0,0.2730123220991982
1785542117461564000,1,-0.5337,1.7712612266873249,1.4767595048283466,0.0,0.27683162287691687
